no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
482000,1652402,Sale,Daire,Konut,315000,TRY,315000,TRY,2,1,2 + 1,108,3960,Antalya,4641,Konyaaltı,4657,Sarısu
482001,1885745,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,125,10423,Aydın,11001,Söke,11003,Atatürk
482002,2016534,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,137,2554,İzmir,2989,Çiğli,3012,İnönü
482003,714803,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,100,2554,İzmir,3102,Karabağlar,3103,Bahçelievler
482004,1368949,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25706,Mevlana
482005,821704,Sale,Dükkan / Mağaza,İşyeri,3450000,TRY,3450000,TRY,,,,250,1012,Ankara,2326,Pursaklar,2344,Merkez
482006,2037915,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,145,15241,Denizli,15759,Pamukkale,15775,Pelitlibağ
482007,1785002,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,110,17102,Düzce,17250,Düzce Merkez,70052,Fevziçakmak
482008,939764,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,891,Cebeci
482009,1929415,Sale,Daire,Konut,269000,TRY,269000,TRY,3,1,3 + 1,120,10423,Aydın,10576,Didim,10579,Efeler
482010,2241928,Rent,Daire,Konut,1350,TRY,1350,TRY,3,1,3 + 1,190,31676,Mersin,32049,Mezitli,32071,Yeni
482011,1891502,Rent,Daire,Konut,2250,TRY,2250,TRY,1,1,1 + 1,65,1,İstanbul,113,Bakırköy,116,Yeşilköy
482012,1647586,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,953,Cemil Meriç
482013,2115116,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,120,10423,Aydın,10831,Kuşadası,10850,Ege
482014,1479873,Rent,Daire,Konut,735,TRY,735,TRY,3,1,3 + 1,110,3960,Antalya,4491,Kaş,4492,Andifli
482015,777050,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,50,15241,Denizli,15759,Pamukkale,15773,Kervansaray
482016,1509030,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,180,11210,Balıkesir,11609,Edremit,11640,Akçay
482017,1552901,Sale,Daire,Konut,1450000,TRY,1450000,TRY,3,1,3 + 1,160,1,İstanbul,843,Şişli,846,Mecidiyeköy
482018,2269840,Sale,Daire,Konut,399000,TRY,399000,TRY,4,1,4 + 1,200,6826,Adana,6995,Çukurova,7001,Huzurevleri
482019,1890138,Sale,Daire,Konut,755000,TRY,755000,TRY,4,1,4 + 1,155,1012,Ankara,1322,Çankaya,1422,Çukurambar
482020,1696404,Sale,Villa,Konut,2750000,TRY,2750000,TRY,4,1,4 + 1,350,2554,İzmir,3921,Urla,3938,Torasan
482021,1654692,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,896,Sultançiftliği
482022,2010551,Sale,Daire,Konut,315000,TRY,315000,TRY,2,1,2 + 1,90,1,İstanbul,625,Maltepe,641,Girne
