no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
277000,1802365,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,95,1012,Ankara,2071,Mamak,2086,Başak
277001,1754816,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,105,9806,Amasya,9972,Merzifon,9990,Yeni
277002,1609710,Sale,Bahçe,Arsa,115000,TRY,115000,TRY,,,,400,2554,İzmir,3752,Selçuk,3762,Gökçealan
277003,2048316,Sale,Turistik Arsa,Arsa,250000,TRY,250000,TRY,,,,1000,1,İstanbul,742,Şile,779,Çengilli
277004,1561172,Sale,Daire,Konut,190000,TRY,190000,TRY,4,1,4 + 1,160,1012,Ankara,1912,Keçiören,1941,Kanuni
277005,1294502,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,130,43717,Yozgat,43929,Yozgat Merkez,70749,Çapanoğlu
277006,804901,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,45,2554,İzmir,2589,Balçova,2594,Teleferik
277007,1556224,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1918,Etlik
277008,836195,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,125,5092,Bursa,5138,Gemlik,5155,Osmaniye
277009,776081,Sale,Daire,Konut,197000,TRY,197000,TRY,3,1,3 + 1,145,40596,Tekirdağ,40940,Kapaklı,40941,Bahçelievler
277010,288181,Sale,Daire,Konut,410000,TRY,410000,TRY,3,1,3 + 1,120,1,İstanbul,560,Kağıthane,562,Çeliktepe
277011,1655467,Sale,Daire,Konut,223000,TRY,223000,TRY,3,1,3 + 1,120,6253,Kocaeli,6294,Çayırova,6303,Yeni
277012,2182539,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,135,34286,Ordu,35185,Altınordu,35216,Bucak
277013,1951542,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,60,10423,Aydın,11113,Efeler,11133,Orta
277014,1736360,Sale,Villa,Konut,6900000,TRY,6900000,TRY,7,1,7 + 1,420,1,İstanbul,287,Büyükçekmece,295,Alkent 2000
277015,1877374,Sale,Villa,Konut,3250000,TRY,3250000,TRY,7,3,7 + 3,501,1,İstanbul,49,Ataşehir,62,Mevlana
277016,2040725,Sale,Üretim Çiftliği,İşyeri,600000,TRY,600000,TRY,,,,1420,25014,Kayseri,25366,Melikgazi,25439,Gesi Güzelköy
277017,1520319,Sale,Villa,Konut,2500000,TRY,2500000,TRY,8,1,8 + 1,600,1,İstanbul,314,Çatalca,317,Çakıl
277018,1018157,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36818,Cumhuriyet
277019,1424058,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,70,1,İstanbul,887,Sultangazi,891,Cebeci
277020,1272765,Sale,Yazlık,Konut,285000,TRY,285000,TRY,2,1,2 + 1,65,2554,İzmir,3161,Karaburun,54200,Mordoğan
277021,1604831,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,125,1012,Ankara,2482,Yenimahalle,2484,Demetevler
277022,1890487,Rent,Daire,Konut,1700,TRY,1700,TRY,2,1,2 + 1,90,2554,İzmir,3071,Gaziemir,3080,Gazikent
277023,1571289,Sale,Daire,Konut,620000,TRY,620000,TRY,2,1,2 + 1,110,1,İstanbul,537,Kadıköy,545,Bostancı
277024,1727296,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,80,1,İstanbul,560,Kağıthane,571,Harmantepe
277025,2078720,Sale,Daire,Konut,420000,TRY,420000,TRY,4,1,4 + 1,180,1012,Ankara,1912,Keçiören,1930,Aşağı Eğlence
277026,810307,Sale,Daire,Konut,367000,TRY,367000,TRY,2,1,2 + 1,85,1,İstanbul,448,Fatih,468,Haseki Sultan
277027,2026680,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,100,17102,Düzce,17250,Düzce Merkez,72187,Karaca
277028,1694767,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,130,6253,Kocaeli,6403,Gölcük,6428,Karaköprü
277029,1710750,Sale,Müstakil Ev,Konut,225000,TRY,225000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32699,Turgutreis
277030,1830142,Sale,Müstakil Ev,Konut,60000,TRY,60000,TRY,2,1,2 + 1,838,2554,İzmir,2684,Bergama,2781,Yukarıada
277031,1904210,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,100,1012,Ankara,1322,Çankaya,1371,Sokullu Mehmet Paşa
277032,1812337,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,110,1,İstanbul,394,Esenyurt,405,İncirtepe
277033,1977552,Sale,Daire,Konut,870000,TRY,870000,TRY,4,1,4 + 1,250,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
277034,1829016,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,50,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
277035,2194549,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,80,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
277036,1265915,Sale,Daire,Konut,305000,TRY,305000,TRY,5,3,5 + 3,320,25014,Kayseri,25366,Melikgazi,25393,Selçuklu
277037,2156398,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,115,1,İstanbul,182,Beykoz,183,Kavacık
277038,1203432,Rent,Rezidans,Konut,12000,TRY,12000,TRY,1,1,1 + 1,121,1,İstanbul,156,Beşiktaş,174,Vişnezade
277039,2127049,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,100,3960,Antalya,4816,Manavgat,4934,Sarılar
277040,2174616,Rent,Daire,Konut,2750,TRY,2750,TRY,2,1,2 + 1,135,1,İstanbul,703,Sarıyer,713,Ayazağa
277041,1764048,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,404,Güzelyurt
277042,1460732,Sale,Daire,Konut,1250000,TRY,1250000,TRY,4,1,4 + 1,225,31676,Mersin,32049,Mezitli,32070,Menderes
277043,1248225,Sale,Tarla,Arsa,180000,TRY,180000,TRY,,,,460,36701,Samsun,36803,Atakum,36820,Güzelyalı
277044,1727033,Sale,Daire,Konut,370000,TRY,370000,TRY,5,2,5 + 2,260,1,İstanbul,394,Esenyurt,57907,Battalgazi
277045,1664239,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,110,43620,Yalova,43662,Çınarcık,63023,Teşvikiye Bld. (Cumhuriyet)
277046,1417341,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,100,32637,Muğla,32638,Bodrum,32649,Cumhuriyet
277047,595464,Sale,Villa,Konut,850000,TRY,850000,TRY,3,1,3 + 1,160,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
277048,1946810,Sale,Villa,Konut,1700000,TRY,1700000,TRY,6,2,6 + 2,320,10423,Aydın,10831,Kuşadası,10832,Türkmen
