no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
73000,1991571,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,95,2554,İzmir,2860,Bornova,2883,Mevlana
73001,611024,Rent,Ofis + Depo,İşyeri,3000,TRY,3000,TRY,,,,150,1,İstanbul,537,Kadıköy,538,Göztepe
73002,2061683,Sale,Daire,Konut,310000,TRY,310000,TRY,5,1,5 + 1,220,3960,Antalya,4947,Muratpaşa,4993,Üçgen
73003,1131137,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,85,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
73004,1668828,Sale,Daire,Konut,695000,TRY,695000,TRY,3,1,3 + 1,120,2554,İzmir,3183,Karşıyaka,3187,Atakent
73005,1679301,Sale,Daire,Konut,94000,TRY,94000,TRY,2,1,2 + 1,120,31676,Mersin,31677,Akdeniz,31719,Hamidiye
73006,1129893,Sale,Daire,Konut,690000,TRY,690000,TRY,3,1,3 + 1,130,1,İstanbul,963,Üsküdar,965,Kısıklı
73007,1461281,Sale,Daire,Konut,325000,TRY,325000,TRY,6,1,6 + 1,230,5092,Bursa,5776,Nilüfer,5781,Akçalar
73008,2098566,Sale,Tarla,Arsa,125000,TRY,125000,TRY,,,,1590,1,İstanbul,314,Çatalca,322,Karacaköy Merkez
73009,2211746,Sale,Daire,Konut,540000,TRY,540000,TRY,2,1,2 + 1,85,1,İstanbul,625,Maltepe,627,Altıntepe
73010,966550,Sale,Konut İmarlı,Arsa,1600000,TRY,1600000,TRY,,,,6900,32637,Muğla,32638,Bodrum,32702,Yalıkavak
73011,1897081,Sale,Daire,Konut,218000,TRY,218000,TRY,3,1,3 + 1,185,31676,Mersin,32049,Mezitli,32062,Akdeniz
73012,1273826,Sale,Daire,İşyeri,400000,TRY,400000,TRY,1,1,1 + 1,40,1,İstanbul,448,Fatih,481,Nişanca
73013,1462866,Sale,Bahçe,Arsa,200000,TRY,200000,TRY,,,,14820,25014,Kayseri,25366,Melikgazi,25404,Sarımsaklı
73014,1200102,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,75,2554,İzmir,3480,Menderes,3497,Gümüldür Fevzi Çakmak
73015,2030386,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,80,1,İstanbul,78,Bağcılar,82,Hürriyet
73016,1541565,Rent,Daire,Konut,1450,TRY,1450,TRY,3,1,3 + 1,135,2554,İzmir,2907,Buca,2913,Kozağaç
73017,1917399,Sale,Daire,Konut,695000,TRY,695000,TRY,2,1,2 + 1,85,1,İstanbul,537,Kadıköy,549,Caddebostan
73018,1630807,Rent,Daire,Konut,1600,TRY,1600,TRY,1,1,1 + 1,60,1,İstanbul,113,Bakırköy,119,Osmaniye
73019,2064689,Rent,Daire,Konut,190,TRY,190,TRY,3,1,3 + 1,135,34286,Ordu,35185,Altınordu,35214,Aziziye
73020,1487741,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,85,32637,Muğla,32746,Fethiye,32761,Cami
73021,1630087,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,220,6253,Kocaeli,6357,Gebze,6371,Mevlana
73022,1971158,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,130,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
73023,1582465,Sale,Çok Amaçlı,Arsa,2300000,TRY,2300000,TRY,,,,14762,36701,Samsun,37117,Çarşamba,64142,Eğercili
73024,1831261,Sale,Daire,Konut,289999,TRY,289999,TRY,3,1,3 + 1,130,1,İstanbul,644,Pendik,662,Çamlık
73025,1857695,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,125,35575,Rize,35819,Rize Merkez,71004,Gülbahar
73026,1637116,Sale,Ev Ofis,İşyeri,290000,TRY,290000,TRY,,,,140,36701,Samsun,37367,İlkadım,37406,Kale
73027,2103627,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,160,41649,Trabzon,42456,Ortahisar,42559,Pelitli
73028,1505716,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,70,1,İstanbul,78,Bağcılar,74390,Fevzi Çakmak
73029,1658680,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,105,11210,Balıkesir,11609,Edremit,11640,Akçay
73030,1870195,Sale,Tarla,Arsa,65000,TRY,65000,TRY,,,,1300,14264,Çanakkale,14510,Lapseki,73227,Şevketiye Köyü
73031,1714370,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,130,1,İstanbul,394,Esenyurt,45884,Yunus Emre
73032,1700811,Sale,Daire,Konut,520000,TRY,520000,TRY,2,1,2 + 1,115,3960,Antalya,4641,Konyaaltı,4658,Siteler
73033,1901928,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,70,1,İstanbul,67,Avcılar,70,Denizköşkler
73034,1860398,Sale,Daire,Konut,1230000,TRY,1230000,TRY,5,1,5 + 1,170,1,İstanbul,537,Kadıköy,539,Erenköy
73035,1946715,Rent,Daire,Konut,11750,TRY,11750,TRY,2,1,2 + 1,120,6826,Adana,7452,Seyhan,7528,Gürselpaşa
73036,1630167,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,160,31676,Mersin,32049,Mezitli,32053,Davultepe
73037,1101053,Sale,Yazlık,Konut,95000,TRY,95000,TRY,1,1,1 + 1,50,35966,Sakarya,36419,Karasu,36424,Yalı
73038,1301976,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,60,24690,Kastamonu,24853,Kastamonu Merkez,70986,Kuzeykent
73039,1618154,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,80,32637,Muğla,32746,Fethiye,32764,Yeni
73040,2066900,Sale,Daire,Konut,115000,TRY,115000,TRY,3,1,3 + 1,130,1012,Ankara,1041,Altındağ,1044,Karapürçek
