no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
468000,2264223,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,135,3960,Antalya,4574,Kepez,4608,Mehmet Akif Ersoy
468001,1066256,Sale,Daire,Konut,137000,TRY,137000,TRY,3,1,3 + 1,115,1012,Ankara,2419,Sincan,2443,Menderes
468002,1247949,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,100,24690,Kastamonu,24853,Kastamonu Merkez,70986,Kuzeykent
468003,1675870,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10849,Değirmendere
468004,1989437,Sale,Turistik Arsa,Arsa,550000,TRY,550000,TRY,,,,2100,1,İstanbul,742,Şile,749,Akçakese
468005,2271656,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,105,1,İstanbul,525,Güngören,526,Akıncılar
468006,1886618,Sale,Daire,Konut,129000,TRY,129000,TRY,3,1,3 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
468007,1389501,Sale,Villa,Konut,1200000,TRY,1200000,TRY,4,1,4 + 1,220,32637,Muğla,32917,Marmaris,32945,İçmeler
468008,2064174,Rent,Daire,Konut,2650,TRY,2650,TRY,4,1,4 + 1,210,1012,Ankara,1322,Çankaya,1422,Çukurambar
468009,2044703,Sale,Daire,Konut,160000,TRY,160000,TRY,1,1,1 + 1,60,19584,Eskişehir,20081,Tepebaşı,20145,Uluönder
468010,2014213,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,110,1,İstanbul,625,Maltepe,641,Girne
468011,1040499,Sale,Daire,Konut,138000,TRY,138000,TRY,2,1,2 + 1,85,1,İstanbul,887,Sultangazi,899,Zübeyde Hanım
468012,1724335,Rent,Rezidans,Konut,3000,TRY,3000,TRY,2,1,2 + 1,105,1,İstanbul,843,Şişli,867,Yayla
468013,827129,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,145,14827,Çorum,15038,Çorum Merkez,70416,Üçtutlar
468014,1098919,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32059,Tece
468015,1071807,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,105,6253,Kocaeli,6357,Gebze,6374,Osman Yılmaz
468016,1917271,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,110,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
468017,1260400,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,150,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
468018,1389023,Sale,Tarla,Arsa,190000,TRY,190000,TRY,,,,1950,40596,Tekirdağ,40940,Kapaklı,40949,Yanıkağıl
468019,1697505,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,80,3960,Antalya,4947,Muratpaşa,4985,Muratpaşa
468020,1955840,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,898,Yunus Emre
468021,490114,Sale,Daire,Konut,79000,TRY,79000,TRY,1,1,1 + 1,95,1,İstanbul,394,Esenyurt,412,Yenikent
468022,2011183,Sale,Daire,Konut,119000,TRY,119000,TRY,3,1,3 + 1,130,35966,Sakarya,35967,Adapazarı,35990,Korucuk
468023,1487837,Rent,Daire,Konut,2200,TRY,2200,TRY,2,1,2 + 1,85,1,İstanbul,843,Şişli,848,Fulya
468024,1754508,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,85,1,İstanbul,394,Esenyurt,407,Mehterçeşme
468025,2162022,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,175,31676,Mersin,32049,Mezitli,32059,Tece
468026,1839347,Sale,Daire,Konut,250000,TRY,250000,TRY,4,1,4 + 1,180,2554,İzmir,3102,Karabağlar,3111,Bahar
468027,1820331,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,75,1,İstanbul,560,Kağıthane,74396,Sultan Selim
468028,1965300,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,105,3960,Antalya,4065,Alanya,4087,Mahmutlar
468029,2084407,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36819,Esenevler
468030,1563079,Sale,Konut İmarlı,Arsa,420000,TRY,420000,TRY,,,,1110,36701,Samsun,36803,Atakum,36808,Büyükoyumca
