no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
154000,2269905,Sale,Daire,Konut,278000,TRY,278000,TRY,4,1,4 + 1,230,6826,Adana,6995,Çukurova,7001,Huzurevleri
154001,2257548,Sale,Zeytinlik,Arsa,150000,TRY,150000,TRY,,,,2700,5092,Bursa,5361,İznik,5397,Tacir
154002,1857718,Sale,Daire,Konut,139000,TRY,139000,TRY,2,1,2 + 1,75,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
154003,2115647,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,220,28777,Malatya,29593,Yeşilyurt,29611,Tecde
154004,1981162,Sale,Konut İmarlı,Arsa,72500,TRY,72500,TRY,,,,145,5092,Bursa,5138,Gemlik,5146,Gençali
154005,1615981,Sale,Villa,Konut,650000,TRY,650000,TRY,3,1,3 + 1,150,11210,Balıkesir,11211,Ayvalık,11218,Sakarya
154006,1016324,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,135,43717,Yozgat,43929,Yozgat Merkez,70631,Bilal Şahin
154007,1739889,Sale,Ofis,İşyeri,380000,TRY,380000,TRY,2,1,2 + 1,110,1,İstanbul,355,Çekmeköy,357,Taşdelen
154008,1565536,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,120,1,İstanbul,394,Esenyurt,405,İncirtepe
154009,1917489,Rent,Daire,Konut,1650,TRY,1650,TRY,1,1,1 + 1,52,1,İstanbul,580,Kartal,596,Yalı
154010,1053933,Sale,Villa,Konut,1300000,TRY,1300000,TRY,4,1,4 + 1,180,32637,Muğla,32917,Marmaris,32923,Kemeraltı
154011,1963861,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,155,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
154012,1819865,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,180,15241,Denizli,15759,Pamukkale,15779,Atalar
154013,2171320,Rent,Dükkan / Mağaza,İşyeri,900,TRY,900,TRY,,,,30,20173,Gaziantep,20817,Şehitkamil,20836,İncili Pınar
154014,2225815,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,135,1012,Ankara,1565,Etimesgut,1572,Süvari
154015,1823128,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,103,Şirinevler
154016,1197563,Rent,Daire,Konut,4500,TRY,4500,TRY,3,1,3 + 1,220,1,İstanbul,113,Bakırköy,130,Şenlikköy
154017,1112901,Sale,Daire,Konut,950000,TRY,950000,TRY,2,1,2 + 1,80,1,İstanbul,156,Beşiktaş,159,Etiler
154018,2186229,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,138,6253,Kocaeli,6254,Başiskele,6259,Barbaros
154019,1243929,Sale,Daire,Konut,238000,TRY,238000,TRY,3,1,3 + 1,130,1,İstanbul,601,Küçükçekmece,605,Cumhuriyet
154020,2063648,Sale,Daire,Konut,239000,TRY,239000,TRY,1,1,1 + 1,50,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
154021,2098116,Sale,Daire,Konut,1800000,TRY,1800000,TRY,8,2,8 + 2,460,25014,Kayseri,25245,Kocasinan,25343,Yıldızevler
154022,1210622,Sale,Dükkan / Mağaza,İşyeri,1590000,TRY,1590000,TRY,,,,500,3960,Antalya,4574,Kepez,4596,Göksu
154023,2064945,Sale,Daire,Konut,499000,TRY,499000,TRY,4,1,4 + 1,200,1012,Ankara,1565,Etimesgut,1579,Bağlıca
154024,1586179,Sale,Bağ,Arsa,1500000,TRY,1500000,TRY,,,,21000,34286,Ordu,35002,Ulubey,35010,Akpınar
154025,1809659,Sale,Villa,Konut,480000,TRY,480000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
154026,2229821,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,120,6826,Adana,6995,Çukurova,7010,Yurt
154027,1745625,Sale,Komple Bina,Konut,1350000,TRY,1350000,TRY,,,,377,12672,Batman,12834,Batman Merkez,70059,Seyitler
154028,1655289,Sale,Daire,Konut,329000,TRY,329000,TRY,3,1,3 + 1,140,2554,İzmir,3071,Gaziemir,3072,Atıfbey
154029,1262239,Sale,Daire,Konut,275000,TRY,275000,TRY,1,1,1 + 1,69,1,İstanbul,601,Küçükçekmece,603,Atakent
154030,2271180,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,145,6826,Adana,7381,Sarıçam,7389,Çarkıpare
154031,2169093,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,125,1,İstanbul,156,Beşiktaş,174,Vişnezade
154032,1839964,Sale,Daire,Konut,410000,TRY,410000,TRY,4,1,4 + 1,170,5092,Bursa,5776,Nilüfer,5818,Beşevler
154033,1895515,Rent,Cafe / Restoran / Bar,İşyeri,260000,TRY,260000,TRY,,,,1000,35966,Sakarya,36159,Erenler,36165,Hacıoğlu
154034,1720491,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,125,11210,Balıkesir,11609,Edremit,49621,Şahindere
154035,1866497,Sale,Daire,Konut,5000000,TRY,5000000,TRY,5,2,5 + 2,300,1,İstanbul,537,Kadıköy,552,Fenerbahçe
154036,1243919,Sale,Çok Amaçlı,Arsa,225000,TRY,225000,TRY,,,,5700,41649,Trabzon,42456,Ortahisar,42537,Beştaş
154037,2073342,Sale,Daire,Konut,525000,TRY,525000,TRY,4,1,4 + 1,260,2554,İzmir,3183,Karşıyaka,3191,Demirköprü
154038,1239725,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,75,2554,İzmir,3071,Gaziemir,3078,Dokuz Eylül
154039,2302894,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,90,11210,Balıkesir,11698,Gömeç,11702,Kemalpaşa
154040,2064614,Sale,Muhtelif Arsa,Arsa,305000,TRY,305000,TRY,,,,408,6253,Kocaeli,6403,Gölcük,6416,Körfez
154041,1478320,Sale,Villa,Konut,1450000,TRY,1450000,TRY,4,1,4 + 1,210,32637,Muğla,32746,Fethiye,32747,Göcek
154042,1686812,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,75,1,İstanbul,287,Büyükçekmece,308,Murat Çeşme
154043,1957909,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,140,6826,Adana,7452,Seyhan,7540,Pınar
154044,1150588,Sale,Tarla,Arsa,100000,TRY,100000,TRY,,,,1420,6253,Kocaeli,6320,Derince,6334,Karagöllü
154045,1596568,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,120,20173,Gaziantep,20627,Şahinbey,20812,Karataş
154046,1927850,Sale,Daire,Konut,760000,TRY,760000,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,538,Göztepe
154047,2023300,Sale,Komple Bina,Konut,23750000,TRY,23750000,TRY,,,,1700,1,İstanbul,560,Kağıthane,74396,Sultan Selim
154048,2068581,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,103,Şirinevler
154049,2225451,Sale,Ofis,İşyeri,1500000,TRY,1500000,TRY,6,1,6 + 1,140,1,İstanbul,241,Beyoğlu,249,Bereketzade
154050,2106410,Sale,Daire,Konut,420000,TRY,420000,TRY,4,1,4 + 1,200,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
154051,1355159,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,58,6253,Kocaeli,6403,Gölcük,6428,Karaköprü
154052,1646607,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,165,26630,Konya,27935,Selçuklu,28022,Mehmet Akif
154053,1890256,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,165,1012,Ankara,1912,Keçiören,1918,Etlik
154054,1454221,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,86,1,İstanbul,926,Ümraniye,74403,Armağanevler
154055,772884,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,99,1,İstanbul,703,Sarıyer,713,Ayazağa
154056,1847363,Rent,Daire,Konut,400,TRY,400,TRY,2,1,2 + 1,60,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70399,Yunus Emre
154057,1260746,Sale,Daire,Konut,163000,TRY,163000,TRY,3,1,3 + 1,120,29689,Manisa,30762,Şehzadeler,30781,Yarhasanlar
154058,1777020,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,165,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
154059,1687656,Sale,Tarla,Arsa,150000,TRY,150000,TRY,,,,7255,32637,Muğla,33294,Menteşe,33345,Kozağaç
154060,1755611,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,75,Merkez
154061,2084405,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,110,19584,Eskişehir,19836,Odunpazarı,19869,Huzur
154062,2163082,Sale,Konut İmarlı,Arsa,190000,TRY,190000,TRY,,,,623,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
154063,2279339,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,120,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
154064,2207404,Sale,Daire,Konut,425000,TRY,425000,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4645,Hurma
154065,1264155,Sale,Bağ,Arsa,60000,TRY,60000,TRY,,,,3625,5092,Bursa,6109,Yenişehir,6157,Alaylı
154066,2052433,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,180,18260,Erzurum,19480,Yakutiye,74501,Lalapaşa
154067,1330973,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,95,1012,Ankara,1565,Etimesgut,66222,Turkuaz
154068,1919663,Daily Rent,Daire,Konut,75,TRY,75,TRY,2,1,2 + 1,120,5092,Bursa,5969,Osmangazi,6067,Nalbantoğlu
154069,2231346,Sale,Villa,Konut,975000,TRY,975000,TRY,3,1,3 + 1,220,10423,Aydın,10576,Didim,10586,Mavişehir
154070,1768389,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,100,41024,Tokat,41192,Tokat Merkez,69924,Karşıyaka
154071,2098363,Sale,Konut İmarlı,Arsa,179900,TRY,179900,TRY,,,,325,32637,Muğla,33102,Ortaca,33108,Cumhuriyet
154072,2142758,Sale,Tarla,Arsa,82000,TRY,82000,TRY,,,,2000,1012,Ankara,2326,Pursaklar,2333,Sirkeli Yeşilova
154073,2232494,Sale,Bahçe,Arsa,600000,TRY,600000,TRY,,,,60000,34286,Ordu,35185,Altınordu,35186,Alembey
154074,1800566,Sale,Daire,Konut,620000,TRY,620000,TRY,6,3,6 + 3,350,5092,Bursa,6182,Yıldırım,6185,Bağlaraltı
154075,2163104,Sale,Rezidans,Konut,155000,TRY,155000,TRY,1,0,1 + 0,46,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
154076,1547583,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1938,Hisar
154077,2032009,Sale,Bahçe,Arsa,620000,TRY,620000,TRY,,,,2500,3960,Antalya,4574,Kepez,4637,Gaziler
154078,1454775,Sale,Konut + Ticaret,Arsa,1900000,TRY,1900000,TRY,,,,471,1,İstanbul,287,Büyükçekmece,308,Murat Çeşme
154079,2216268,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,85,1,İstanbul,998,Zeytinburnu,999,Beştelsiz
154080,1983685,Rent,Villa,Konut,1750,TRY,1750,TRY,4,1,4 + 1,200,31676,Mersin,32601,Yenişehir,32602,Akkent
154081,1575367,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3107,Ali Fuat Cebesoy
154082,1858864,Sale,Daire,Konut,645000,TRY,645000,TRY,3,2,3 + 2,160,32637,Muğla,32638,Bodrum,46486,Yeniköy
154083,1988496,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,140,11210,Balıkesir,11609,Edremit,74707,Cumhuriyet
154084,1014295,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,140,1,İstanbul,644,Pendik,647,Esenyalı
154085,680908,Sale,Daire,Konut,1000000,TRY,1000000,TRY,2,1,2 + 1,110,1,İstanbul,113,Bakırköy,116,Yeşilköy
154086,2297152,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,110,17436,Edirne,17607,Edirne Merkez,70440,Koca Sinan
154087,2253308,Sale,Dükkan / Mağaza,İşyeri,725000,TRY,725000,TRY,,,,200,1,İstanbul,806,Silivri,826,Piri Mehmet Paşa
154088,1524009,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,105,36701,Samsun,36803,Atakum,36819,Esenevler
154089,1741859,Sale,Daire,Konut,345000,TRY,345000,TRY,5,1,5 + 1,240,5092,Bursa,5776,Nilüfer,5833,Üçevler
154090,1881979,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,90,32637,Muğla,32638,Bodrum,32685,Gündoğan
154091,1426813,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,85,2554,İzmir,2989,Çiğli,3002,Küçük Çiğli
