no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
613000,2284162,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3193,Nergiz
613001,1706651,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,120,10423,Aydın,10639,İncirliova,10648,Zafer
613002,1599320,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,105,40596,Tekirdağ,40940,Kapaklı,40942,İnönü
613003,2121871,Sale,Tarla,Arsa,75000,TRY,75000,TRY,,,,790,1,İstanbul,806,Silivri,832,Çayırdere
613004,2283092,Sale,Rezidans,Konut,2950000,TRY,2950000,TRY,4,1,4 + 1,306,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
613005,2254843,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,180,5092,Bursa,5413,Karacabey,5420,Gazi
613006,1553030,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,110,14264,Çanakkale,14265,Ayvacık,60494,Küçükkuyu Bld. (Gökçetepe)
613007,2070761,Sale,Fabrika / İmalathane,İşyeri,4000000,TRY,4000000,TRY,,,,14000,11210,Balıkesir,12382,Karesi,12423,Naipli
613008,1802540,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36826,Yenimahalle
613009,1650574,Sale,Müstakil Ev,Konut,65000,TRY,65000,TRY,1,1,1 + 1,585,14264,Çanakkale,14571,Yenice,45845,Bayatlar Köyü
613010,2023995,Sale,Daire,Konut,600000,TRY,600000,TRY,4,1,4 + 1,220,5092,Bursa,5776,Nilüfer,5833,Üçevler
613011,1853873,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,85,1,İstanbul,355,Çekmeköy,360,Hamidiye
613012,1339113,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,125,41649,Trabzon,42456,Ortahisar,42559,Pelitli
613013,1286061,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,170,15241,Denizli,15957,Merkezefendi,15976,Sırakapılar
613014,1735975,Sale,Daire,Konut,217000,TRY,217000,TRY,3,1,3 + 1,125,1,İstanbul,871,Sultanbeyli,882,Mimar Sinan
613015,1239508,Sale,Daire,Konut,129000,TRY,129000,TRY,3,1,3 + 1,105,14827,Çorum,15038,Çorum Merkez,70358,Bahçelievler
613016,2070865,Sale,Villa,Konut,1500000,TRY,1500000,TRY,6,2,6 + 2,800,1,İstanbul,287,Büyükçekmece,306,Türkoba
613017,1810542,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2925,Fırat
613018,2301528,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,100,1,İstanbul,131,Başakşehir,133,Başakşehir
613019,1214085,Sale,Daire,Konut,1175000,TRY,1175000,TRY,3,1,3 + 1,150,1,İstanbul,537,Kadıköy,548,Acıbadem
613020,2011990,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,125,34286,Ordu,35185,Altınordu,35216,Bucak
613021,2053185,Sale,Daire,Konut,95000,TRY,95000,TRY,1,1,1 + 1,55,42649,Uşak,42755,Uşak Merkez,70909,Kemalöz
613022,2210010,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,175,35287,Osmaniye,35463,Osmaniye Merkez,70114,Yedi Ocak
613023,893993,Sale,Villa,Konut,18688000,TRY,18688000,TRY,6,2,6 + 2,600,1,İstanbul,580,Kartal,588,Orhantepe
613024,1944279,Sale,Daire,Konut,183000,TRY,183000,TRY,2,1,2 + 1,115,2554,İzmir,3858,Torbalı,3877,Kazım Karabekir
613025,2178837,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,130,1,İstanbul,507,Gaziosmanpaşa,523,Mevlana
613026,2078865,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,220,23133,Kahramanmaraş,23817,Onikişubat,23869,Hayrullah
613027,1211180,Sale,Yalı Dairesi,Konut,17250000,TRY,17250000,TRY,3,1,3 + 1,160,1,İstanbul,703,Sarıyer,709,Baltalimanı
613028,1953928,Sale,Villa,Konut,1250000,TRY,1250000,TRY,5,1,5 + 1,320,32637,Muğla,32638,Bodrum,32674,Akyarlar
613029,1254475,Sale,Daire,Konut,168000,TRY,168000,TRY,,,,105,1012,Ankara,1912,Keçiören,1924,Tepebaşı
613030,1286049,Sale,Daire,Konut,750000,TRY,750000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32646,Torba
613031,2134900,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
613032,1544742,Rent,Villa,Konut,9830,TRY,9830,TRY,4,1,4 + 1,256,2554,İzmir,3088,Güzelbahçe,3098,Çamlı
613033,2208660,Sale,Çok Amaçlı,Arsa,110000,TRY,110000,TRY,,,,215,36701,Samsun,37117,Çarşamba,37190,Çınarlık
613034,1855515,Sale,Villa,Konut,740000,TRY,740000,TRY,3,1,3 + 1,190,65868,K.K.T.C,65874,Girne,66067,Boğazköy Köyü
613035,1246828,Sale,Daire,Konut,420000,TRY,420000,TRY,5,1,5 + 1,200,5092,Bursa,5969,Osmangazi,6046,Güneştepe
613036,1512393,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,160,10423,Aydın,10576,Didim,10579,Efeler
613037,1675984,Rent,Daire,Konut,725,TRY,725,TRY,3,1,3 + 1,100,1012,Ankara,1565,Etimesgut,1577,Atakent
613038,1407468,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,125,6253,Kocaeli,6403,Gölcük,6428,Karaköprü
613039,1648755,Sale,Yazlık,Konut,325000,TRY,325000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
613040,1555383,Sale,Müstakil Ev,Konut,300000,TRY,300000,TRY,2,1,2 + 1,350,5092,Bursa,5138,Gemlik,5139,Ata
613041,1605412,Sale,Müstakil Ev,Konut,365000,TRY,365000,TRY,4,2,4 + 2,154,1012,Ankara,2482,Yenimahalle,2509,İnönü
613042,2017121,Rent,Daire,Konut,3250,TRY,3250,TRY,3,1,3 + 1,135,1,İstanbul,156,Beşiktaş,170,Levazım
613043,1903710,Sale,Daire,Konut,1480000,TRY,1480000,TRY,3,1,3 + 1,170,1,İstanbul,703,Sarıyer,704,Maslak
613044,1833684,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,55,36701,Samsun,36803,Atakum,36823,Körfez
