no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
246000,1739768,Sale,Daire,Konut,610000,TRY,610000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1441,İşçi Blokları
246001,1655521,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,240,28777,Malatya,29593,Yeşilyurt,46045,Yakınca
246002,1051003,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,100,2554,İzmir,2860,Bornova,2861,Atatürk
246003,2202305,Sale,Daire,Konut,169000,TRY,169000,TRY,3,1,3 + 1,150,26630,Konya,27935,Selçuklu,28039,Bosna Hersek
246004,1693972,Rent,Daire,Konut,13000,TRY,13000,TRY,2,1,2 + 1,135,6826,Adana,7452,Seyhan,7463,2000 Evler
246005,1252661,Sale,Tarla,Arsa,610000,TRY,610000,TRY,,,,16750,1012,Ankara,76320,Kahramankazan,74575,Alpagut
246006,1897399,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,85,1,İstanbul,601,Küçükçekmece,602,Halkalı Merkez
246007,1732703,Rent,Daire,Konut,16000,TRY,16000,TRY,3,1,3 + 1,185,6826,Adana,6995,Çukurova,6996,Belediye Evleri
246008,2043287,Sale,Konut İmarlı,Arsa,220000,TRY,220000,TRY,,,,200,10423,Aydın,10576,Didim,10585,Hisar
246009,1758599,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,80,6253,Kocaeli,6661,Karamürsel,6690,4 Temmuz
246010,1760136,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,120,40596,Tekirdağ,40626,Çorlu,40630,Çobançeşme
246011,1713635,Sale,Daire,Konut,525000,TRY,525000,TRY,4,2,4 + 2,170,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
246012,2088031,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,130,41649,Trabzon,41650,Akçaabat,41712,Yaylacık
246013,1482790,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1948,19 Mayıs
246014,1442800,Sale,Daire,Konut,159000,TRY,159000,TRY,1,1,1 + 1,55,1,İstanbul,448,Fatih,490,Zeyrek
246015,2274597,Sale,Villa,Konut,325000,TRY,325000,TRY,4,1,4 + 1,180,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
246016,1288667,Sale,Villa,Konut,1441000,TRY,1441000,TRY,3,1,3 + 1,150,32637,Muğla,32706,Dalaman,32707,Merkez
246017,1078282,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,150,1,İstanbul,580,Kartal,73130,Uğur Mumcu
246018,1835217,Sale,Daire,Konut,315000,TRY,315000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
246019,1971467,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,180,1012,Ankara,2326,Pursaklar,2344,Merkez
246020,1908660,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,160,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
246021,1450916,Sale,Villa,Konut,500000,TRY,500000,TRY,5,1,5 + 1,150,10423,Aydın,10576,Didim,10581,Altınkum
246022,2180878,Sale,Daire,Konut,340000,TRY,340000,TRY,4,1,4 + 1,145,10423,Aydın,10831,Kuşadası,10853,Davutlar
246023,1793084,Sale,Daire,Konut,185000,TRY,185000,TRY,1,1,1 + 1,68,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
246024,1597184,Sale,Tarla,Arsa,60000,TRY,60000,TRY,,,,3600,26208,Kırklareli,26273,Lüleburgaz,74976,Hamitabat Köyü
246025,1606730,Sale,Tarla,Arsa,25000,TRY,25000,TRY,,,,21200,28777,Malatya,29593,Yeşilyurt,29667,Kuşdoğan
246026,1675269,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36826,Yenimahalle
246027,2074370,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,90,19584,Eskişehir,19836,Odunpazarı,19858,Vadişehir
246028,2248653,Sale,Müstakil Ev,Konut,50000,TRY,50000,TRY,1,1,1 + 1,75,31676,Mersin,32204,Silifke,32249,Bolacalıkoyuncu
246029,1787658,Rent,Daire,Konut,1500,TRY,1500,TRY,5,1,5 + 1,250,1012,Ankara,1565,Etimesgut,1590,Yavuz Selim
246030,1588055,Sale,Daire,Konut,187000,TRY,187000,TRY,3,1,3 + 1,115,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,71140,Beyyazı Bld. (Cumhuriyet)
246031,1616921,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,105,2554,İzmir,2907,Buca,2924,Efeler
246032,1820924,Sale,Daire,Konut,172500,TRY,172500,TRY,3,1,3 + 1,130,1012,Ankara,2419,Sincan,2467,Mustafa Kemal
246033,1814333,Sale,Dükkan / Mağaza,İşyeri,1400000,TRY,1400000,TRY,,,,460,20173,Gaziantep,20627,Şahinbey,20689,Çağdaş
246034,2131697,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
246035,2291656,Sale,Komple Bina,Konut,90000000,TRY,90000000,TRY,,,,1055,1,İstanbul,113,Bakırköy,117,Cevizlik
246036,1672130,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,190,14264,Çanakkale,14532,Çanakkale Merkez,68143,Güzelyalı Köyü
246037,743704,Sale,Fabrika / İmalathane,İşyeri,4485000,TRY,4485000,TRY,,,,615,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
246038,2124003,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,60,6253,Kocaeli,6357,Gebze,6360,Arapçeşme
246039,2295647,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,165,20173,Gaziantep,20627,Şahinbey,20631,Bülbülzade
246040,1719266,Rent,Daire,Konut,590,TRY,590,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1914,Atapark
246041,1584204,Sale,Daire,Konut,370000,TRY,370000,TRY,2,1,2 + 1,85,1,İstanbul,601,Küçükçekmece,603,Atakent
246042,1257250,Rent,Daire,Konut,2000,TRY,2000,TRY,,,,75,1,İstanbul,843,Şişli,852,Meşrutiyet
246043,684171,Sale,Tarla,Arsa,62000,TRY,62000,TRY,,,,12500,15241,Denizli,15662,Güney,15678,Kerimler
246044,1634241,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,170,26630,Konya,27935,Selçuklu,28021,Hüsamettin Çelebi
246045,1950303,Rent,Daire,Konut,2450,TRY,2450,TRY,4,1,4 + 1,165,1012,Ankara,1322,Çankaya,74515,Yaşamkent
246046,1676113,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,100,6253,Kocaeli,6320,Derince,6328,Sırrıpaşa
246047,1798463,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,157,1,İstanbul,601,Küçükçekmece,603,Atakent
246048,1727906,Sale,Konut İmarlı,Arsa,36765000,TRY,36765000,TRY,,,,1641,1,İstanbul,156,Beşiktaş,161,Ortaköy
246049,1985924,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,140,35966,Sakarya,35967,Adapazarı,36017,Sakarya
246050,1496658,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,95,1,İstanbul,926,Ümraniye,940,Şerifali
246051,1897730,Sale,Daire,Konut,282000,TRY,282000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10583,Çamlık
246052,1869590,Sale,Daire,Konut,410000,TRY,410000,TRY,4,1,4 + 1,198,41649,Trabzon,42456,Ortahisar,42475,Soğuksu
246053,1786307,Sale,Ofis,İşyeri,210000,TRY,210000,TRY,,,,100,1012,Ankara,1322,Çankaya,1348,Ayrancı
246054,1702517,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,67,1,İstanbul,644,Pendik,662,Çamlık
246055,1644398,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,170,3960,Antalya,4947,Muratpaşa,4981,Kızıltoprak
246056,497055,Sale,Daire,Konut,144000,TRY,144000,TRY,1,1,1 + 1,40,2554,İzmir,2907,Buca,2933,Kuruçeşme
246057,1481555,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,410,Saadetdere
246058,719795,Sale,Müstakil Ev,Konut,2444000,TRY,2444000,TRY,3,1,3 + 1,140,32637,Muğla,32638,Bodrum,32684,Gümüşlük
246059,969076,Sale,Rezidans,Konut,765000,TRY,765000,TRY,1,1,1 + 1,85,1,İstanbul,703,Sarıyer,704,Maslak
246060,1972837,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,150,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
246061,1933210,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1917,Esertepe
246062,1858394,Sale,Daire,Konut,470000,TRY,470000,TRY,2,1,2 + 1,85,2554,İzmir,3366,Konak,3476,Güzelyalı
246063,1388088,Sale,Daire,Konut,780000,TRY,780000,TRY,4,1,4 + 1,192,1,İstanbul,601,Küçükçekmece,603,Atakent
246064,1335635,Sale,Konut İmarlı,Arsa,890000,TRY,890000,TRY,,,,1178,9494,Aksaray,9593,Aksaray Merkez,70653,Küçük Bölcek
246065,1612380,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,50,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
246066,1658748,Sale,Daire,Konut,420000,TRY,420000,TRY,4,2,4 + 2,280,24121,Karaman,24214,Karaman Merkez,70537,Cumhuriyet
246067,2033937,Sale,Daire,Konut,1300000,TRY,1300000,TRY,3,1,3 + 1,125,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
246068,1923399,Sale,Rezidans,Konut,145000,TRY,145000,TRY,2,1,2 + 1,85,10423,Aydın,10831,Kuşadası,10853,Davutlar
246069,2215187,Sale,Daire,Konut,213000,TRY,213000,TRY,2,1,2 + 1,100,22677,Isparta,22847,Isparta Merkez,70000,Yayla
246070,2302760,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,120,32637,Muğla,32706,Dalaman,32713,Hürriyet
246071,2237650,Sale,Daire,Konut,119000,TRY,119000,TRY,1,1,1 + 1,65,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
246072,1713104,Sale,Daire,Konut,320000,TRY,320000,TRY,4,1,4 + 1,180,5092,Bursa,5583,Mudanya,5597,Ömerbey
246073,1491311,Sale,Villa,Konut,350000,TRY,350000,TRY,3,1,3 + 1,140,14264,Çanakkale,14265,Ayvacık,48436,Küçükkuyu Bld. (Mıhlı)
246074,1577116,Sale,Daire,Konut,510000,TRY,510000,TRY,2,1,2 + 1,122,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
246075,1432815,Sale,Daire,Konut,250000,TRY,250000,TRY,4,1,4 + 1,150,15241,Denizli,15759,Pamukkale,15780,Bağbaşı
246076,2202502,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,150,40100,Sivas,40310,Sivas Merkez,70552,Huzur
246077,1633312,Sale,Daire,Konut,329000,TRY,329000,TRY,2,1,2 + 1,105,1,İstanbul,580,Kartal,590,Topselvi
246078,1438289,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,250,5092,Bursa,5583,Mudanya,5592,Halitpaşa
246079,1754160,Rent,Daire,Konut,22000,TRY,22000,TRY,5,1,5 + 1,300,1,İstanbul,156,Beşiktaş,161,Ortaköy
246080,1074411,Sale,Rezidans,Konut,22515000,TRY,22515000,TRY,3,1,3 + 1,330,1,İstanbul,843,Şişli,851,Harbiye
246081,2273888,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,150,1,İstanbul,394,Esenyurt,407,Mehterçeşme
246082,1743673,Sale,Daire,Konut,595000,TRY,595000,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,234,Kavaklı
246083,2189426,Sale,Daire,Konut,1100000,TRY,1100000,TRY,5,2,5 + 2,250,1,İstanbul,229,Beylikdüzü,234,Kavaklı
246084,1701993,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,130,31676,Mersin,32601,Yenişehir,32606,Eğriçam
246085,2140188,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,147,1012,Ankara,2419,Sincan,2445,Osmanlı
246086,2272556,Sale,Daire,Konut,294000,TRY,294000,TRY,4,1,4 + 1,200,3960,Antalya,4947,Muratpaşa,4970,Etiler
246087,1296389,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,130,40596,Tekirdağ,40626,Çorlu,40643,Reşadiye
246088,1570410,Sale,Daire,Konut,350000,TRY,350000,TRY,4,2,4 + 2,240,6253,Kocaeli,6788,Körfez,6789,Mimar Sinan
246089,1942533,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,170,1,İstanbul,66134,Eyüpsultan,66157,Yeşilpınar
246090,1918238,Sale,Daire,Konut,108000,TRY,108000,TRY,3,1,3 + 1,120,1012,Ankara,1565,Etimesgut,1571,Piyade
246091,2069797,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,24690,Kastamonu,24853,Kastamonu Merkez,67395,Budamış Köyü
246092,1553191,Sale,Villa,Konut,2788500,TRY,2788500,TRY,3,1,3 + 1,300,65868,K.K.T.C,65874,Girne,66039,Çatalköy Köyü
246093,2024448,Sale,Villa,Konut,250000,TRY,250000,TRY,2,1,2 + 1,998,25014,Kayseri,25245,Kocasinan,25338,Gömeç
246094,1954472,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,86,5092,Bursa,6182,Yıldırım,6237,Güllük
246095,2115363,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,150,6826,Adana,6995,Çukurova,7000,Güzelyalı
246096,1039768,Rent,Daire,Konut,3500,TRY,3500,TRY,4,1,4 + 1,170,1012,Ankara,1322,Çankaya,1345,Gaziosmanpaşa
246097,1924323,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,120,5092,Bursa,6182,Yıldırım,6205,Kurtoğlu
246098,1511861,Sale,Tarla,Arsa,55000,TRY,55000,TRY,,,,480,14264,Çanakkale,14321,Biga,74841,Gündoğdu Köyü
246099,1467192,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,130,11210,Balıkesir,11609,Edremit,11640,Akçay
246100,2110581,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,65,26630,Konya,27935,Selçuklu,27951,Kosova
246101,2289269,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1931,Ayvalı
246102,2252312,Sale,Daire,Konut,455000,TRY,455000,TRY,5,1,5 + 1,240,6253,Kocaeli,6254,Başiskele,6276,Seymen
246103,2014256,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,100,5092,Bursa,5138,Gemlik,5145,Eşref Dinçer
246104,2123166,Rent,Daire,Konut,2400,TRY,2400,TRY,2,1,2 + 1,75,1,İstanbul,963,Üsküdar,979,Beylerbeyi
246105,1853787,Sale,Konut İmarlı,Arsa,2800000,TRY,2800000,TRY,,,,130,1,İstanbul,241,Beyoğlu,268,Kocatepe
246106,1672531,Rent,Daire,Konut,390,TRY,390,TRY,2,1,2 + 1,120,1,İstanbul,229,Beylikdüzü,230,Barış
246107,1907936,Rent,Dükkan / Mağaza,İşyeri,4000,TRY,4000,TRY,,,,120,1,İstanbul,560,Kağıthane,565,Hamidiye
246108,1893722,Sale,Daire,Konut,2350000,TRY,2350000,TRY,4,1,4 + 1,230,3960,Antalya,4947,Muratpaşa,4949,Fener
246109,2269169,Rent,Daire,Konut,1600,TRY,1600,TRY,3,2,3 + 2,180,1,İstanbul,67,Avcılar,69,Cihangir
246110,1979179,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,125,6826,Adana,6995,Çukurova,7010,Yurt
246111,2310493,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,135,36701,Samsun,36803,Atakum,36817,Mimarsinan
246112,2167176,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,200,1,İstanbul,703,Sarıyer,734,Bahçeköy Yeni
246113,1602317,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,105,1012,Ankara,1322,Çankaya,1432,Bayraktar
246114,1583015,Sale,Turistik Arsa,Arsa,4990000,TRY,4990000,TRY,,,,4870,3960,Antalya,4816,Manavgat,4895,Çolaklı
246115,1820537,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,180,6253,Kocaeli,6357,Gebze,6374,Osman Yılmaz
246116,1374381,Sale,Villa,Konut,650000,TRY,650000,TRY,3,1,3 + 1,170,10423,Aydın,10576,Didim,10579,Efeler
246117,790318,Sale,Daire,Konut,199900,TRY,199900,TRY,2,1,2 + 1,90,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
246118,2138784,Rent,Daire,Konut,5500,TRY,5500,TRY,2,1,2 + 1,75,1,İstanbul,843,Şişli,851,Harbiye
246119,1673570,Sale,Daire,Konut,377000,TRY,377000,TRY,3,1,3 + 1,145,2554,İzmir,2589,Balçova,2593,Onur
246120,2276338,Sale,Daire,Konut,1250000,TRY,1250000,TRY,2,1,2 + 1,120,1,İstanbul,537,Kadıköy,552,Fenerbahçe
246121,1605385,Sale,Villa,Konut,480000,TRY,480000,TRY,4,2,4 + 2,1000,25014,Kayseri,25196,Hacılar,25201,Yediağaç
246122,1970283,Rent,Ev Ofis,İşyeri,3000,TRY,3000,TRY,,,,120,1,İstanbul,703,Sarıyer,730,Reşitpaşa
246123,2067783,Sale,Daire,Konut,77000,TRY,77000,TRY,3,1,3 + 1,140,18260,Erzurum,19081,Palandöken,19107,Abdurrahman Gazi
246124,1333100,Sale,Daire,Konut,480000,TRY,480000,TRY,3,2,3 + 2,140,1,İstanbul,101,Bahçelievler,103,Şirinevler
246125,1899275,Rent,Pansiyon,Turizm,170,TRY,170,TRY,,,,76,35966,Sakarya,36052,Akyazı,36112,Kuzuluk
246126,1023589,Sale,Daire,Konut,1300000,TRY,1300000,TRY,3,1,3 + 1,234,1,İstanbul,703,Sarıyer,712,Maden
246127,2118861,Sale,Tarla,Arsa,160000,TRY,160000,TRY,,,,8000,7732,Adıyaman,8021,Adıyaman Merkez,67713,İpekli Köyü
246128,1933529,Rent,Daire,Konut,1250,TRY,1250,TRY,5,1,5 + 1,200,3960,Antalya,4947,Muratpaşa,4966,Doğuyaka
246129,1740054,Sale,Üretim Çiftliği,İşyeri,350000,TRY,350000,TRY,,,,7000,35966,Sakarya,36052,Akyazı,36099,Dokurcun
246130,1905340,Sale,Daire,Konut,139000,TRY,139000,TRY,3,1,3 + 1,110,26025,Kırıkkale,26116,Kırıkkale Merkez,70207,Yaylacık
246131,1984519,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,108,17102,Düzce,17250,Düzce Merkez,72186,Beyciler
246132,1446703,Sale,Çok Amaçlı,Arsa,200000,TRY,200000,TRY,,,,2250,26208,Kırklareli,26415,Vize,51527,Küçükyayla Köyü
246133,1923196,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,255,20173,Gaziantep,20627,Şahinbey,20805,Küçükkızılhisar
246134,1595146,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,150,35575,Rize,35819,Rize Merkez,72232,Çarşı
246135,336444,Sale,Ev Ofis,İşyeri,1900000,TRY,1900000,TRY,,,,200,1,İstanbul,537,Kadıköy,539,Erenköy
246136,2043337,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,120,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
246137,1497983,Sale,Daire,Konut,420000,TRY,420000,TRY,2,1,2 + 1,105,1,İstanbul,131,Başakşehir,137,Kayabaşı
246138,1712936,Sale,Daire,Konut,870000,TRY,870000,TRY,5,2,5 + 2,230,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
246139,2124229,Rent,Villa,Konut,12000,TRY,12000,TRY,3,1,3 + 1,170,32637,Muğla,32638,Bodrum,32702,Yalıkavak
246140,2130034,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1919,İncirli
246141,1905684,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,40596,Tekirdağ,40626,Çorlu,40630,Çobançeşme
246142,1113273,Rent,Ofis,İşyeri,1500,TRY,1500,TRY,,,,75,9494,Aksaray,9593,Aksaray Merkez,70779,Hamidiye
246143,1731502,Sale,Daire,Konut,177000,TRY,177000,TRY,2,1,2 + 1,100,36701,Samsun,36803,Atakum,36823,Körfez
246144,1803817,Rent,Daire,Konut,4500,TRY,4500,TRY,3,1,3 + 1,140,1,İstanbul,843,Şişli,864,Merkez
246145,1970342,Sale,Kurumsal / Devlet,İşyeri,1500000,TRY,1500000,TRY,,,,350,1012,Ankara,1912,Keçiören,1923,Şenlik
246146,2216423,Sale,Bağ,Arsa,60000,TRY,60000,TRY,,,,838,10423,Aydın,11113,Efeler,11207,Sıralılar
246147,1536022,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,55,25014,Kayseri,25691,Talas,25706,Mevlana
246148,1834904,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,135,41649,Trabzon,42456,Ortahisar,42559,Pelitli
246149,2230020,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,55,15241,Denizli,15957,Merkezefendi,15972,Muratdede
246150,1281352,Sale,Daire,Konut,575000,TRY,575000,TRY,4,1,4 + 1,140,1,İstanbul,560,Kağıthane,562,Çeliktepe
246151,1929977,Sale,Konut İmarlı,Arsa,220000,TRY,220000,TRY,,,,216,22677,Isparta,22847,Isparta Merkez,72197,Gülcü
246152,2080970,Sale,Tarla,Arsa,400000,TRY,400000,TRY,,,,19000,10423,Aydın,10909,Nazilli,10978,Toygar
246153,1790675,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,75,1,İstanbul,644,Pendik,652,Velibaba
246154,1911343,Sale,Villa,Konut,511181,TRY,511181,TRY,2,1,2 + 1,154,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
246155,1947409,Sale,Daire,Konut,570000,TRY,570000,TRY,2,1,2 + 1,85,1,İstanbul,448,Fatih,454,Akşemsettin
246156,1983234,Sale,Villa,Konut,750000,TRY,750000,TRY,4,1,4 + 1,120,10423,Aydın,10576,Didim,10583,Çamlık
246157,1998527,Rent,Daire,Konut,1700,TRY,1700,TRY,2,1,2 + 1,110,3960,Antalya,4641,Konyaaltı,4644,Gürsu
246158,2026160,Sale,Dükkan / Mağaza,İşyeri,190000,TRY,190000,TRY,,,,110,3960,Antalya,4947,Muratpaşa,4993,Üçgen
246159,1978852,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,130,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
246160,2119055,Sale,Daire,Konut,2850000,TRY,2850000,TRY,3,1,3 + 1,164,1,İstanbul,537,Kadıköy,553,Feneryolu
246161,2175775,Rent,Ofis,İşyeri,1000,TRY,1000,TRY,,,,35,1,İstanbul,963,Üsküdar,964,Altunizade
246162,2198273,Sale,Villa,Konut,670000,TRY,670000,TRY,3,1,3 + 1,145,2554,İzmir,3921,Urla,3933,M. Fevzi Çakmak
246163,935559,Sale,Daire,Konut,450000,TRY,450000,TRY,5,1,5 + 1,250,5092,Bursa,5776,Nilüfer,5802,Demirci
246164,2136086,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,115,19584,Eskişehir,19836,Odunpazarı,19837,71 Evler
246165,1663848,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,90,1,İstanbul,241,Beyoğlu,73131,Kadımehmet Efendi
246166,1967418,Sale,Konut İmarlı,Arsa,190000,TRY,190000,TRY,,,,250,32637,Muğla,32956,Milas,33078,Korucuk
246167,1103357,Sale,Müstakil Ev,Konut,75000,TRY,75000,TRY,3,1,3 + 1,900,2554,İzmir,2684,Bergama,2810,Gazipaşa
246168,2119365,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,90,1,İstanbul,903,Tuzla,904,Aydınlı
