no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
405000,1727933,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,3960,Antalya,4574,Kepez,4619,Yeni Emek
405001,744408,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,100,1,İstanbul,355,Çekmeköy,358,Alemdağ
405002,1655230,Sale,Daire,Konut,227000,TRY,227000,TRY,3,1,3 + 1,140,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
405003,2249765,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,165,2554,İzmir,3102,Karabağlar,3143,Yurdoğlu
405004,1274290,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10585,Hisar
405005,1872092,Sale,Daire,Konut,150000,TRY,150000,TRY,1,1,1 + 1,50,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
405006,2012959,Rent,Daire,Konut,1500,TRY,1500,TRY,5,1,5 + 1,270,41024,Tokat,41192,Tokat Merkez,70131,Yeşilırmak
405007,2124534,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,110,40596,Tekirdağ,40626,Çorlu,74439,Şeyh Sinan
405008,1673113,Sale,Daire,Konut,149000,TRY,149000,TRY,1,1,1 + 1,40,6253,Kocaeli,6455,İzmit,6527,Yeşilova
405009,1645476,Sale,Villa,Konut,3950000,TRY,3950000,TRY,5,2,5 + 2,400,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
405010,1760920,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
405011,1230134,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,70,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
405012,598108,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1948,19 Mayıs
405013,1171162,Sale,Daire,Konut,1750000,TRY,1750000,TRY,3,1,3 + 1,175,1,İstanbul,537,Kadıköy,539,Erenköy
405014,1271936,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,129,6253,Kocaeli,6254,Başiskele,6283,Yeşilyurt
405015,1089245,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,95,2554,İzmir,2907,Buca,2908,Adatepe
405016,1718098,Sale,Villa,Konut,1100000,TRY,1100000,TRY,4,1,4 + 1,481,43620,Yalova,43662,Çınarcık,75231,Çalıca Köyü
405017,1601380,Sale,Daire,Konut,102000,TRY,102000,TRY,2,1,2 + 1,100,40596,Tekirdağ,40940,Kapaklı,59856,Cumhuriyet
405018,1565898,Rent,Daire,Konut,675,TRY,675,TRY,2,1,2 + 1,70,1012,Ankara,1322,Çankaya,1409,İleri
405019,1968879,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,135,2554,İzmir,2660,Bayraklı,2675,Onur
405020,2103665,Sale,Çiftlik,Arsa,1500000,TRY,1500000,TRY,,,,83200,6253,Kocaeli,6560,Kandıra,6593,Ömerli
405021,1402367,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,157,1,İstanbul,377,Esenler,384,Havaalanı
