no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
498000,2093439,Sale,Villa,Konut,335000,TRY,335000,TRY,3,1,3 + 1,254,14264,Çanakkale,14532,Çanakkale Merkez,68143,Güzelyalı Köyü
498001,2199370,Sale,Daire,Konut,75000,TRY,75000,TRY,3,1,3 + 1,130,1012,Ankara,1448,Çubuk,1477,Yavuzselim
498002,2296953,Sale,Daire,Konut,385000,TRY,385000,TRY,3,1,3 + 1,135,1,İstanbul,926,Ümraniye,939,İstiklal
498003,2293661,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,95,1,İstanbul,67,Avcılar,68,Ambarlı
498004,1828444,Sale,Çiftlik,Arsa,275000,TRY,275000,TRY,,,,64000,6253,Kocaeli,6560,Kandıra,6609,Eğercili
498005,1795804,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,120,15241,Denizli,15957,Merkezefendi,15992,Merkez Efendi
498006,1407977,Rent,Rezidans,Konut,1400,TRY,1400,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
498007,2143350,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,100,1,İstanbul,66134,Eyüpsultan,66159,Çırçır
498008,2214437,Sale,Rezidans,Konut,150000,TRY,150000,TRY,1,1,1 + 1,75,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
498009,2130861,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,140,10423,Aydın,10576,Didim,10579,Efeler
498010,1541434,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,130,1,İstanbul,8,Arnavutköy,10,Arnavutköy Merkez
498011,437856,Sale,Tarla,Arsa,155000,TRY,155000,TRY,,,,3500,29689,Manisa,30838,Yunusemre,30880,Muradiye
498012,1856261,Sale,Daire,Konut,500000,TRY,500000,TRY,3,1,3 + 1,140,1,İstanbul,926,Ümraniye,958,Mehmet Akif
498013,1726685,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,110,1,İstanbul,926,Ümraniye,935,Çakmak
498014,1602448,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,56,1,İstanbul,903,Tuzla,911,Aydıntepe
498015,1775923,Sale,Komple Bina,Konut,620000,TRY,620000,TRY,,,,110,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69869,Nazmi Saatçi
498016,1948250,Sale,Konut İmarlı,Arsa,350,TRY,350,TRY,,,,700,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
498017,1888209,Sale,Zeytinlik,Arsa,110000,TRY,110000,TRY,,,,7500,11210,Balıkesir,11609,Edremit,11644,Çamcı
498018,1630363,Sale,Daire,Konut,250000,TRY,250000,TRY,5,1,5 + 1,210,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
498019,1733205,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,145,40100,Sivas,40310,Sivas Merkez,70223,Şeyh Şamil
498020,1554120,Sale,Tarla,Arsa,33000,TRY,33000,TRY,,,,1800,3960,Antalya,4684,Korkuteli,4718,Gümüşlü
498021,1675296,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,95,1,İstanbul,394,Esenyurt,399,Pınar
498022,2016976,Rent,Daire,Konut,29500,TRY,29500,TRY,4,1,4 + 1,250,1,İstanbul,156,Beşiktaş,168,Bebek
498023,2233453,Sale,Dükkan / Mağaza,İşyeri,220000,TRY,220000,TRY,,,,60,10423,Aydın,10831,Kuşadası,10853,Davutlar
498024,1452945,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,135,1,İstanbul,355,Çekmeköy,366,Kirazlıdere
498025,2158368,Sale,Daire,Konut,143000,TRY,143000,TRY,3,1,3 + 1,125,1012,Ankara,2326,Pursaklar,2327,Fatih
498026,1594883,Rent,Dükkan / Mağaza,İşyeri,7500,TRY,7500,TRY,,,,12,28777,Malatya,29593,Yeşilyurt,29608,Özalper
498027,1823706,Rent,Daire,Konut,1450,TRY,1450,TRY,4,2,4 + 2,180,1,İstanbul,625,Maltepe,634,Fındıklı
498028,501540,Sale,Yalı Dairesi,Konut,24438000,TRY,24438000,TRY,3,1,3 + 1,140,1,İstanbul,703,Sarıyer,731,Rumeli Hisarı
498029,1900261,Sale,Tarla,Arsa,49000,TRY,49000,TRY,,,,560,34018,Niğde,34045,Bor,74609,Kemerhisar Bld. (Çayır)
498030,1961205,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,132,1,İstanbul,78,Bağcılar,87,Demirkapı
498031,1667077,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,130,1,İstanbul,580,Kartal,598,Yunus
498032,1856795,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
498033,1791105,Sale,Konut İmarlı,Arsa,255000,TRY,255000,TRY,,,,500,14264,Çanakkale,14441,Ezine,56575,Geyikli Bld. (Hürriyet)
498034,2179771,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,85,3960,Antalya,4947,Muratpaşa,4973,Güvenlik
498035,1819251,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,75,40596,Tekirdağ,40626,Çorlu,40628,Alipaşa
498036,1128493,Sale,Villa,Konut,810000,TRY,810000,TRY,5,1,5 + 1,200,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
498037,1813651,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,80,1,İstanbul,537,Kadıköy,545,Bostancı
498038,1494991,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,80,28777,Malatya,29593,Yeşilyurt,29619,İnönü
498039,1591043,Sale,Daire,Konut,143000,TRY,143000,TRY,2,1,2 + 1,80,3960,Antalya,4574,Kepez,4589,Erenköy
498040,1929227,Sale,Daire,Konut,355000,TRY,355000,TRY,4,1,4 + 1,200,25014,Kayseri,25691,Talas,25706,Mevlana
498041,1948547,Sale,Daire,Konut,165000,TRY,165000,TRY,1,1,1 + 1,85,17436,Edirne,17607,Edirne Merkez,70038,Nişancıpaşa
498042,925300,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,130,1,İstanbul,394,Esenyurt,405,İncirtepe
498043,2214873,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,180,2554,İzmir,2589,Balçova,2590,Çetin Emeç
498044,2195251,Rent,Daire,Konut,5500,TRY,5500,TRY,2,1,2 + 1,161,1,İstanbul,241,Beyoğlu,244,Cihangir
498045,1794257,Rent,Ofis,İşyeri,1000,TRY,1000,TRY,,,,60,32637,Muğla,32638,Bodrum,32699,Turgutreis
498046,1116604,Sale,Daire,Konut,208725,TRY,208725,TRY,2,1,2 + 1,121,17102,Düzce,17250,Düzce Merkez,70804,Şehit Murat Demir
498047,2150921,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,115,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
498048,1431092,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,140,9806,Amasya,9972,Merzifon,9979,Harmanlar
498049,1828651,Sale,Daire,Konut,78000,TRY,78000,TRY,1,1,1 + 1,45,41649,Trabzon,41650,Akçaabat,41712,Yaylacık
498050,1848199,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,135,10423,Aydın,10831,Kuşadası,10849,Değirmendere
498051,1941542,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,85,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
498052,1736614,Sale,Daire,Konut,205000,TRY,205000,TRY,1,1,1 + 1,50,2554,İzmir,3183,Karşıyaka,3193,Nergiz
