no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
525000,2182993,Sale,Komple Bina,Konut,257000,TRY,257000,TRY,3,1,3 + 1,65,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72339,Kayadibi
525001,2187423,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,90,10423,Aydın,11113,Efeler,11195,Umurlu
525002,1782085,Sale,Bahçe,Arsa,400000,TRY,400000,TRY,,,,3622,35966,Sakarya,36472,Kaynarca,36486,Karaçalı
525003,1058164,Sale,Konut İmarlı,Arsa,1111111,TRY,1111111,TRY,,,,35000,1,İstanbul,287,Büyükçekmece,310,19 Mayıs
525004,1781069,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,554,Fikirtepe
525005,1573563,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,100,1012,Ankara,1322,Çankaya,1394,Tınaztepe
525006,1750052,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,115,2554,İzmir,3597,Narlıdere,3600,Huzur
525007,1973497,Sale,Daire,Konut,195000,TRY,195000,TRY,1,1,1 + 1,55,17436,Edirne,17607,Edirne Merkez,70917,Fatih
525008,1566969,Rent,Daire,Konut,125,TRY,125,TRY,3,1,3 + 1,125,41649,Trabzon,42456,Ortahisar,42486,Boztepe
525009,1591217,Sale,Müstakil Ev,Konut,850000,TRY,850000,TRY,2,1,2 + 1,130,32637,Muğla,32638,Bodrum,32648,Bitez
525010,1500830,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,180,1,İstanbul,537,Kadıköy,552,Fenerbahçe
525011,1576066,Sale,Daire,Konut,154999,TRY,154999,TRY,2,1,2 + 1,115,1012,Ankara,2419,Sincan,2472,29 Ekim
525012,2093747,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,120,41649,Trabzon,41650,Akçaabat,57497,Söğütlü
525013,1249913,Sale,Daire,Konut,178000,TRY,178000,TRY,,,,125,40100,Sivas,40310,Sivas Merkez,70606,İstiklal
525014,2207718,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
525015,1384870,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2912,Hürriyet
525016,1727712,Sale,Rezidans,Konut,480000,TRY,480000,TRY,4,1,4 + 1,240,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
525017,657089,Sale,Atölye,İşyeri,2300000,TRY,2300000,TRY,,,,332,32637,Muğla,32638,Bodrum,32690,Konacık
525018,1543575,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,40,10423,Aydın,11113,Efeler,11133,Orta
525019,1722887,Sale,Konut İmarlı,Arsa,122000,TRY,122000,TRY,,,,460,34018,Niğde,34149,Niğde Merkez,71358,Gümüşler Bld. (Yeni Gümüş)
525020,1651104,Sale,Daire,Konut,192000,TRY,192000,TRY,3,1,3 + 1,165,20173,Gaziantep,20817,Şehitkamil,20958,Beykent
525021,1968934,Sale,Dükkan / Mağaza,İşyeri,260000,TRY,260000,TRY,,,,75,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
525022,1847472,Sale,Apart Otel,Turizm,1150000,TRY,1150000,TRY,,,,650,5092,Bursa,5361,İznik,5369,Selçuk
525023,1929691,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,100,1012,Ankara,1322,Çankaya,1349,Harbiye
525024,1486503,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,100,44190,Zonguldak,44415,Ereğli,44420,Müftü
525025,1026410,Sale,Daire,Konut,178000,TRY,178000,TRY,3,1,3 + 1,135,29689,Manisa,30838,Yunusemre,30880,Muradiye
525026,1490134,Sale,Daire,Konut,158000,TRY,158000,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,404,Güzelyurt
525027,1853964,Rent,Daire,Konut,750,TRY,750,TRY,1,0,1 + 0,51,1,İstanbul,644,Pendik,654,Yenişehir
525028,1550268,Rent,Dükkan / Mağaza,İşyeri,10000,TRY,10000,TRY,,,,160,1012,Ankara,1041,Altındağ,1080,Zübeyde Hanım
525029,2217028,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,125,1,İstanbul,525,Güngören,528,Haznedar
525030,1491827,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,54738,Piri Reis
525031,1536204,Sale,Müstakil Ev,Konut,185000,TRY,185000,TRY,2,1,2 + 1,115,20173,Gaziantep,20627,Şahinbey,20807,Mimar Sinan
525032,1364474,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,100,2554,İzmir,3183,Karşıyaka,3200,Fikri Altay
525033,1139768,Sale,Daire,Konut,300000,TRY,300000,TRY,5,1,5 + 1,180,1,İstanbul,682,Sancaktepe,691,Fatih
525034,1563603,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,140,43717,Yozgat,43929,Yozgat Merkez,70749,Çapanoğlu
525035,666034,Sale,Daire,Konut,460000,TRY,460000,TRY,4,1,4 + 1,170,1012,Ankara,1322,Çankaya,74515,Yaşamkent
525036,1832884,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,120,6253,Kocaeli,6305,Darıca,6307,Bağlarbaşı
525037,1900345,Sale,Bahçe,Arsa,55000,TRY,55000,TRY,,,,1476,31676,Mersin,31885,Erdemli,31916,Batısandal
525038,1530609,Sale,Turistik Arsa,Arsa,16000000,TRY,16000000,TRY,,,,3550,32637,Muğla,32638,Bodrum,32699,Turgutreis
525039,1717277,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,899,Zübeyde Hanım
525040,1576417,Sale,Daire,Konut,320000,TRY,320000,TRY,4,1,4 + 1,180,15241,Denizli,15759,Pamukkale,15791,Mehmetçik
525041,2262710,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,5833,Üçevler
525042,2040602,Sale,Daire,Konut,321000,TRY,321000,TRY,2,1,2 + 1,120,3960,Antalya,4065,Alanya,4087,Mahmutlar
525043,1835564,Rent,Cafe / Restoran / Bar,İşyeri,250000,TRY,250000,TRY,,,,140,32637,Muğla,32733,Datça,32735,İskele
525044,1193181,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,17102,Düzce,17250,Düzce Merkez,70686,Kültür
525045,1819717,Rent,Daire,Konut,28000,TRY,28000,TRY,4,1,4 + 1,245,1,İstanbul,156,Beşiktaş,161,Ortaköy
525046,1829231,Sale,Daire,Konut,1125000,TRY,1125000,TRY,4,1,4 + 1,185,1,İstanbul,101,Bahçelievler,104,Bahçelievler
525047,1740349,Sale,Villa,Konut,1000000,TRY,1000000,TRY,3,1,3 + 1,140,2554,İzmir,2957,Çeşme,2976,Sakarya
525048,2136975,Sale,Müstakil Ev,Konut,65000,TRY,65000,TRY,7,1,7 + 1,150,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69851,Taşpınar
525049,1748587,Sale,Daire,Konut,800000,TRY,800000,TRY,2,1,2 + 1,130,1,İstanbul,537,Kadıköy,553,Feneryolu
525050,983850,Sale,Daire,Konut,690000,TRY,690000,TRY,4,1,4 + 1,180,1,İstanbul,926,Ümraniye,933,Atakent
525051,1689439,Sale,Daire,Konut,218000,TRY,218000,TRY,3,1,3 + 1,140,31676,Mersin,32322,Tarsus,32408,Hürriyet
525052,2153253,Rent,Daire,Konut,2000,TRY,2000,TRY,5,1,5 + 1,400,15241,Denizli,15759,Pamukkale,15779,Atalar
525053,1461546,Sale,Konut İmarlı,Arsa,7250000,TRY,7250000,TRY,,,,3532,25014,Kayseri,25366,Melikgazi,25394,Küçükali
525054,2231215,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,120,6826,Adana,7452,Seyhan,7518,Yeşiloba
525055,1169131,Sale,Villa,Konut,1507000,TRY,1507000,TRY,4,1,4 + 1,170,32637,Muğla,32886,Köyceğiz,32887,Gelişim
525056,1180135,Sale,Daire,Konut,82000,TRY,82000,TRY,3,1,3 + 1,120,14264,Çanakkale,14471,Gelibolu,14474,Yazıcızade
