no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
449000,2261929,Sale,Daire,Konut,480000,TRY,480000,TRY,4,1,4 + 1,210,25014,Kayseri,25245,Kocasinan,25324,Seyrani
449001,1464790,Sale,Tarla,Arsa,45000,TRY,45000,TRY,,,,20950,29689,Manisa,30268,Kula,30270,4 Eylül
449002,2068939,Rent,Daire,Konut,3300,TRY,3300,TRY,2,1,2 + 1,100,1,İstanbul,113,Bakırköy,69723,Ataköy 7-8-9-10. Kısım
449003,2295263,Sale,Daire,Konut,295000,TRY,295000,TRY,4,1,4 + 1,185,1012,Ankara,1912,Keçiören,1931,Ayvalı
449004,1966281,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,120,21009,Giresun,21021,Bulancak,21025,İhsaniye
449005,2033401,Sale,Daire,Konut,455000,TRY,455000,TRY,4,1,4 + 1,175,1012,Ankara,1912,Keçiören,1931,Ayvalı
449006,724289,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,1110,2554,İzmir,3102,Karabağlar,3153,Poligon
449007,1380103,Sale,Daire,Konut,143000,TRY,143000,TRY,1,1,1 + 1,70,1,İstanbul,377,Esenler,378,Fatih
449008,1867471,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,130,35966,Sakarya,36159,Erenler,36179,Yeşiltepe
449009,1291901,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,115,39689,Sinop,39791,Sinop Merkez,66310,Ada
449010,1778219,Sale,Ev Ofis,İşyeri,450000,TRY,450000,TRY,,,,120,1,İstanbul,625,Maltepe,632,Cevizli
449011,1878685,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,95,1,İstanbul,355,Çekmeköy,363,Cumhuriyet
449012,952277,Rent,Daire,Konut,950,TRY,950,TRY,1,0,1 + 0,40,1,İstanbul,394,Esenyurt,47880,Zafer
449013,1349218,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,120,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
449014,2127062,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
449015,521124,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3124,Kazım Karabekir
449016,1888467,Sale,Tarla,Arsa,5000000,TRY,5000000,TRY,,,,6276,11210,Balıkesir,11609,Edremit,44964,İkizçay
449017,2303525,Sale,Daire,Konut,435000,TRY,435000,TRY,4,1,4 + 1,230,16017,Diyarbakır,16674,Kayapınar,58039,Mezopotamya
449018,1586321,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,180,36701,Samsun,36803,Atakum,36824,Mevlana
449019,1682613,Sale,Çiftlik Evi,Konut,330000,TRY,330000,TRY,4,1,4 + 1,300,43620,Yalova,43662,Çınarcık,47246,Koru Bld. (Hürriyet)
449020,606117,Sale,Zeytinlik,Arsa,185000,TRY,185000,TRY,,,,3370,5092,Bursa,5583,Mudanya,5625,Tirilye
449021,2129038,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,140,2554,İzmir,3183,Karşıyaka,3187,Atakent
449022,1306813,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,120,1,İstanbul,67,Avcılar,70,Denizköşkler
449023,2127268,Sale,Daire,Konut,151000,TRY,151000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,47736,Çınar
449024,2215852,Rent,Daire,Konut,1050,TRY,1050,TRY,3,1,3 + 1,155,18260,Erzurum,19480,Yakutiye,19497,Rabia Ana
449025,1762645,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,70,11210,Balıkesir,11609,Edremit,11640,Akçay
449026,1891376,Sale,Müstakil Ev,Konut,620000,TRY,620000,TRY,3,1,3 + 1,120,6253,Kocaeli,6455,İzmit,6549,Cumhuriyet
449027,1802184,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,110,1,İstanbul,644,Pendik,649,Kavakpınar
449028,1175103,Sale,Konut İmarlı,Arsa,575000,TRY,575000,TRY,,,,992,36701,Samsun,36803,Atakum,36808,Büyükoyumca
449029,1630574,Sale,Daire,Konut,184000,TRY,184000,TRY,3,1,3 + 1,105,1,İstanbul,644,Pendik,655,Ahmet Yesevi
449030,956552,Sale,Rezidans,Konut,519000,TRY,519000,TRY,2,1,2 + 1,104,1,İstanbul,78,Bağcılar,82,Hürriyet
449031,1891048,Sale,Daire,Konut,590000,TRY,590000,TRY,4,1,4 + 1,280,20173,Gaziantep,20817,Şehitkamil,20957,Gazi
449032,1967470,Sale,Daire,Konut,289000,TRY,289000,TRY,3,1,3 + 1,145,1012,Ankara,2482,Yenimahalle,2494,Burç
449033,2218841,Rent,Daire,Konut,375,TRY,375,TRY,1,1,1 + 1,60,1012,Ankara,1041,Altındağ,1042,Aydınlıkevler
449034,1041788,Sale,Müstakil Ev,Konut,4000000,TRY,4000000,TRY,10,1,10 ve üzeri,1000,15241,Denizli,15957,Merkezefendi,15975,Servergazi
449035,1433666,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,115,1,İstanbul,394,Esenyurt,410,Saadetdere
449036,2061084,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,155,26630,Konya,27935,Selçuklu,27977,Buhara
