no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
1000,1934049,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,897,Uğur Mumcu
1001,1725396,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,100,2554,İzmir,3858,Torbalı,74416,Ayrancılar
1002,1704726,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,60,10423,Aydın,10576,Didim,10581,Altınkum
1003,2271792,Sale,Daire,Konut,850000,TRY,850000,TRY,3,1,3 + 1,185,3960,Antalya,4641,Konyaaltı,4645,Hurma
1004,1753206,Sale,Daire,Konut,124500,TRY,124500,TRY,2,1,2 + 1,70,6253,Kocaeli,6357,Gebze,6377,Ulus
1005,1550558,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
1006,1901852,Sale,Villa,Konut,950000,TRY,950000,TRY,3,1,3 + 1,130,32637,Muğla,32638,Bodrum,32702,Yalıkavak
1007,1562516,Sale,Daire,Konut,550000,TRY,550000,TRY,2,1,2 + 1,110,2554,İzmir,2589,Balçova,2592,Korutürk
1008,1596826,Sale,Daire,Konut,140000,TRY,140000,TRY,1,1,1 + 1,54,6253,Kocaeli,6455,İzmit,6533,Turgut
1009,1627471,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,634,Fındıklı
1010,1387507,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,10423,Aydın,11113,Efeler,11135,Zafer
1011,1839889,Sale,Daire,Konut,379000,TRY,379000,TRY,3,1,3 + 1,155,1012,Ankara,1912,Keçiören,1918,Etlik
1012,2104424,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,200,28777,Malatya,28986,Battalgazi,29075,İzzetiye
1013,1795434,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,125,26630,Konya,27935,Selçuklu,27951,Kosova
1014,585863,Sale,Konut İmarlı,Arsa,110000,TRY,110000,TRY,,,,350,43620,Yalova,43662,Çınarcık,72065,Şenköy Köyü
1015,2024811,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,45,3960,Antalya,4574,Kepez,4575,Ahatlı
1016,953721,Sale,Villa,Konut,1400000,TRY,1400000,TRY,3,1,3 + 1,175,32637,Muğla,32638,Bodrum,32699,Turgutreis
1017,2087522,Sale,Daire,Konut,75000,TRY,75000,TRY,2,1,2 + 1,85,35966,Sakarya,36419,Karasu,36423,Aziziye
1018,2120793,Sale,Konut İmarlı,Arsa,53000,TRY,53000,TRY,,,,115,11210,Balıkesir,11455,Burhaniye,11472,Çoruk
1019,1869294,Sale,Rezidans,Konut,260000,TRY,260000,TRY,1,1,1 + 1,80,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
1020,2068030,Sale,Dükkan / Mağaza,İşyeri,135000,TRY,135000,TRY,,,,35,1012,Ankara,2482,Yenimahalle,2484,Demetevler
1021,2032006,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,150,1012,Ankara,2419,Sincan,2479,Fevzi Çakmak
1022,2100136,Sale,Konut İmarlı,Arsa,140000,TRY,140000,TRY,,,,252,26208,Kırklareli,26209,Babaeski,26218,Kurtuluş
