no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
212000,1750962,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,98,19584,Eskişehir,20081,Tepebaşı,20165,Şarhöyük
212001,2154520,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,170,1,İstanbul,903,Tuzla,912,Cami
212002,2293203,Sale,Komple Bina,Konut,380000,TRY,380000,TRY,3,1,3 + 1,260,19584,Eskişehir,19836,Odunpazarı,19864,Emek
212003,1843831,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,135,43717,Yozgat,43929,Yozgat Merkez,70631,Bilal Şahin
212004,1990384,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,80,1,İstanbul,601,Küçükçekmece,613,Yeşilova
212005,1530446,Sale,Daire,Konut,130000,TRY,130000,TRY,3,1,3 + 1,120,36701,Samsun,37059,Canik,37064,Uludağ
212006,1661761,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,45884,Yunus Emre
212007,1235876,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,168,41649,Trabzon,41650,Akçaabat,57497,Söğütlü
212008,1719525,Sale,Dükkan / Mağaza,İşyeri,230000,TRY,230000,TRY,,,,25,1,İstanbul,625,Maltepe,627,Altıntepe
212009,1994168,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,110,10423,Aydın,10576,Didim,10582,Cumhuriyet
212010,998917,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,120,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
212011,442542,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,145,1,İstanbul,625,Maltepe,635,İdealtepe
212012,1527400,Rent,Daire,Konut,1700,TRY,1700,TRY,4,1,4 + 1,165,1012,Ankara,1565,Etimesgut,1579,Bağlıca
212013,2174733,Rent,Daire,Konut,1450,TRY,1450,TRY,1,1,1 + 1,55,2554,İzmir,3183,Karşıyaka,3184,Mavişehir
212014,2208703,Sale,Konut İmarlı,Arsa,159500,TRY,159500,TRY,,,,323,17102,Düzce,17204,Gümüşova,75680,Elmacık Köyü
212015,2159088,Rent,Daire,Konut,550,TRY,550,TRY,1,0,1 + 0,41,14264,Çanakkale,14532,Çanakkale Merkez,70407,Kepez Bld. (Boğazkent)
212016,2189751,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,163,2554,İzmir,2907,Buca,2914,Yenigün
212017,1480382,Sale,Daire,Konut,107000,TRY,107000,TRY,1,1,1 + 1,54,15241,Denizli,15759,Pamukkale,15794,Topraklık
212018,1677136,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4645,Hurma
212019,1402144,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,100,10423,Aydın,10576,Didim,10582,Cumhuriyet
212020,2155748,Sale,Daire,Konut,208000,TRY,208000,TRY,3,1,3 + 1,145,15241,Denizli,15957,Merkezefendi,15968,Gümüşçay
212021,1273339,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,130,31676,Mersin,31885,Erdemli,31899,Tömük
212022,1682470,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,135,35966,Sakarya,35967,Adapazarı,35993,Papuççular
212023,1948343,Sale,Çok Amaçlı,Arsa,350,TRY,350,TRY,,,,900,9494,Aksaray,9593,Aksaray Merkez,71041,Sağlık Bld. (Yenimahalle)
212024,1575183,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,180,26630,Konya,26665,Akşehir,26684,Yarenler
212025,1750703,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,120,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
212026,1852236,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,150,28777,Malatya,29593,Yeşilyurt,29608,Özalper
212027,1738599,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,180,26630,Konya,27935,Selçuklu,27959,Şeker
212028,2048023,Sale,Villa,Konut,1300000,TRY,1300000,TRY,3,1,3 + 1,400,32637,Muğla,32638,Bodrum,32685,Gündoğan
212029,1125542,Sale,Daire,Konut,480000,TRY,480000,TRY,4,2,4 + 2,140,1,İstanbul,682,Sancaktepe,698,Safa
212030,389086,Sale,Daire,Konut,177000,TRY,177000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,45884,Yunus Emre
212031,1813389,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,175,20173,Gaziantep,20627,Şahinbey,20812,Karataş
212032,1268689,Sale,Apart Otel,Turizm,185000,TRY,185000,TRY,1149,0,10 ve üzeri,50,15241,Denizli,15957,Merkezefendi,15972,Muratdede
