no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
513000,1573894,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,85,1,İstanbul,377,Esenler,389,Nine Hatun
513001,1980946,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,96,1,İstanbul,644,Pendik,652,Velibaba
513002,1171242,Sale,Rezidans,Konut,555000,TRY,555000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,396,Fatih
513003,2205776,Sale,Dükkan / Mağaza,İşyeri,1100000,TRY,1100000,TRY,,,,320,1012,Ankara,1912,Keçiören,1951,Pınarbaşı
513004,2039668,Sale,Daire,Konut,560000,TRY,560000,TRY,4,1,4 + 1,205,1012,Ankara,1322,Çankaya,74515,Yaşamkent
513005,2057685,Sale,Villa,Konut,1290000,TRY,1290000,TRY,5,2,5 + 2,360,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
513006,1714596,Sale,Villa,Konut,450000,TRY,450000,TRY,4,1,4 + 1,432,6826,Adana,7586,Yumurtalık,7622,Yumurtalık
513007,1708839,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,135,1,İstanbul,537,Kadıköy,553,Feneryolu
513008,907508,Sale,Rezidans,Konut,255000,TRY,255000,TRY,1,1,1 + 1,70,3960,Antalya,4641,Konyaaltı,4645,Hurma
513009,1408235,Sale,Daire,Konut,119500,TRY,119500,TRY,3,1,3 + 1,125,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
513010,1839574,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,115,3960,Antalya,4574,Kepez,4613,Sütçüler
513011,1839531,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,95,10423,Aydın,10831,Kuşadası,10832,Türkmen
513012,2138993,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,175,2554,İzmir,3183,Karşıyaka,3205,Zübeyde Hanım
513013,1852337,Rent,Daire,Konut,1600,TRY,1600,TRY,4,1,4 + 1,150,1,İstanbul,78,Bağcılar,86,Barbaros
513014,431666,Sale,Bahçe,Arsa,55000,TRY,55000,TRY,,,,1320,40596,Tekirdağ,40916,Ergene,40926,Esenler
513015,716583,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1939,Kafkas
513016,1796422,Sale,Yazlık,Konut,185000,TRY,185000,TRY,2,1,2 + 1,125,31676,Mersin,32204,Silifke,32248,Atakent
513017,1375302,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,160,10423,Aydın,11113,Efeler,11123,Efeler
513018,1683039,Sale,"Depo, Antrepo İzinli",Arsa,20125000,TRY,20125000,TRY,,,,8729,1,İstanbul,8,Arnavutköy,27,Ömerli
513019,1465383,Sale,Tarla,Arsa,665000,TRY,665000,TRY,,,,4922,11210,Balıkesir,11609,Edremit,11646,Çıkrıkçı
513020,2224030,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,118,2554,İzmir,3858,Torbalı,3880,Muratbey
513021,2231511,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,150,31676,Mersin,32601,Yenişehir,32611,Palmiye
513022,1590471,Sale,Muhtelif Arsa,Arsa,250000,TRY,250000,TRY,,,,680,41649,Trabzon,42456,Ortahisar,42550,Gürbulak
513023,2097048,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,150,1012,Ankara,2419,Sincan,2474,Alcı
513024,2224371,Daily Rent,Daire,Konut,60,TRY,60,TRY,1,1,1 + 1,80,1,İstanbul,67,Avcılar,75,Merkez
513025,2286736,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,115,1,İstanbul,537,Kadıköy,551,Eğitim
513026,1226307,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,165,10423,Aydın,10576,Didim,10581,Altınkum
513027,1613698,Sale,Daire,Konut,245000,TRY,245000,TRY,4,1,4 + 1,130,1,İstanbul,682,Sancaktepe,699,Veysel Karani
513028,2200316,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,95,1,İstanbul,625,Maltepe,641,Girne
513029,1997945,Rent,Daire,Konut,2800,TRY,2800,TRY,3,1,3 + 1,154,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
513030,1951923,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
513031,1526396,Rent,Dükkan / Mağaza,İşyeri,140000,TRY,140000,TRY,,,,1700,25014,Kayseri,25245,Kocasinan,25276,Şeker
513032,2181140,Sale,Tarla,Arsa,148000,TRY,148000,TRY,,,,380,6253,Kocaeli,6788,Körfez,6821,Himmetli
513033,1852379,Sale,Yazlık,Konut,625000,TRY,625000,TRY,4,1,4 + 1,170,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
513034,2239911,Sale,Daire,Konut,254000,TRY,254000,TRY,1,1,1 + 1,70,1,İstanbul,843,Şişli,846,Mecidiyeköy
513035,840591,Sale,Daire,Konut,129000,TRY,129000,TRY,2,1,2 + 1,100,1012,Ankara,1912,Keçiören,1941,Kanuni
513036,2170232,Sale,Daire,Konut,219000,TRY,219000,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1918,Etlik
513037,1809268,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,200,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
513038,2042049,Sale,Daire,Konut,1900000,TRY,1900000,TRY,4,2,4 + 2,220,1,İstanbul,537,Kadıköy,541,Suadiye
513039,1724357,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,60,25014,Kayseri,25691,Talas,25706,Mevlana
513040,2102503,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,80,17102,Düzce,17250,Düzce Merkez,70517,Aziziye
513041,2221243,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,100,6253,Kocaeli,6254,Başiskele,6259,Barbaros
513042,2093224,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,110,35966,Sakarya,36626,Serdivan,36640,Vatan
513043,1694477,Sale,Müstakil Ev,Konut,147000,TRY,147000,TRY,3,1,3 + 1,199,6826,Adana,7452,Seyhan,7522,Şakirpaşa
513044,1486538,Sale,Çok Amaçlı,Arsa,180000,TRY,180000,TRY,,,,450,32637,Muğla,32733,Datça,32741,Kızlan
513045,563662,Sale,Daire,Konut,600000,TRY,600000,TRY,4,1,4 + 1,160,1,İstanbul,926,Ümraniye,935,Çakmak
513046,1408412,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,140,6253,Kocaeli,6357,Gebze,6358,Yenikent
513047,2159448,Sale,Daire,Konut,575000,TRY,575000,TRY,2,1,2 + 1,100,1,İstanbul,903,Tuzla,909,Yayla
513048,1796246,Sale,Daire,Konut,365000,TRY,365000,TRY,3,2,3 + 2,170,1,İstanbul,601,Küçükçekmece,609,İstasyon
513049,1797344,Sale,Daire,Konut,108000,TRY,108000,TRY,1,1,1 + 1,50,23133,Kahramanmaraş,23817,Onikişubat,23858,Haydar Bey
513050,1676689,Rent,Çok Amaçlı,Arsa,2500,TRY,2500,TRY,,,,720,2554,İzmir,3071,Gaziemir,3076,Beyazevler
513051,1755824,Sale,Konut İmarlı,Arsa,375000,TRY,375000,TRY,,,,1497,6253,Kocaeli,6357,Gebze,6384,Cumaköy
513052,2048701,Daily Rent,Daire,Konut,100,TRY,100,TRY,1,1,1 + 1,55,26208,Kırklareli,26331,Kırklareli Merkez,70605,Akalar
513053,2193786,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,120,36701,Samsun,37367,İlkadım,37416,Zafer
513054,1424924,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,85,1,İstanbul,560,Kağıthane,564,Gürsel
513055,1402991,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1914,Atapark
513056,1681709,Rent,Daire,Konut,1600,TRY,1600,TRY,2,2,2 + 2,130,1,İstanbul,355,Çekmeköy,367,Mehmet Akif
513057,2208799,Sale,AVM,İşyeri,2000000,TRY,2000000,TRY,,,,266,42649,Uşak,42755,Uşak Merkez,70789,Aybey
513058,1773101,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,130,1012,Ankara,1448,Çubuk,1456,Cumhuriyet
513059,1248660,Sale,Daire,Konut,150000,TRY,150000,TRY,,,,70,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
513060,2001100,Sale,Çok Amaçlı,Arsa,187000,TRY,187000,TRY,,,,17180,34018,Niğde,34045,Bor,34052,Karaca Uğurlu
513061,673398,Rent,Daire,Konut,1150,TRY,1150,TRY,1,1,1 + 1,70,1,İstanbul,49,Ataşehir,55,İnönü
513062,1227087,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,150,35575,Rize,35819,Rize Merkez,72874,Hamidiye
513063,2206961,Rent,Daire,Konut,1000,TRY,1000,TRY,3,2,3 + 2,155,17436,Edirne,17479,İpsala,17480,Bayrambey
513064,2091475,Rent,Villa,Konut,8000,TRY,8000,TRY,8,1,8 + 1,550,1,İstanbul,229,Beylikdüzü,230,Barış
513065,1837281,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,75,1,İstanbul,560,Kağıthane,575,Talatpaşa
513066,1155774,Rent,Dükkan / Mağaza,İşyeri,2000,TRY,2000,TRY,,,,180,1,İstanbul,101,Bahçelievler,103,Şirinevler
513067,2118499,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,79,1,İstanbul,78,Bağcılar,85,Bağlar
513068,1304497,Sale,Daire,Konut,560000,TRY,560000,TRY,3,1,3 + 1,160,3960,Antalya,4641,Konyaaltı,4648,Molla Yusuf
513069,1422628,Sale,Villa,Konut,480000,TRY,480000,TRY,4,1,4 + 1,130,10423,Aydın,10576,Didim,10589,Akbük
513070,1703297,Sale,Daire,Konut,515000,TRY,515000,TRY,3,1,3 + 1,135,1012,Ankara,1322,Çankaya,74482,Prof. Dr. Ahmet Taner Kışlalı
513071,1477470,Sale,Villa,Konut,350000,TRY,350000,TRY,3,1,3 + 1,150,10423,Aydın,10576,Didim,10586,Mavişehir
513072,1857462,Sale,Daire,Konut,1100000,TRY,1100000,TRY,4,1,4 + 1,200,32637,Muğla,32917,Marmaris,32937,Armutalan
513073,2161909,Sale,Daire,Konut,319000,TRY,319000,TRY,3,1,3 + 1,185,6826,Adana,7452,Seyhan,7468,Mithatpaşa
513074,2166023,Rent,Daire,Konut,1450,TRY,1450,TRY,4,1,4 + 1,220,31676,Mersin,32514,Toroslar,64522,Arpaçsakarlar
513075,2233068,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,84,10423,Aydın,10909,Nazilli,10921,Sümer
513076,256818,Sale,Daire,Konut,4000000,TRY,4000000,TRY,4,1,4 + 1,270,1,İstanbul,703,Sarıyer,706,İstinye
513077,1941444,Sale,Daire,Konut,98000,TRY,98000,TRY,2,1,2 + 1,85,5092,Bursa,6182,Yıldırım,6217,Selimzade
513078,1344776,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,80,34286,Ordu,35185,Altınordu,35231,Güzelyalı
513079,1457239,Sale,Konut İmarlı,Arsa,175000,TRY,175000,TRY,,,,587,36701,Samsun,37059,Canik,37091,Gürgenyatak
513080,1212425,Rent,Dükkan / Mağaza,İşyeri,1300,TRY,1300,TRY,,,,15,1,İstanbul,537,Kadıköy,545,Bostancı
513081,2150494,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,130,36701,Samsun,37367,İlkadım,37405,Kadifekale
513082,1733778,Sale,Daire,Konut,190000,TRY,190000,TRY,1,1,1 + 1,55,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
513083,529755,Sale,Yazlık,Konut,750000,TRY,750000,TRY,3,1,3 + 1,370,2554,İzmir,3921,Urla,3927,Gülbahçe
513084,1053314,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,1,İstanbul,806,Silivri,73135,Selimpaşa
513085,2243566,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,80,3960,Antalya,4574,Kepez,4618,Yeni Doğan
513086,2199307,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,75,10423,Aydın,10576,Didim,10587,Yeni
513087,1340928,Sale,Tarla,Arsa,120000,TRY,120000,TRY,,,,7986,14264,Çanakkale,14471,Gelibolu,62311,Evreşe Bld. (Keşanoğlu)
513088,1820718,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,120,32637,Muğla,32746,Fethiye,32847,Ölüdeniz
513089,1513612,Sale,Bahçe,Arsa,65500,TRY,65500,TRY,,,,1550,6253,Kocaeli,6560,Kandıra,6645,Safalı
