no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
658000,1695372,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,145,1012,Ankara,2482,Yenimahalle,2528,Turgut Özal
658001,2104776,Sale,Daire,Konut,157000,TRY,157000,TRY,3,1,3 + 1,150,40596,Tekirdağ,40626,Çorlu,40627,Muhittin
658002,1838473,Rent,Apart Otel,Turizm,55,TRY,55,TRY,,,,52,36701,Samsun,36803,Atakum,36820,Güzelyalı
658003,2160810,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,120,35575,Rize,35819,Rize Merkez,70301,Eminettin
658004,1499828,Sale,Villa,Konut,1850000,TRY,1850000,TRY,3,1,3 + 1,700,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
658005,2028986,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,145,1012,Ankara,1912,Keçiören,1917,Esertepe
658006,1648066,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,190,20173,Gaziantep,20627,Şahinbey,20665,Kavaklık
658007,1927820,Sale,Muhtelif Arsa,Arsa,13500,TRY,13500,TRY,,,,245,1012,Ankara,2071,Mamak,2138,Kutludüğün
658008,2193747,Rent,Rezidans,Konut,2650,TRY,2650,TRY,1,1,1 + 1,57,1,İstanbul,843,Şişli,855,Cumhuriyet
658009,1868039,Sale,Daire,Konut,137000,TRY,137000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1941,Kanuni
658010,2008892,Sale,Daire,Konut,359000,TRY,359000,TRY,4,1,4 + 1,220,3960,Antalya,4816,Manavgat,53799,Ilıca
658011,762115,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,120,44190,Zonguldak,44415,Ereğli,44485,Kirmanlı
658012,2295868,Sale,Daire,Konut,211000,TRY,211000,TRY,3,1,3 + 1,130,1,İstanbul,394,Esenyurt,405,İncirtepe
658013,1540338,Rent,Cafe / Restoran / Bar,İşyeri,29000,TRY,29000,TRY,,,,340,1,İstanbul,156,Beşiktaş,161,Ortaköy
658014,1546919,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,130,6253,Kocaeli,6788,Körfez,6799,İlimtepe
658015,1426336,Sale,Daire,Konut,167000,TRY,167000,TRY,2,1,2 + 1,75,6253,Kocaeli,6357,Gebze,6368,İstasyon
658016,1205033,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10587,Yeni
658017,1150643,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,250,3960,Antalya,4065,Alanya,4150,Cikcilli
658018,1525282,Sale,Müstakil Ev,Konut,795000,TRY,795000,TRY,3,1,3 + 1,140,32637,Muğla,32638,Bodrum,32686,Gürece
658019,1624500,Sale,Daire,Konut,219000,TRY,219000,TRY,3,1,3 + 1,180,25014,Kayseri,25245,Kocasinan,25354,Ahi Evran
658020,1817536,Sale,Dükkan / Mağaza,İşyeri,85000,TRY,85000,TRY,,,,30,18046,Erzincan,18095,Erzincan Merkez,72343,Karaağaç
658021,1903865,Sale,Konut İmarlı,Arsa,170000,TRY,170000,TRY,,,,615,11210,Balıkesir,11609,Edremit,11646,Çıkrıkçı
658022,2008940,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,136,11210,Balıkesir,11304,Bandırma,11309,Paşabayır
658023,2237308,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,95,1,İstanbul,78,Bağcılar,81,Çınar
658024,2062613,Sale,Konut İmarlı,Arsa,125000,TRY,125000,TRY,,,,2000,6253,Kocaeli,6560,Kandıra,6596,Sarıgazi
658025,1835848,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,200,36701,Samsun,36803,Atakum,36824,Mevlana
658026,1352052,Sale,Yazlık,Konut,299000,TRY,299000,TRY,3,1,3 + 1,135,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
658027,1942795,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,125,40596,Tekirdağ,40940,Kapaklı,51932,Atatürk
658028,1576296,Sale,Villa,Konut,45000,TRY,45000,TRY,4,1,4 + 1,160,2554,İzmir,2957,Çeşme,2966,Çakabey
658029,1937587,Sale,Daire,Konut,355500,TRY,355500,TRY,2,1,2 + 1,110,1,İstanbul,580,Kartal,594,Kordonboyu
658030,1842001,Sale,Ofis,İşyeri,750000,TRY,750000,TRY,,,,334,19584,Eskişehir,19836,Odunpazarı,71452,75. Yıl OSB
658031,2160148,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,140,29689,Manisa,30695,Turgutlu,30699,Yedi Eylül
658032,1573449,Sale,Daire,Konut,300000,TRY,300000,TRY,3,2,3 + 2,140,1,İstanbul,66134,Eyüpsultan,66149,Düğmeciler
658033,2230977,Sale,Zeytinlik,Arsa,85000,TRY,85000,TRY,,,,2000,32637,Muğla,32956,Milas,32988,Yusufca
658034,1360986,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,145,43717,Yozgat,43929,Yozgat Merkez,70631,Bilal Şahin
658035,1755820,Sale,Villa,Konut,2000000,TRY,2000000,TRY,4,1,4 + 1,220,32637,Muğla,32638,Bodrum,32690,Konacık
658036,1884045,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,110,1012,Ankara,1041,Altındağ,1059,Doğantepe
658037,1589646,Sale,Daire,Konut,147000,TRY,147000,TRY,3,1,3 + 1,130,18260,Erzurum,19081,Palandöken,19108,Adnan Menderes
658038,1970646,Sale,Daire,Konut,180000,TRY,180000,TRY,1,1,1 + 1,75,1,İstanbul,394,Esenyurt,412,Yenikent
658039,1806363,Rent,Daire,Konut,4000,TRY,4000,TRY,4,1,4 + 1,206,1,İstanbul,131,Başakşehir,137,Kayabaşı
658040,1313393,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,100,6253,Kocaeli,6403,Gölcük,6421,Yeni
