no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
308000,2184343,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,80,1,İstanbul,448,Fatih,483,Silivrikapı
308001,662452,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,162,36701,Samsun,36803,Atakum,36823,Körfez
308002,2235640,Sale,Daire,Konut,320,TRY,320,TRY,3,1,3 + 1,150,5092,Bursa,6109,Yenişehir,6110,Çayır
308003,1978264,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,100,15241,Denizli,15759,Pamukkale,15786,İstiklal
308004,2172476,Sale,Daire,Konut,510000,TRY,510000,TRY,2,1,2 + 1,90,2554,İzmir,3597,Narlıdere,3601,Ilıca
308005,1971543,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,160,3960,Antalya,4641,Konyaaltı,4651,Uluç
308006,1968574,Rent,Daire,Konut,750,TRY,750,TRY,4,1,4 + 1,190,26630,Konya,27766,Meram,27884,Toprak Sarnıç
308007,2111895,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,55,1,İstanbul,644,Pendik,652,Velibaba
308008,2293571,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,90,1,İstanbul,926,Ümraniye,935,Çakmak
308009,741609,Sale,Daire,Konut,167500,TRY,167500,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,406,İnönü
308010,1505021,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,95,6253,Kocaeli,6357,Gebze,6370,Köşklü Çeşme
308011,1922021,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,155,36701,Samsun,36803,Atakum,36817,Mimarsinan
308012,1831236,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,110,1012,Ankara,1041,Altındağ,1044,Karapürçek
308013,2215256,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,3960,Antalya,4947,Muratpaşa,4970,Etiler
308014,1963947,Rent,Daire,Konut,5000,TRY,5000,TRY,4,2,4 + 2,240,1,İstanbul,156,Beşiktaş,157,Dikilitaş
308015,1917611,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,110,1012,Ankara,1322,Çankaya,1410,Güzeltepe
308016,1819344,Sale,Zeytinlik,Arsa,1100000,TRY,1100000,TRY,,,,6500,2554,İzmir,3019,Dikili,3031,Denizköy
308017,2062031,Sale,Daire,Konut,350000,TRY,350000,TRY,4,2,4 + 2,200,6253,Kocaeli,6305,Darıca,74309,Kazım Karabekir
308018,1777808,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,105,29689,Manisa,30838,Yunusemre,30880,Muradiye
308019,2115192,Sale,Daire,Konut,249000,TRY,249000,TRY,3,1,3 + 1,175,20173,Gaziantep,20627,Şahinbey,20742,Akkent
308020,2197523,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,150,1,İstanbul,67,Avcılar,69,Cihangir
308021,1260113,Sale,Konut İmarlı,Arsa,100000,TRY,100000,TRY,,,,537,1,İstanbul,314,Çatalca,323,Ovayenice
