no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
68000,1428969,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,150,1,İstanbul,963,Üsküdar,976,Ünalan
68001,1602015,Sale,Daire,Konut,250000,TRY,250000,TRY,4,2,4 + 2,200,25014,Kayseri,25245,Kocasinan,25355,Hoca Ahmet Yesevi
68002,1587890,Sale,Daire,Konut,515000,TRY,515000,TRY,3,1,3 + 1,140,2554,İzmir,2660,Bayraklı,2673,Mansuroğlu
68003,1630409,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,120,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70284,Mareşal Fevzi Çakmak
68004,1960822,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,125,1,İstanbul,580,Kartal,588,Orhantepe
68005,2012327,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10832,Türkmen
68006,1391763,Sale,Bağ,Arsa,95000,TRY,95000,TRY,,,,2200,1012,Ankara,1041,Altındağ,1088,Gicik
68007,1842944,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,110,2554,İzmir,2660,Bayraklı,2661,Manavkuyu
68008,1034722,Sale,Villa,Konut,540000,TRY,540000,TRY,4,1,4 + 1,500,25014,Kayseri,25366,Melikgazi,25423,Becen
68009,1563594,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,130,1,İstanbul,394,Esenyurt,57907,Battalgazi
68010,2103599,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,110,6253,Kocaeli,6357,Gebze,6374,Osman Yılmaz
68011,1812377,Sale,Bahçe,Arsa,70000,TRY,70000,TRY,,,,3000,5092,Bursa,5545,Kestel,5562,Gölcük
68012,2044736,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,163,17102,Düzce,17250,Düzce Merkez,72005,Nusrettin
68013,2168502,Sale,Daire,Konut,100000,TRY,100000,TRY,1,1,1 + 1,70,3960,Antalya,4574,Kepez,4589,Erenköy
68014,2280276,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,140,3960,Antalya,4816,Manavgat,4934,Sarılar
68015,1522582,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,60,10423,Aydın,10576,Didim,10585,Hisar
68016,2164563,Sale,Daire,Konut,249000,TRY,249000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25327,Cırgalan
68017,2187899,Sale,Daire,Konut,230000,TRY,230000,TRY,1,1,1 + 1,75,1,İstanbul,560,Kağıthane,74396,Sultan Selim
68018,1678199,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,118,2554,İzmir,3529,Menemen,3530,75. Yıl Cumhuriyet
68019,2052027,Rent,Daire,Konut,500,TRY,500,TRY,1,1,1 + 1,55,10423,Aydın,10831,Kuşadası,10853,Davutlar
68020,1438386,Sale,Daire,Konut,115000,TRY,115000,TRY,3,1,3 + 1,145,6826,Adana,7381,Sarıçam,7440,Yeniyayla
68021,807034,Sale,Villa,Konut,60375000,TRY,60375000,TRY,6,2,6 + 2,7500,1,İstanbul,806,Silivri,827,Balaban
68022,1581604,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,175,28777,Malatya,29593,Yeşilyurt,46045,Yakınca
68023,2146053,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,109,2554,İzmir,2860,Bornova,2862,Ergene
68024,2096676,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25706,Mevlana
