no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
337000,2216008,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,135,19584,Eskişehir,19836,Odunpazarı,19837,71 Evler
337001,2150934,Rent,Müstakil Ev,Konut,1650,TRY,1650,TRY,4,1,4 + 1,150,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
337002,1567515,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,130,1012,Ankara,2482,Yenimahalle,2537,Yunus Emre
337003,1950709,Sale,Daire,Konut,220000,TRY,220000,TRY,1,1,1 + 1,45,1,İstanbul,963,Üsküdar,69689,Valide-i Atik
337004,1857841,Sale,Villa,Konut,260000,TRY,260000,TRY,7,2,7 + 2,711,25014,Kayseri,25196,Hacılar,25198,Beğendik
337005,1989454,Sale,Tarla,Arsa,3000000,TRY,3000000,TRY,,,,23150,14264,Çanakkale,14532,Çanakkale Merkez,72009,Çınarlı Köyü
337006,1672081,Rent,Daire,Konut,8000,TRY,8000,TRY,3,1,3 + 1,210,6826,Adana,7452,Seyhan,7517,Yeşilevler
337007,1939500,Sale,Daire,Konut,139000,TRY,139000,TRY,2,1,2 + 1,130,25014,Kayseri,25366,Melikgazi,25397,Battalgazi
337008,1702021,Sale,Daire,Konut,308000,TRY,308000,TRY,3,1,3 + 1,170,25014,Kayseri,25691,Talas,25708,Bahçelievler
337009,1675818,Sale,Devremülk,Turizm,20300,TRY,20300,TRY,1,1,1 + 1,60,43620,Yalova,43645,Çiftlikköy,71554,Kılıç Köyü
337010,1421772,Sale,Müstakil Ev,Konut,480000,TRY,480000,TRY,2,1,2 + 1,75,35966,Sakarya,35967,Adapazarı,35988,Karaosman
337011,1841711,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1333,Mürsel Uluç
337012,1770389,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,120,41649,Trabzon,42456,Ortahisar,42479,Yenicuma
337013,1728449,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,110,32637,Muğla,32746,Fethiye,32847,Ölüdeniz
337014,1744367,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1383,Kazım Özalp
337015,1782029,Sale,Daire,Konut,469000,TRY,469000,TRY,4,1,4 + 1,195,1012,Ankara,1565,Etimesgut,1579,Bağlıca
337016,1652622,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66147,Esentepe
337017,1440243,Rent,Villa,Konut,4650,TRY,4650,TRY,4,1,4 + 1,286,1,İstanbul,355,Çekmeköy,356,Ömerli
337018,1068343,Sale,Sanayi İmarlı,Arsa,8410000,TRY,8410000,TRY,,,,11000,40596,Tekirdağ,40916,Ergene,40929,Kırkgöz
337019,838155,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,175,6826,Adana,7452,Seyhan,7528,Gürselpaşa
337020,2159063,Sale,Daire,Konut,675000,TRY,675000,TRY,4,2,4 + 2,250,1,İstanbul,903,Tuzla,907,İstasyon
337021,1839639,Rent,Daire,Konut,2250,TRY,2250,TRY,1,1,1 + 1,140,1,İstanbul,507,Gaziosmanpaşa,509,Karadeniz
337022,2030207,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,50,32637,Muğla,33294,Menteşe,33301,Kötekli
