no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
259000,1919233,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,160,11210,Balıkesir,11609,Edremit,51490,İskele
259001,1703616,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,110,40596,Tekirdağ,40597,Çerkezköy,40600,Bağlık
259002,1408348,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,75,1,İstanbul,241,Beyoğlu,270,Kulaksız
259003,407703,Rent,Plaza Ofisi,İşyeri,10000,TRY,10000,TRY,,,,400,1,İstanbul,182,Beykoz,183,Kavacık
259004,1585510,Sale,Daire,Konut,615000,TRY,615000,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
259005,1814455,Rent,Daire,Konut,2300,TRY,2300,TRY,3,1,3 + 1,120,1,İstanbul,525,Güngören,530,Abdurrahman Nafiz Gürman
259006,1670522,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,100,10423,Aydın,10576,Didim,10587,Yeni
259007,1779000,Rent,Dükkan / Mağaza,İşyeri,6500,TRY,6500,TRY,,,,80,1,İstanbul,78,Bağcılar,79,Güneşli
259008,2199665,Sale,Daire,Konut,1595000,TRY,1595000,TRY,3,1,3 + 1,150,1,İstanbul,537,Kadıköy,552,Fenerbahçe
259009,1755340,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,84,1,İstanbul,601,Küçükçekmece,603,Atakent
259010,1616589,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,175,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
259011,2044126,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,115,3960,Antalya,4816,Manavgat,53799,Ilıca
259012,298522,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,120,1,İstanbul,377,Esenler,378,Fatih
259013,1873407,Sale,Daire,Konut,212000,TRY,212000,TRY,2,1,2 + 1,95,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
259014,2255373,Sale,Daire,Konut,193000,TRY,193000,TRY,3,1,3 + 1,145,40100,Sivas,40310,Sivas Merkez,70596,Kılavuz
259015,1727916,Rent,Ev Ofis,İşyeri,750,TRY,750,TRY,,,,150,34018,Niğde,34149,Niğde Merkez,69826,Esenbey
259016,1336890,Sale,Daire,Konut,280000,TRY,280000,TRY,4,1,4 + 1,185,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
259017,1890092,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
259018,1828485,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
259019,2110894,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,100,1,İstanbul,377,Esenler,389,Nine Hatun
259020,1088928,Rent,Rezidans,Konut,4250,TRY,4250,TRY,2,1,2 + 1,126,1,İstanbul,703,Sarıyer,704,Maslak
259021,1413821,Sale,Villa,Konut,365000,TRY,365000,TRY,6,1,6 + 1,350,36701,Samsun,36803,Atakum,36808,Büyükoyumca
259022,1477411,Sale,Tarla,Arsa,155000,TRY,155000,TRY,,,,3653,6253,Kocaeli,6560,Kandıra,6584,Kanatlar
259023,1918681,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
259024,2243848,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,65,20173,Gaziantep,20627,Şahinbey,20812,Karataş
259025,672823,Rent,Yazlık,Konut,7000,TRY,7000,TRY,4,1,4 + 1,170,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
259026,1950924,Sale,Daire,Konut,98000,TRY,98000,TRY,2,1,2 + 1,100,1012,Ankara,1912,Keçiören,1931,Ayvalı
259027,1064217,Sale,Daire,Konut,690000,TRY,690000,TRY,3,1,3 + 1,105,32637,Muğla,32638,Bodrum,32699,Turgutreis
259028,1716192,Sale,Daire,Konut,96000,TRY,96000,TRY,2,1,2 + 1,110,36701,Samsun,37367,İlkadım,37393,Adalet
259029,1711886,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,82,1,İstanbul,903,Tuzla,915,İçmeler
259030,2130924,Sale,Cafe / Restoran / Bar,İşyeri,1700000,TRY,1700000,TRY,,,,440,5092,Bursa,6182,Yıldırım,6252,Zeyniler
259031,1890367,Rent,Daire,Konut,7000,TRY,7000,TRY,5,2,5 + 2,380,1,İstanbul,113,Bakırköy,121,Yeşilyurt
259032,1930930,Sale,Tarla,Arsa,60000,TRY,60000,TRY,,,,618,31676,Mersin,32204,Silifke,32246,Narlıkuyu
259033,1833020,Sale,Daire,Konut,215000,TRY,215000,TRY,1,1,1 + 1,70,2554,İzmir,3366,Konak,3400,Kılıç Reis
259034,1977178,Rent,Daire,Konut,1900,TRY,1900,TRY,6,1,6 + 1,240,1,İstanbul,78,Bağcılar,74399,Kazım Karabekir
259035,2109897,Sale,Daire,Konut,56000,TRY,56000,TRY,2,1,2 + 1,65,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
