no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
629000,1901987,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,165,1012,Ankara,1912,Keçiören,1918,Etlik
629001,2111055,Sale,Dükkan / Mağaza,İşyeri,1500000,TRY,1500000,TRY,,,,300,1,İstanbul,926,Ümraniye,943,Esenevler
629002,1344930,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,180,1012,Ankara,2071,Mamak,2113,Mutlu
629003,2204408,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,120,6826,Adana,6995,Çukurova,7010,Yurt
629004,1811963,Sale,Daire,Konut,110000,TRY,110000,TRY,3,1,3 + 1,100,1012,Ankara,2482,Yenimahalle,2522,Özevler
629005,1586986,Sale,Konut İmarlı,Arsa,310000,TRY,310000,TRY,,,,2307,2554,İzmir,3858,Torbalı,3897,Eğerci
629006,1339396,Rent,Plaza Ofisi,İşyeri,1750,TRY,1750,TRY,,,,60,10423,Aydın,11113,Efeler,11122,Cumhuriyet
629007,1168079,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,136,1,İstanbul,49,Ataşehir,50,Küçükbakkalköy
629008,1775300,Sale,Tarla,Arsa,1050000,TRY,1050000,TRY,,,,14460,32637,Muğla,32956,Milas,32958,Beyciler
629009,1925799,Sale,Villa,Konut,1100000,TRY,1100000,TRY,4,1,4 + 1,330,6253,Kocaeli,6254,Başiskele,6276,Seymen
629010,1741043,Sale,Daire,Konut,158000,TRY,158000,TRY,4,1,4 + 1,160,1012,Ankara,1912,Keçiören,1931,Ayvalı
629011,1911445,Sale,Daire,Konut,339000,TRY,339000,TRY,1,1,1 + 1,65,1,İstanbul,537,Kadıköy,545,Bostancı
629012,2028911,Sale,Villa,Konut,360000,TRY,360000,TRY,2,1,2 + 1,110,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
629013,2292699,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,50,35287,Osmaniye,35463,Osmaniye Merkez,69873,Fakıuşağı
629014,1343616,Sale,Daire,Konut,368000,TRY,368000,TRY,4,1,4 + 1,155,9494,Aksaray,9593,Aksaray Merkez,70328,Meydan
629015,1836687,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,125,35287,Osmaniye,35463,Osmaniye Merkez,70124,Mareşal Fevzi Çakmak
629016,1829414,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,150,15241,Denizli,15759,Pamukkale,15786,İstiklal
629017,2001029,Rent,Daire,Konut,1350,TRY,1350,TRY,1,1,1 + 1,70,1,İstanbul,644,Pendik,667,Harmandere
629018,1772536,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,50,28229,Kütahya,28473,Kütahya Merkez,70031,Fuatpaşa
629019,1485011,Sale,Daire,Konut,319000,TRY,319000,TRY,4,1,4 + 1,155,1,İstanbul,682,Sancaktepe,697,Osmangazi
629020,797502,Sale,Daire,Konut,115000,TRY,115000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1926,Uyanış
629021,1506055,Sale,Daire,Konut,110000,TRY,110000,TRY,3,1,3 + 1,137,1012,Ankara,1565,Etimesgut,66222,Turkuaz
629022,2125446,Sale,Daire,Konut,130000,TRY,130000,TRY,3,1,3 + 1,140,40596,Tekirdağ,40626,Çorlu,40632,Hıdırağa
629023,1996188,Sale,Bahçe,Arsa,175000,TRY,175000,TRY,,,,1300,5092,Bursa,5969,Osmangazi,6006,Avdancık
629024,1884974,Rent,Komple Bina,Konut,11500,TRY,11500,TRY,,,,850,1,İstanbul,49,Ataşehir,52,İçerenköy
629025,2049695,Sale,Daire,Konut,2000000,TRY,2000000,TRY,4,1,4 + 1,240,1,İstanbul,963,Üsküdar,968,Barbaros
629026,1727474,Rent,Daire,Konut,875,TRY,875,TRY,3,1,3 + 1,110,1,İstanbul,394,Esenyurt,62334,Turgut Özal
629027,2154069,Sale,Daire,Konut,455000,TRY,455000,TRY,1,1,1 + 1,65,1,İstanbul,537,Kadıköy,557,19 Mayıs
629028,1458541,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,100,36701,Samsun,37367,İlkadım,37395,Bahçelievler
629029,2195053,Sale,Komple Bina,Konut,3000000,TRY,3000000,TRY,,,,1500,2554,İzmir,3729,Seferihisar,3733,Camikebir
629030,2070567,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,109,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
629031,2130831,Rent,Daire,Konut,150,TRY,150,TRY,1,1,1 + 1,85,3960,Antalya,4065,Alanya,4087,Mahmutlar
629032,1897889,Sale,Daire,Konut,649000,TRY,649000,TRY,5,1,5 + 1,440,1012,Ankara,2482,Yenimahalle,2535,Yeşilevler
629033,2147820,Sale,Daire,Konut,280000,TRY,280000,TRY,4,1,4 + 1,200,40100,Sivas,40310,Sivas Merkez,72253,Tuzlugöl
629034,2226818,Rent,Dükkan / Mağaza,İşyeri,1750,TRY,1750,TRY,,,,45,10423,Aydın,10831,Kuşadası,10848,Cumhuriyet
629035,1977302,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,87,2554,İzmir,2907,Buca,2918,Buca Koop.
629036,1932819,Sale,Daire,Konut,270000,TRY,270000,TRY,4,1,4 + 1,195,1012,Ankara,1912,Keçiören,1918,Etlik
629037,937782,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,85,1,İstanbul,537,Kadıköy,554,Fikirtepe
629038,2070642,Sale,Villa,Konut,900000,TRY,900000,TRY,4,1,4 + 1,200,32637,Muğla,32706,Dalaman,32709,Karaçalı
629039,2080693,Sale,Konut İmarlı,Arsa,45000,TRY,45000,TRY,,,,288,6253,Kocaeli,6560,Kandıra,6592,Nasuhlar
629040,2102435,Sale,Daire,Konut,159000,TRY,159000,TRY,3,1,3 + 1,150,1,İstanbul,229,Beylikdüzü,234,Kavaklı
629041,2059161,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,120,1,İstanbul,287,Büyükçekmece,311,Ekinoba
629042,1298585,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10832,Türkmen
629043,1632117,Sale,Müstakil Ev,Konut,8000,TRY,8000,TRY,3,1,3 + 1,135,32637,Muğla,32638,Bodrum,32699,Turgutreis
629044,1869674,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,165,9494,Aksaray,9593,Aksaray Merkez,72231,Paşacık
629045,2102178,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,155,17436,Edirne,17607,Edirne Merkez,70440,Koca Sinan
629046,2059464,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,105,11210,Balıkesir,11304,Bandırma,11314,100. Yıl
