no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
346000,1347655,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,629,Aydınevler
346001,2193706,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,540,Kozyatağı
346002,1712396,Sale,Daire,Konut,240000,TRY,240000,TRY,4,1,4 + 1,160,35287,Osmaniye,35463,Osmaniye Merkez,70114,Yedi Ocak
346003,2246793,Sale,Daire,Konut,319000,TRY,319000,TRY,3,1,3 + 1,250,31676,Mersin,32049,Mezitli,32060,Viranşehir
346004,1496329,Sale,Daire,Konut,18000000,TRY,18000000,TRY,5,1,5 + 1,280,1,İstanbul,156,Beşiktaş,168,Bebek
346005,2263454,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1390,Küçükesat
346006,1918993,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,85,1,İstanbul,560,Kağıthane,572,Hürriyet
346007,1305458,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,170,20173,Gaziantep,20817,Şehitkamil,20955,Mücahitler
346008,2158377,Rent,Daire,Konut,18000,TRY,18000,TRY,4,1,4 + 1,200,6826,Adana,6995,Çukurova,7001,Huzurevleri
346009,1837085,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,50,1012,Ankara,1322,Çankaya,1323,Alacaatlı
346010,1637907,Rent,Ofis,İşyeri,1800,TRY,1800,TRY,3,1,3 + 1,130,10423,Aydın,11113,Efeler,11129,Kurtuluş
346011,1727915,Sale,Daire,Konut,700000,TRY,700000,TRY,2,1,2 + 1,75,1,İstanbul,156,Beşiktaş,157,Dikilitaş
346012,2024850,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,540,Kozyatağı
346013,1562647,Sale,Daire,Konut,229000,TRY,229000,TRY,2,1,2 + 1,86,1,İstanbul,101,Bahçelievler,104,Bahçelievler
346014,2107785,Sale,Konut İmarlı,Arsa,200000,TRY,200000,TRY,,,,727,14264,Çanakkale,14265,Ayvacık,45617,Demirci Köyü
346015,1938243,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,170,17732,Elazığ,17893,Elazığ Merkez,70296,İzzet Paşa
346016,1767618,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,110,1,İstanbul,625,Maltepe,628,Altayçeşme
346017,799279,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,100,1,İstanbul,67,Avcılar,75,Merkez
346018,2198576,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,40,32637,Muğla,33294,Menteşe,33302,Muslihittin
346019,2025864,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,110,2554,İzmir,2589,Balçova,2592,Korutürk
346020,422201,Sale,Villa,Konut,23200000,TRY,23200000,TRY,6,2,6 + 2,1000,1,İstanbul,355,Çekmeköy,358,Alemdağ
346021,1704916,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,145,1,İstanbul,394,Esenyurt,60910,Mevlana
346022,2099300,Sale,Müstakil Ev,Konut,220000,TRY,220000,TRY,2,1,2 + 1,95,40100,Sivas,40310,Sivas Merkez,70223,Şeyh Şamil
346023,2062440,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,85,6253,Kocaeli,6305,Darıca,74309,Kazım Karabekir
346024,707022,Sale,Daire,Konut,146000,TRY,146000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1948,19 Mayıs
346025,1890200,Sale,Bağ,Arsa,500000,TRY,500000,TRY,,,,7025,5092,Bursa,5182,Gürsu,5185,Hasanköy
346026,1676211,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,132,1,İstanbul,601,Küçükçekmece,603,Atakent
346027,1226446,Sale,Villa,Konut,1100000,TRY,1100000,TRY,5,1,5 + 1,470,1012,Ankara,1565,Etimesgut,1579,Bağlıca
346028,659827,Sale,Konut İmarlı,Arsa,45000,TRY,45000,TRY,,,,300,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
346029,1861051,Sale,Daire,Konut,665000,TRY,665000,TRY,5,1,5 + 1,240,5092,Bursa,5138,Gemlik,5142,Cumhuriyet
346030,1685611,Rent,Komple Bina,İşyeri,32000,TRY,32000,TRY,,,,1000,6826,Adana,7452,Seyhan,7518,Yeşiloba
346031,1855171,Rent,Daire,Konut,3000,TRY,3000,TRY,3,1,3 + 1,110,1,İstanbul,843,Şişli,854,Bozkurt
346032,2002807,Sale,Daire,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,180,11210,Balıkesir,11609,Edremit,11641,Altınoluk
346033,1619436,Rent,Daire,Konut,10000,TRY,10000,TRY,1,1,1 + 1,120,1,İstanbul,843,Şişli,845,Teşvikiye
346034,1985473,Sale,Daire,Konut,179000,TRY,179000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1931,Ayvalı
346035,1846791,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,90,20173,Gaziantep,20627,Şahinbey,20724,Öğretmenevleri
346036,1622723,Sale,Özel Kullanım,Arsa,240000,TRY,240000,TRY,,,,348,10423,Aydın,10576,Didim,10589,Akbük
346037,1029847,Sale,Daire,Konut,750000,TRY,750000,TRY,4,2,4 + 2,210,1,İstanbul,625,Maltepe,635,İdealtepe
346038,2141364,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,88,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
346039,2008692,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,110,10423,Aydın,10576,Didim,10583,Çamlık
346040,1876185,Sale,Tarla,Arsa,780000,TRY,780000,TRY,,,,14000,2554,İzmir,3529,Menemen,3558,Musabey
346041,1370353,Sale,Villa,Konut,1050000,TRY,1050000,TRY,4,2,4 + 2,300,1012,Ankara,1565,Etimesgut,1579,Bağlıca
346042,1754250,Sale,Bahçe,Arsa,26000,TRY,26000,TRY,,,,160,5092,Bursa,5361,İznik,5384,Göllüce
346043,1818611,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,100,1012,Ankara,1912,Keçiören,1918,Etlik
346044,749407,Rent,Daire,Konut,2000,TRY,2000,TRY,4,1,4 + 1,190,3960,Antalya,4641,Konyaaltı,4658,Siteler
346045,2188841,Sale,Daire,Konut,212000,TRY,212000,TRY,3,1,3 + 1,130,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
346046,1970055,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,95,1,İstanbul,67,Avcılar,75,Merkez
346047,1742566,Rent,Fabrika / İmalathane,İşyeri,18000,TRY,18000,TRY,,,,850,6253,Kocaeli,6357,Gebze,6376,Tatlıkuyu
346048,1618232,Sale,Daire,Konut,129000,TRY,129000,TRY,3,1,3 + 1,100,1012,Ankara,1912,Keçiören,1949,Osmangazi
346049,1449400,Sale,Villa,Konut,439000,TRY,439000,TRY,2,1,2 + 1,90,3960,Antalya,4065,Alanya,4145,Avsallar
346050,1740184,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,205,10423,Aydın,10576,Didim,10579,Efeler
346051,2174830,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,145,20173,Gaziantep,20627,Şahinbey,20812,Karataş
346052,1997654,Sale,Konut İmarlı,Arsa,40000,TRY,40000,TRY,,,,310,40596,Tekirdağ,40846,Saray,40860,Beyazköy
346053,1746915,Sale,Müstakil Ev,Konut,210000,TRY,210000,TRY,1,1,1 + 1,55,2554,İzmir,3366,Konak,3419,Umurbey
346054,1506421,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,90,6253,Kocaeli,6661,Karamürsel,6690,4 Temmuz
346055,2260345,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7010,Yurt
346056,2242460,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,80,11210,Balıkesir,11304,Bandırma,11312,Sunullah
346057,1555157,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,50,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
346058,1854427,Sale,Villa,Konut,258000,TRY,258000,TRY,2,2,2 + 2,110,32637,Muğla,32956,Milas,33012,Balcılar
346059,1957446,Sale,Daire,Konut,385000,TRY,385000,TRY,3,2,3 + 2,130,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
346060,1504448,Sale,Çok Amaçlı,Arsa,355000,TRY,355000,TRY,,,,1000,1,İstanbul,806,Silivri,69745,Ortaköy
346061,2190455,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,135,26630,Konya,27935,Selçuklu,27963,Sakarya
346062,1432880,Sale,Ofis,İşyeri,650000,TRY,650000,TRY,,,,265,18260,Erzurum,19480,Yakutiye,19548,Muratpaşa
346063,1880125,Rent,Dükkan / Mağaza,İşyeri,10000,TRY,10000,TRY,,,,650,2554,İzmir,2684,Bergama,2817,İslamsaray
346064,496528,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,90,1,İstanbul,287,Büyükçekmece,301,Kamiloba
346065,1565401,Rent,Daire,İşyeri,6500,TRY,6500,TRY,2,2,2 + 2,180,1,İstanbul,843,Şişli,851,Harbiye
346066,1979076,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36817,Mimarsinan
346067,1933600,Rent,Daire,Konut,24000,TRY,24000,TRY,3,1,3 + 1,120,32637,Muğla,32917,Marmaris,32945,İçmeler
346068,1897817,Sale,Konut İmarlı,Arsa,1325000,TRY,1325000,TRY,,,,237,3960,Antalya,4574,Kepez,4606,Kültür
346069,1664447,Rent,Büfe,İşyeri,1500,TRY,1500,TRY,,,,36,1,İstanbul,229,Beylikdüzü,234,Kavaklı
346070,1853279,Rent,Daire,Konut,3500,TRY,3500,TRY,2,1,2 + 1,100,1,İstanbul,537,Kadıköy,552,Fenerbahçe
346071,1489652,Sale,Daire,Konut,149000,TRY,149000,TRY,1,0,1 + 0,55,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
346072,2139491,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,175,25014,Kayseri,25366,Melikgazi,25395,Sakarya
346073,1931965,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,101,1,İstanbul,394,Esenyurt,403,Cumhuriyet
346074,1478493,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,130,1,İstanbul,601,Küçükçekmece,613,Yeşilova
346075,817797,Sale,Villa,Konut,850000,TRY,850000,TRY,3,1,3 + 1,120,2554,İzmir,2957,Çeşme,2971,İsmet İnönü
346076,2084574,Sale,Müstakil Ev,Konut,450000,TRY,450000,TRY,2,1,2 + 1,308,7732,Adıyaman,8021,Adıyaman Merkez,72114,Yeni
346077,692869,Sale,Tarla,Arsa,180000,TRY,180000,TRY,,,,11944,6253,Kocaeli,6661,Karamürsel,6692,Fulacık
346078,2132720,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,137,28777,Malatya,29593,Yeşilyurt,29601,Çilesiz
346079,2061404,Sale,Ofis,İşyeri,330000,TRY,330000,TRY,,,,65,3960,Antalya,4947,Muratpaşa,4949,Fener
346080,1521517,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
346081,1910404,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,70,1,İstanbul,601,Küçükçekmece,623,Yeni Mahalle
346082,1465396,Sale,Villa,Konut,655000,TRY,655000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10585,Hisar
346083,1833887,Rent,Daire,Konut,1750,TRY,1750,TRY,4,1,4 + 1,180,1012,Ankara,1565,Etimesgut,1569,Eryaman
346084,2293331,Sale,Daire,Konut,153000,TRY,153000,TRY,2,1,2 + 1,120,20173,Gaziantep,20627,Şahinbey,20815,Binevler
346085,1757982,Sale,Tarla,Arsa,4920000,TRY,4920000,TRY,,,,61500,6826,Adana,6995,Çukurova,7007,Şambayadı
346086,1923610,Sale,Daire,Konut,75000,TRY,75000,TRY,2,1,2 + 1,90,36701,Samsun,37367,İlkadım,37407,Karadeniz
346087,1354135,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,125,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
346088,2237740,Sale,Daire,Konut,700000,TRY,700000,TRY,3,2,3 + 2,145,1,İstanbul,963,Üsküdar,976,Ünalan
346089,1538326,Sale,Konut İmarlı,Arsa,189000,TRY,189000,TRY,,,,1348,1012,Ankara,1912,Keçiören,1938,Hisar
346090,1785181,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,85,1,İstanbul,49,Ataşehir,52,İçerenköy
346091,1549027,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,125,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
346092,1517282,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,260,6253,Kocaeli,6661,Karamürsel,6690,4 Temmuz
346093,1337098,Rent,Daire,Konut,870,TRY,870,TRY,1,1,1 + 1,55,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
346094,2225723,Sale,Daire,Konut,158500,TRY,158500,TRY,1,1,1 + 1,45,10423,Aydın,10831,Kuşadası,10850,Ege
346095,2233933,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,150,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
346096,2261729,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,5092,Bursa,5545,Kestel,5548,Esentepe
346097,2075670,Sale,Zeytinlik,Arsa,39000,TRY,39000,TRY,,,,409,5092,Bursa,5583,Mudanya,5622,Mirzaoba
346098,1957236,Sale,Daire,Konut,299000,TRY,299000,TRY,4,1,4 + 1,190,6826,Adana,7452,Seyhan,7547,Tellidere
346099,2127528,Sale,Muhtelif Arsa,Arsa,1500000,TRY,1500000,TRY,,,,6250,1,İstanbul,314,Çatalca,346,Örencik
346100,2257763,Sale,Bahçe,Arsa,1850000,TRY,1850000,TRY,,,,31625,5092,Bursa,6109,Yenişehir,6157,Alaylı
346101,1938979,Sale,Daire,Konut,445000,TRY,445000,TRY,3,1,3 + 1,137,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
346102,2252173,Sale,Bahçe,Arsa,125000,TRY,125000,TRY,,,,250,5092,Bursa,5545,Kestel,5567,Saitabat
346103,733694,Rent,Dükkan / Mağaza,İşyeri,18000,TRY,18000,TRY,,,,750,25014,Kayseri,25366,Melikgazi,25382,Camikebir
346104,343075,Sale,Tarla,Arsa,72000,TRY,72000,TRY,,,,3750,20173,Gaziantep,20817,Şehitkamil,20916,Üçgöze
346105,1803089,Sale,Cafe / Restoran / Bar,İşyeri,90000,TRY,90000,TRY,,,,200,1,İstanbul,49,Ataşehir,50,Küçükbakkalköy
346106,2188078,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,130,36701,Samsun,37367,İlkadım,37414,Yenidoğan
346107,1213733,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,105,6826,Adana,7623,Yüreğir,7667,İncirlik Cumhuriyet
346108,1167713,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,115,1,İstanbul,537,Kadıköy,547,Sahrayı Cedit
346109,2080206,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,110,1,İstanbul,963,Üsküdar,976,Ünalan
346110,2253777,Sale,Daire,Konut,138000,TRY,138000,TRY,2,1,2 + 1,90,29689,Manisa,30838,Yunusemre,30880,Muradiye
346111,1243661,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,160,31676,Mersin,32514,Toroslar,32536,Mustafa Kemal
346112,1845131,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,100,2554,İzmir,3366,Konak,3477,Mithatpaşa
346113,2267280,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,170,20173,Gaziantep,20627,Şahinbey,61071,Ertuğrulgazi
346114,1482852,Rent,Villa,Konut,25000,TRY,25000,TRY,6,2,6 + 2,400,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
346115,1557770,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,85,5092,Bursa,5969,Osmangazi,5984,Demirtaş Sakarya
346116,749744,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,895,İsmetpaşa
346117,1904654,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,158,29689,Manisa,30695,Turgutlu,30705,Ergenekon
346118,1799193,Sale,Daire,Konut,690000,TRY,690000,TRY,4,1,4 + 1,160,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
