no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
33000,2114988,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,95,40596,Tekirdağ,40626,Çorlu,40632,Hıdırağa
33001,1712535,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,130,1,İstanbul,67,Avcılar,70,Denizköşkler
33002,806342,Sale,Daire,Konut,530000,TRY,530000,TRY,3,1,3 + 1,180,5092,Bursa,5776,Nilüfer,5779,29 Ekim
33003,1781653,Rent,Villa,Konut,4200,TRY,4200,TRY,6,2,6 + 2,400,1,İstanbul,903,Tuzla,918,Tepeören
33004,2217077,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,170,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
33005,2182680,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,140,3960,Antalya,4574,Kepez,4607,Kuzeyyaka
33006,1586123,Sale,Villa,Konut,1926000,TRY,1926000,TRY,4,1,4 + 1,400,3960,Antalya,4065,Alanya,4086,Kestel
33007,2168619,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,100,1,İstanbul,101,Bahçelievler,104,Bahçelievler
33008,2284237,Sale,Daire,Konut,243000,TRY,243000,TRY,3,1,3 + 1,165,9494,Aksaray,9593,Aksaray Merkez,71005,Hasas
33009,1751610,Sale,Daire,Konut,183000,TRY,183000,TRY,3,1,3 + 1,136,9494,Aksaray,9593,Aksaray Merkez,70715,Nakkaş
33010,1840720,Rent,Daire,Konut,1000,TRY,1000,TRY,7,2,7 + 2,300,1,İstanbul,963,Üsküdar,995,Sultantepe
33011,1724111,Sale,Konut İmarlı,Arsa,111,TRY,111,TRY,,,,340,1,İstanbul,871,Sultanbeyli,882,Mimar Sinan
33012,2155490,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,55,2554,İzmir,3366,Konak,3400,Kılıç Reis
33013,1390639,Sale,Daire,Konut,565000,TRY,565000,TRY,3,1,3 + 1,151,2554,İzmir,2589,Balçova,2596,Fevzi Çakmak
33014,2106833,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,125,1,İstanbul,926,Ümraniye,935,Çakmak
33015,1535037,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,110,6253,Kocaeli,6357,Gebze,6359,Adem Yavuz
33016,1941580,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36824,Mevlana
33017,1829292,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,15241,Denizli,15759,Pamukkale,15780,Bağbaşı
33018,2059489,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,130,6253,Kocaeli,6254,Başiskele,6282,Yeşilkent
33019,1437775,Rent,Dükkan / Mağaza,İşyeri,2000,TRY,2000,TRY,,,,125,1,İstanbul,394,Esenyurt,407,Mehterçeşme
33020,603906,Rent,Daire,Konut,3500,TRY,3500,TRY,1,1,1 + 1,70,1,İstanbul,241,Beyoğlu,244,Cihangir
33021,1507397,Sale,Daire,Konut,102000,TRY,102000,TRY,2,1,2 + 1,85,11210,Balıkesir,11304,Bandırma,11306,Günaydın
33022,1114701,Sale,Plaza Ofisi,İşyeri,12000000,TRY,12000000,TRY,,,,900,43620,Yalova,43684,Yalova Merkez,70299,Rüstem Paşa
