no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
563000,1765258,Sale,Müstakil Ev,Konut,168000,TRY,168000,TRY,2,1,2 + 1,200,6826,Adana,7452,Seyhan,7522,Şakirpaşa
563001,1621029,Sale,Tarla,Arsa,130000,TRY,130000,TRY,,,,15400,26630,Konya,27935,Selçuklu,27990,Yazıbelen
563002,1118940,Sale,Tarla,Arsa,125000,TRY,125000,TRY,,,,2500,17436,Edirne,17607,Edirne Merkez,70489,İstasyon
563003,559615,Sale,Daire,Konut,94750,TRY,94750,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1931,Ayvalı
563004,1392026,Rent,Dükkan / Mağaza,İşyeri,1800,TRY,1800,TRY,,,,180,1,İstanbul,394,Esenyurt,45884,Yunus Emre
563005,1874477,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,160,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
563006,1983203,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,140,6826,Adana,7452,Seyhan,7541,Barış
563007,2246528,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,115,31676,Mersin,31885,Erdemli,31967,Merkez
563008,1728802,Sale,Daire,Konut,109500,TRY,109500,TRY,1,1,1 + 1,55,32637,Muğla,32706,Dalaman,32707,Merkez
563009,2172454,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
563010,1892870,Sale,Villa,Konut,560000,TRY,560000,TRY,3,1,3 + 1,180,2554,İzmir,3480,Menderes,3501,Kemalpaşa
563011,1248125,Sale,Tarla,Arsa,130000,TRY,130000,TRY,,,,10050,11210,Balıkesir,12217,Susurluk,12225,Yeni
563012,1867104,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,413,Yeşilkent
563013,1479142,Sale,Müstakil Ev,Konut,380000,TRY,380000,TRY,2,1,2 + 1,305,35966,Sakarya,36419,Karasu,36423,Aziziye
563014,2037137,Sale,Villa,Konut,985000,TRY,985000,TRY,4,1,4 + 1,180,32637,Muğla,32638,Bodrum,32702,Yalıkavak
563015,1515283,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10847,Camikebir
563016,1677779,Sale,Daire,Konut,825000,TRY,825000,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,553,Feneryolu
563017,2069194,Rent,Daire,Konut,5000,TRY,5000,TRY,3,1,3 + 1,170,1,İstanbul,537,Kadıköy,552,Fenerbahçe
563018,1633720,Sale,Daire,Konut,2700000,TRY,2700000,TRY,4,1,4 + 1,225,1,İstanbul,537,Kadıköy,552,Fenerbahçe
563019,1742842,Sale,Daire,Konut,375000,TRY,375000,TRY,4,1,4 + 1,120,1,İstanbul,926,Ümraniye,932,Site
563020,2288945,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,110,42649,Uşak,42755,Uşak Merkez,70909,Kemalöz
563021,1422443,Sale,Daire,Konut,137000,TRY,137000,TRY,2,1,2 + 1,120,25014,Kayseri,25245,Kocasinan,25362,Beyazşehir
563022,845032,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,67,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
563023,2080738,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,100,2554,İzmir,3729,Seferihisar,3733,Camikebir
563024,1246277,Sale,Daire,Konut,200000,TRY,200000,TRY,,,,150,26630,Konya,27935,Selçuklu,27993,Dumlupınar
563025,2264480,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,2554,İzmir,3366,Konak,3400,Kılıç Reis
563026,1807550,Rent,Daire,Konut,550,TRY,550,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1938,Hisar
563027,1177390,Sale,Daire,Konut,321000,TRY,321000,TRY,4,1,4 + 1,280,11210,Balıkesir,12277,Altıeylül,12348,Bahçelievler
563028,1536724,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,130,43717,Yozgat,44075,Sorgun,44084,Aydınlıkevler
563029,1233361,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,70,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
563030,1838492,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,135,10423,Aydın,11001,Söke,69810,Yenicamii
563031,2171646,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,190,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
563032,1228055,Sale,Villa,Konut,3694000,TRY,3694000,TRY,4,1,4 + 1,165,32637,Muğla,32638,Bodrum,32702,Yalıkavak
563033,1471799,Sale,Tarla,Arsa,5000000,TRY,5000000,TRY,,,,20301,32637,Muğla,32917,Marmaris,32944,Hisarönü
563034,1116211,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,120,1,İstanbul,963,Üsküdar,964,Altunizade
563035,1832830,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,238,Marmara
563036,1950314,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,130,1,İstanbul,926,Ümraniye,928,İnkılap
563037,1384424,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66196,İslambey
563038,1752228,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
563039,1602590,Sale,Daire,Konut,650000,TRY,650000,TRY,5,1,5 + 1,180,2554,İzmir,2660,Bayraklı,2677,Osmangazi
563040,1568295,Sale,Muhtelif Arsa,Arsa,61500,TRY,61500,TRY,,,,6500,19584,Eskişehir,20081,Tepebaşı,20146,Mustafa Kemal Paşa
563041,745302,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,66,1,İstanbul,394,Esenyurt,63306,Koza
563042,2094456,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,110,1,İstanbul,601,Küçükçekmece,603,Atakent
563043,2237810,Sale,Çok Amaçlı,Arsa,80000,TRY,80000,TRY,,,,504,6826,Adana,7322,Pozantı,7344,Alpu
563044,790819,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,125,2554,İzmir,2907,Buca,2943,Yiğitler
563045,2003944,Sale,Çok Amaçlı,Arsa,100000,TRY,100000,TRY,,,,228,10423,Aydın,10831,Kuşadası,10857,Soğucak
563046,957017,Sale,Daire,Konut,1250000,TRY,1250000,TRY,4,2,4 + 2,210,1,İstanbul,537,Kadıköy,541,Suadiye
563047,1951423,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3186,Alaybey
563048,1370005,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,100,25014,Kayseri,25366,Melikgazi,25401,Mimarsinanfatih
563049,2159255,Sale,Rezidans,Konut,570000,TRY,570000,TRY,2,1,2 + 1,115,1,İstanbul,78,Bağcılar,85,Bağlar
563050,1760467,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,110,1012,Ankara,1322,Çankaya,1364,İlkbahar
563051,1951722,Sale,Daire,Konut,129000,TRY,129000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1938,Hisar
563052,2034423,Sale,Çok Amaçlı,Arsa,135000,TRY,135000,TRY,,,,3400,15241,Denizli,15830,Sarayköy,15844,Ada
563053,1947548,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,130,1,İstanbul,394,Esenyurt,404,Güzelyurt
563054,1067615,Sale,Dükkan / Mağaza,İşyeri,260000,TRY,260000,TRY,,,,80,2554,İzmir,3071,Gaziemir,3073,Yeşil
563055,2001507,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,542,Hasanpaşa
563056,1813111,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,100,1,İstanbul,394,Esenyurt,403,Cumhuriyet
563057,1682571,Rent,Rezidans,Konut,1000,TRY,1000,TRY,1,1,1 + 1,55,20173,Gaziantep,20627,Şahinbey,20816,Yeditepe
563058,2112552,Rent,Müstakil Ev,Konut,550,TRY,550,TRY,2,1,2 + 1,70,11210,Balıkesir,11609,Edremit,11610,Camivasat
563059,2202986,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,70,2554,İzmir,2907,Buca,2908,Adatepe
563060,2090297,Rent,Daire,Konut,1450,TRY,1450,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
563061,2135221,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,110,1,İstanbul,926,Ümraniye,934,Atatürk
563062,1225504,Sale,Daire,Konut,495000,TRY,495000,TRY,4,1,4 + 1,160,32637,Muğla,32746,Fethiye,32760,Akarca
563063,1688150,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,45,1,İstanbul,67,Avcılar,68,Ambarlı
563064,1421419,Rent,Daire,Konut,1600,TRY,1600,TRY,5,1,5 + 1,203,15241,Denizli,15759,Pamukkale,15792,Siteler
563065,2225897,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,150,31676,Mersin,32049,Mezitli,32067,Fatih
563066,1740291,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,95,26208,Kırklareli,26273,Lüleburgaz,26286,İnönü
563067,1189607,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,85,6253,Kocaeli,6403,Gölcük,6410,Dumlupınar
563068,477718,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,130,32637,Muğla,32638,Bodrum,32699,Turgutreis
563069,1476315,Rent,Daire,Konut,850,TRY,850,TRY,4,1,4 + 1,150,1012,Ankara,2482,Yenimahalle,2512,Kaletepe
563070,1852170,Sale,Konut İmarlı,Arsa,650000,TRY,650000,TRY,,,,650,6253,Kocaeli,6254,Başiskele,6275,Serdar
563071,1962691,Sale,Rezidans,Konut,233000,TRY,233000,TRY,2,1,2 + 1,89,1012,Ankara,1565,Etimesgut,1591,Yeşilova
