no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
314000,1463862,Sale,Yazlık,Konut,310000,TRY,310000,TRY,3,1,3 + 1,180,1,İstanbul,806,Silivri,74637,Gümüşyaka
314001,2119719,Sale,Daire,Konut,825000,TRY,825000,TRY,2,1,2 + 1,130,5092,Bursa,5776,Nilüfer,5842,Odunluk
314002,2031181,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,170,26630,Konya,27935,Selçuklu,73144,Parsana
314003,1702471,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,400,Talatpaşa
314004,2182127,Sale,Daire,Konut,720000,TRY,720000,TRY,4,2,4 + 2,280,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
314005,1464504,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,149,1,İstanbul,67,Avcılar,76,Tahtakale
314006,2272706,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,57835,Süleymaniye
314007,2067380,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,145,42649,Uşak,42755,Uşak Merkez,70676,Cumhuriyet
314008,2055245,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,150,17436,Edirne,17607,Edirne Merkez,70440,Koca Sinan
314009,1712498,Sale,Çok Amaçlı,Arsa,550000,TRY,550000,TRY,,,,820,25014,Kayseri,25245,Kocasinan,25266,Erkilet General Emir
314010,1042573,Rent,Daire,Konut,6250,TRY,6250,TRY,4,1,4 + 1,200,1,İstanbul,537,Kadıköy,538,Göztepe
314011,1098949,Sale,Konut İmarlı,Arsa,7000,TRY,7000,TRY,,,,5000,2554,İzmir,3529,Menemen,3560,30 Ağustos
314012,1035715,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,130,40596,Tekirdağ,40626,Çorlu,40627,Muhittin
314013,2235502,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,130,5092,Bursa,5583,Mudanya,5601,Yeni
314014,928489,Sale,Tarla,Arsa,60000,TRY,60000,TRY,,,,4750,5092,Bursa,5361,İznik,5401,Çamoluk
