no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
245000,1659998,Rent,Daire,Konut,1250,TRY,1250,TRY,1,1,1 + 1,50,32637,Muğla,32917,Marmaris,32924,Siteler
245001,1914223,Rent,Villa,Konut,2100,TRY,2100,TRY,2,1,2 + 1,65,1012,Ankara,1322,Çankaya,74532,Ümit
245002,1277285,Sale,Daire,Konut,127000,TRY,127000,TRY,1,1,1 + 1,60,6826,Adana,6995,Çukurova,6996,Belediye Evleri
245003,1536887,Sale,Daire,Konut,365000,TRY,365000,TRY,2,1,2 + 1,85,1,İstanbul,644,Pendik,672,Sapan Bağları
245004,583997,Sale,Daire,Konut,229000,TRY,229000,TRY,3,1,3 + 1,140,1,İstanbul,394,Esenyurt,405,İncirtepe
245005,1847347,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,140,43620,Yalova,43645,Çiftlikköy,43648,Mehmet Akif Ersoy
245006,1577857,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,140,7732,Adıyaman,8021,Adıyaman Merkez,72879,Mimar Sinan
245007,1907574,Rent,Ofis,İşyeri,14000,TRY,14000,TRY,4,1,4 + 1,300,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
245008,1945779,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,65531,Altınkum
245009,1235606,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10849,Değirmendere
245010,2085698,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,33740,Nevşehir,33904,Nevşehir Merkez,66347,Göreme Bld. (Aydınlı-Orta)
245011,1615865,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,95,2554,İzmir,2907,Buca,2912,Hürriyet
245012,758214,Sale,Daire,Konut,440000,TRY,440000,TRY,4,1,4 + 1,200,1012,Ankara,1041,Altındağ,1043,Güneşevler
245013,1104401,Sale,Daire,Konut,480000,TRY,480000,TRY,3,2,3 + 2,190,1,İstanbul,229,Beylikdüzü,234,Kavaklı
245014,2034263,Sale,Daire,Konut,198000,TRY,198000,TRY,4,1,4 + 1,160,1012,Ankara,2326,Pursaklar,2344,Merkez
245015,1577202,Sale,Müstakil Ev,Konut,550000,TRY,550000,TRY,2,1,2 + 1,190,11210,Balıkesir,11211,Ayvalık,11214,Hayrettinpaşa
245016,1482186,Sale,Daire,Konut,150000,TRY,150000,TRY,1,0,1 + 0,55,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
245017,2113106,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1426,Çankaya
245018,1873016,Sale,Daire,Konut,1350000,TRY,1350000,TRY,4,2,4 + 2,200,1,İstanbul,101,Bahçelievler,104,Bahçelievler
245019,1737909,Sale,Daire,Konut,137500,TRY,137500,TRY,2,1,2 + 1,90,43620,Yalova,43662,Çınarcık,43665,Harmanlar
245020,1848665,Sale,Daire,Konut,129000,TRY,129000,TRY,1,1,1 + 1,60,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
245021,1975959,Rent,Daire,Konut,3200,TRY,3200,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,543,Merdivenköy
245022,1164427,Sale,Daire,Konut,280000,TRY,280000,TRY,4,1,4 + 1,280,17102,Düzce,17250,Düzce Merkez,70517,Aziziye
245023,2026872,Sale,Daire,Konut,335000,TRY,335000,TRY,2,1,2 + 1,120,26208,Kırklareli,26273,Lüleburgaz,26274,Yıldız
245024,1680701,Sale,Daire,Konut,244000,TRY,244000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
245025,273944,Rent,Villa,Konut,69000,TRY,69000,TRY,5,2,5 + 2,600,1,İstanbul,703,Sarıyer,711,Emirgan
245026,2274192,Sale,Bahçe,Arsa,95000,TRY,95000,TRY,,,,1300,28229,Kütahya,28473,Kütahya Merkez,67373,Turgutlar Köyü
245027,1970762,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,125,19584,Eskişehir,19836,Odunpazarı,19850,Gökmeydan
245028,1938604,Sale,Tarla,Arsa,65000,TRY,65000,TRY,,,,2539,6253,Kocaeli,6560,Kandıra,6569,Çalca
245029,1234875,Rent,Villa,Konut,4000,TRY,4000,TRY,7,2,7 + 2,450,43620,Yalova,43684,Yalova Merkez,70303,Kazım Karabekir
245030,1858420,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,120,2554,İzmir,3729,Seferihisar,3733,Camikebir
245031,1246108,Sale,Daire,Konut,1160000,TRY,1160000,TRY,3,1,3 + 1,138,1,İstanbul,49,Ataşehir,54,Barbaros
245032,730906,Sale,Çok Amaçlı,Arsa,80000,TRY,80000,TRY,,,,1,6253,Kocaeli,6560,Kandıra,6564,Alefli
245033,1511258,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,125,26208,Kırklareli,26273,Lüleburgaz,26276,Gündoğu
245034,1700898,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,140,19584,Eskişehir,20081,Tepebaşı,20168,Merkez Yeni
245035,1116779,Sale,Fabrika / İmalathane,İşyeri,17000000,TRY,17000000,TRY,,,,8,6253,Kocaeli,6704,Kartepe,6729,İbrikdere
245036,1246322,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,130,3960,Antalya,4947,Muratpaşa,4955,Yenigün
245037,2307854,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,80,11210,Balıkesir,11304,Bandırma,11309,Paşabayır
