no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
428000,1658479,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,55,10423,Aydın,10909,Nazilli,10923,Turan
428001,786914,Sale,Müstakil Ev,Konut,695000,TRY,695000,TRY,5,1,5 + 1,140,32637,Muğla,32638,Bodrum,32644,Gümbet
428002,2208320,Sale,Villa,Konut,1400000,TRY,1400000,TRY,3,1,3 + 1,430,2554,İzmir,3921,Urla,3944,Zeytinalanı
428003,1792346,Sale,Daire,Konut,219000,TRY,219000,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1371,Sokullu Mehmet Paşa
428004,1615221,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,110,2554,İzmir,3102,Karabağlar,3119,Esenyalı
428005,2025412,Rent,Daire,Konut,1950,TRY,1950,TRY,3,1,3 + 1,135,1,İstanbul,355,Çekmeköy,365,Güngören
428006,926415,Sale,Daire,Konut,153000,TRY,153000,TRY,3,1,3 + 1,115,1012,Ankara,1041,Altındağ,1060,Gülpınar
428007,1257014,Sale,Daire,Konut,245000,TRY,245000,TRY,4,1,4 + 1,225,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
428008,1841532,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,55,32637,Muğla,32733,Datça,32735,İskele
428009,1887008,Rent,Daire,Konut,500,TRY,500,TRY,1,1,1 + 1,70,11210,Balıkesir,11304,Bandırma,11306,Günaydın
428010,2215101,Sale,Daire,Konut,138000,TRY,138000,TRY,1,1,1 + 1,60,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
428011,1775983,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,106,Hürriyet
428012,2261532,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,120,25014,Kayseri,25366,Melikgazi,25430,Mimarsinanşirintepe
428013,2121013,Sale,Tarla,Arsa,63000,TRY,63000,TRY,,,,6500,14264,Çanakkale,14321,Biga,74873,Bekirli Köyü
428014,2229218,Sale,Daire,Konut,585000,TRY,585000,TRY,3,1,3 + 1,180,1,İstanbul,394,Esenyurt,47880,Zafer
428015,1810199,Rent,Daire,Konut,780,TRY,780,TRY,2,1,2 + 1,85,19584,Eskişehir,20081,Tepebaşı,20127,Fatih
428016,1598243,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
428017,2195588,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
428018,1521891,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,140,20173,Gaziantep,20817,Şehitkamil,66282,Çamlıtepe
428019,1902412,Sale,Komple Bina,Konut,450000,TRY,450000,TRY,,,,500,6253,Kocaeli,6305,Darıca,6313,Nenehatun
428020,1441687,Sale,Daire,Konut,405000,TRY,405000,TRY,3,1,3 + 1,130,32637,Muğla,32917,Marmaris,32937,Armutalan
428021,1690904,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,112,1,İstanbul,644,Pendik,654,Yenişehir
428022,1386920,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,115,1012,Ankara,1565,Etimesgut,1571,Piyade
428023,1869045,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,140,2554,İzmir,2989,Çiğli,2994,Balatçık
428024,1267702,Sale,Konut İmarlı,Arsa,170000,TRY,170000,TRY,,,,161,11210,Balıkesir,11455,Burhaniye,11458,Öğretmenler
428025,2233101,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,85,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
428026,2264191,Sale,Daire,Konut,365000,TRY,365000,TRY,2,1,2 + 1,110,1,İstanbul,601,Küçükçekmece,609,İstasyon
428027,2185433,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,200,36701,Samsun,36803,Atakum,36826,Yenimahalle
428028,1766576,Sale,Daire,Konut,425000,TRY,425000,TRY,4,1,4 + 1,165,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70921,Selçuklu
428029,1789730,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,117,1,İstanbul,625,Maltepe,632,Cevizli
428030,2008761,Sale,Daire,Konut,1260000,TRY,1260000,TRY,2,1,2 + 1,125,1,İstanbul,537,Kadıköy,558,Osmanağa
428031,2287344,Rent,Daire,Konut,500,TRY,500,TRY,1,1,1 + 1,55,11210,Balıkesir,11821,Havran,11827,Tekke
428032,1913669,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,110,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69869,Nazmi Saatçi
428033,1430095,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,145,19584,Eskişehir,19836,Odunpazarı,19851,Ihlamurkent
428034,1560145,Sale,Konut İmarlı,Arsa,45000,TRY,45000,TRY,,,,270,1,İstanbul,806,Silivri,827,Balaban
428035,1593620,Sale,Daire,Konut,178000,TRY,178000,TRY,2,1,2 + 1,85,3960,Antalya,4574,Kepez,4606,Kültür
428036,1960938,Sale,Daire,Konut,825000,TRY,825000,TRY,3,1,3 + 1,135,1,İstanbul,537,Kadıköy,540,Kozyatağı
428037,469108,Sale,Daire,Konut,147000,TRY,147000,TRY,3,1,3 + 1,135,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
428038,1219325,Sale,Çiftlik,Arsa,63250000,TRY,63250000,TRY,,,,120000,26208,Kırklareli,26273,Lüleburgaz,26275,8 Kasım
428039,1465638,Sale,Muhtelif Arsa,Arsa,145000,TRY,145000,TRY,,,,1336,17436,Edirne,17607,Edirne Merkez,67287,Eskikadın Köyü
428040,1350666,Rent,Daire,İşyeri,3500,TRY,3500,TRY,2,1,2 + 1,115,1,İstanbul,537,Kadıköy,541,Suadiye
428041,1614808,Sale,Daire,Konut,112500,TRY,112500,TRY,2,1,2 + 1,105,1012,Ankara,1912,Keçiören,1939,Kafkas
428042,1176484,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,160,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
428043,1898979,Sale,Daire,Konut,510000,TRY,510000,TRY,2,1,2 + 1,95,1,İstanbul,998,Zeytinburnu,1002,Nuripaşa
428044,1657450,Rent,Rezidans,Konut,2800,TRY,2800,TRY,2,1,2 + 1,120,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
428045,1774863,Sale,Daire,Konut,98000,TRY,98000,TRY,2,1,2 + 1,100,1012,Ankara,1912,Keçiören,1951,Pınarbaşı
428046,1867189,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,108,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
428047,1031459,Sale,Rezidans,Konut,685000,TRY,685000,TRY,1,1,1 + 1,95,1,İstanbul,703,Sarıyer,704,Maslak
428048,1599538,Sale,Konut İmarlı,Arsa,95000,TRY,95000,TRY,,,,625,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
428049,2084724,Sale,Konut İmarlı,Arsa,450000,TRY,450000,TRY,,,,633,10423,Aydın,11001,Söke,11005,Fevzipaşa
428050,709079,Sale,Daire,Konut,350000,TRY,350000,TRY,5,1,5 + 1,200,1012,Ankara,1912,Keçiören,1931,Ayvalı
428051,2228893,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,140,1,İstanbul,101,Bahçelievler,103,Şirinevler
428052,1562405,Sale,Bağ,Arsa,150000,TRY,150000,TRY,,,,4300,41649,Trabzon,42419,Yomra,42441,Kaşüstü
