no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
95000,2230796,Sale,Konut İmarlı,Arsa,110000,TRY,110000,TRY,,,,314,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
95001,2289891,Rent,Dükkan / Mağaza,İşyeri,25000,TRY,25000,TRY,,,,55,1,İstanbul,525,Güngören,528,Haznedar
95002,1567277,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,90,10423,Aydın,10831,Kuşadası,10832,Türkmen
95003,1628821,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10832,Türkmen
95004,1816077,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,110,2554,İzmir,3729,Seferihisar,3740,Turabiye
95005,435046,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,70,1,İstanbul,394,Esenyurt,407,Mehterçeşme
95006,1831783,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,155,25014,Kayseri,25691,Talas,25706,Mevlana
95007,1800425,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,130,2554,İzmir,3480,Menderes,3501,Kemalpaşa
95008,2219651,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,175,3960,Antalya,4641,Konyaaltı,4645,Hurma
95009,1428820,Sale,Tarla,Arsa,2500000,TRY,2500000,TRY,,,,10,35575,Rize,35819,Rize Merkez,71509,Ortapazar Köyü
95010,2186516,Sale,Tarla,Arsa,288300,TRY,288300,TRY,,,,9300,31676,Mersin,32322,Tarsus,32471,Baltalı
95011,1785248,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,138,1,İstanbul,78,Bağcılar,69910,15 Temmuz
95012,1570006,Rent,Rezidans,Konut,3000,TRY,3000,TRY,2,1,2 + 1,86,1,İstanbul,131,Başakşehir,142,İkitelli OSB
95013,546122,Sale,Daire,Konut,420000,TRY,420000,TRY,5,1,5 + 1,240,15241,Denizli,15759,Pamukkale,15796,Zümrüt
95014,2293848,Rent,Anaokulu,İşyeri,85000,TRY,85000,TRY,,,,450,1,İstanbul,537,Kadıköy,544,Koşuyolu
95015,1820586,Sale,Daire,Konut,399000,TRY,399000,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,5777,23 Nisan
95016,2091406,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,130,6253,Kocaeli,6455,İzmit,6531,Ömerağa
95017,788781,Sale,Daire,Konut,110000,TRY,110000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1958,Yükseltepe
95018,2015346,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,145,5092,Bursa,5776,Nilüfer,5781,Akçalar
95019,1667726,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,170,1,İstanbul,644,Pendik,657,Batı
95020,1759044,Sale,Villa,Konut,800000,TRY,800000,TRY,3,1,3 + 1,168,35966,Sakarya,36595,Sapanca,74362,Kırkpınar Hasanpaşa
95021,1943535,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,85,1,İstanbul,507,Gaziosmanpaşa,517,Yıldıztabya
95022,2290033,Sale,Tarla,Arsa,60000,TRY,60000,TRY,,,,2000,17436,Edirne,17607,Edirne Merkez,70249,Yıldırım Beyazıt
95023,2067965,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,125,6253,Kocaeli,6403,Gölcük,6409,Donanma
