no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
564000,1483219,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,100,1,İstanbul,101,Bahçelievler,104,Bahçelievler
564001,1625316,Rent,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,60,32637,Muğla,32733,Datça,32735,İskele
564002,1336387,Sale,Daire,Konut,350000,TRY,350000,TRY,1,1,1 + 1,65,2554,İzmir,3729,Seferihisar,3730,Sığacık
564003,2143511,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,150,36701,Samsun,37367,İlkadım,37408,Kazım Karabekir
564004,1721888,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,180,3960,Antalya,4947,Muratpaşa,4956,Yeşilbahçe
564005,1548673,Sale,Yazlık,Konut,115000,TRY,115000,TRY,2,1,2 + 1,75,35966,Sakarya,36419,Karasu,36424,Yalı
564006,1162514,Sale,Konut İmarlı,Arsa,700000,TRY,700000,TRY,,,,614,2554,İzmir,3729,Seferihisar,3739,Tepecik
564007,2228254,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,85,32637,Muğla,33102,Ortaca,33105,Terzialiler
564008,1417124,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,55,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
564009,1612127,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,120,36701,Samsun,36803,Atakum,36824,Mevlana
564010,614879,Rent,Villa,Konut,3750,TRY,3750,TRY,4,1,4 + 1,120,32637,Muğla,32638,Bodrum,54645,Geriş
564011,1753577,Sale,Villa,Konut,350000,TRY,350000,TRY,4,1,4 + 1,200,43620,Yalova,43662,Çınarcık,60462,Koru Bld. (Cumhuriyet)
564012,1393359,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
564013,1576512,Sale,Daire,Konut,259000,TRY,259000,TRY,2,1,2 + 1,85,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
564014,1937820,Sale,Daire,Konut,99000,TRY,99000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40626,Çorlu,40629,Cemaliye
564015,1440830,Sale,Tarla,Arsa,217000,TRY,217000,TRY,,,,15500,17436,Edirne,17667,Uzunköprü,17676,Muradiye Cami
564016,905396,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,86,6253,Kocaeli,6455,İzmit,6529,Topçular
564017,2032240,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,110,1,İstanbul,580,Kartal,585,Esentepe
564018,1966889,Rent,Daire,Konut,630,TRY,630,TRY,2,1,2 + 1,110,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70889,Fatih
564019,1761380,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,140,17436,Edirne,17607,Edirne Merkez,70917,Fatih
564020,2206309,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,105,43620,Yalova,43662,Çınarcık,56866,Teşvikiye Bld. (Karşıyaka)
564021,1584275,Rent,Yazlık,Konut,300,TRY,300,TRY,4,1,4 + 1,150,2554,İzmir,3480,Menderes,3487,Çukuraltı
564022,1659758,Sale,Konut İmarlı,Arsa,145000,TRY,145000,TRY,,,,260,2554,İzmir,3161,Karaburun,54200,Mordoğan
564023,984697,Rent,Daire,Konut,2750,TRY,2750,TRY,2,1,2 + 1,135,1,İstanbul,703,Sarıyer,713,Ayazağa
564024,1755229,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,1,1,1 + 1,70,1,İstanbul,601,Küçükçekmece,614,Atatürk
564025,1984765,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,90,1012,Ankara,1912,Keçiören,1920,Kalaba
564026,2171352,Sale,Daire,Konut,170000,TRY,170000,TRY,1,1,1 + 1,65,1,İstanbul,448,Fatih,74418,Koca Mustafapaşa
564027,1654806,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,124,1012,Ankara,2071,Mamak,2091,Cengizhan
564028,1645454,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,140,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
564029,1748511,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,100,32637,Muğla,32917,Marmaris,32937,Armutalan
564030,679339,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,398,Örnek
564031,2201291,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,120,3960,Antalya,4947,Muratpaşa,4978,Kışla
564032,1866627,Sale,Daire,Konut,245000,TRY,245000,TRY,4,1,4 + 1,240,18260,Erzurum,19081,Palandöken,19117,Yunusemre
564033,1703506,Sale,Daire,Konut,265000,TRY,265000,TRY,5,1,5 + 1,195,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
564034,1939566,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,210,31676,Mersin,32049,Mezitli,32061,Merkez
564035,2112840,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,115,3960,Antalya,4065,Alanya,4087,Mahmutlar
564036,1982730,Rent,Daire,Konut,2300,TRY,2300,TRY,4,1,4 + 1,185,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
564037,1821596,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,125,6826,Adana,7452,Seyhan,7463,2000 Evler
564038,2029101,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,130,39689,Sinop,39791,Sinop Merkez,66344,Zeytinlik
564039,822972,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,127,6253,Kocaeli,6455,İzmit,6547,Alikahya Atatürk
564040,1612263,Sale,Daire,Konut,145000,TRY,145000,TRY,2,2,2 + 2,110,26630,Konya,27615,Karatay,27633,Karaciğan
564041,718866,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2097,Fahri Korutürk
564042,2027939,Rent,Dükkan / Mağaza,İşyeri,8500,TRY,8500,TRY,,,,120,31676,Mersin,32601,Yenişehir,32603,Limonluk
