no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
146000,1710907,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,65,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
146001,1618488,Sale,Daire,Konut,170000,TRY,170000,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36826,Yenimahalle
146002,1865091,Sale,Daire,Konut,670000,TRY,670000,TRY,3,1,3 + 1,130,1,İstanbul,229,Beylikdüzü,234,Kavaklı
146003,1726127,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,120,2554,İzmir,2989,Çiğli,3008,Yeni Mahalle
146004,970018,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,60,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
146005,1523781,Sale,Daire,Konut,405000,TRY,405000,TRY,4,1,4 + 1,200,26630,Konya,27935,Selçuklu,27995,Sancak
146006,2120090,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,136,17102,Düzce,17250,Düzce Merkez,70052,Fevziçakmak
146007,1805964,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,150,34018,Niğde,34149,Niğde Merkez,70904,Efendibey
146008,1588204,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,124,35966,Sakarya,36626,Serdivan,36637,Köprübaşı
146009,1726033,Sale,Bağ,Arsa,260000,TRY,260000,TRY,,,,2720,40596,Tekirdağ,40626,Çorlu,40661,Yenice
146010,1572516,Rent,Dükkan / Mağaza,İşyeri,45000,TRY,45000,TRY,,,,630,1,İstanbul,241,Beyoğlu,266,Kemankeş Karamustafa Paşa
146011,1592895,Sale,Daire,Konut,239000,TRY,239000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,104,Bahçelievler
146012,1930429,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,190,31676,Mersin,32049,Mezitli,32071,Yeni
146013,1582154,Sale,Komple Bina,Konut,14500000,TRY,14500000,TRY,,,,500,1,İstanbul,113,Bakırköy,116,Yeşilköy
146014,1367906,Rent,Ofis,İşyeri,3500,TRY,3500,TRY,,,,80,32637,Muğla,32638,Bodrum,32702,Yalıkavak
146015,677530,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1926,Uyanış
146016,1678810,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,105,11210,Balıkesir,11609,Edremit,11640,Akçay
146017,2003893,Sale,Daire,Konut,209000,TRY,209000,TRY,3,1,3 + 1,110,1,İstanbul,601,Küçükçekmece,609,İstasyon
146018,1624447,Sale,Bahçe,Arsa,52000,TRY,52000,TRY,,,,6060,5092,Bursa,5361,İznik,5397,Tacir
146019,1488506,Rent,Rezidans,Konut,46000,TRY,46000,TRY,3,1,3 + 1,217,1,İstanbul,156,Beşiktaş,158,Levent
