no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
216000,1776721,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,85,5092,Bursa,5969,Osmangazi,6038,Yenikent
216001,479889,Sale,Müstakil Ev,Konut,3600000,TRY,3600000,TRY,3,1,3 + 1,120,1,İstanbul,182,Beykoz,215,Elmalı
216002,1934742,Rent,Daire,Konut,5500,TRY,5500,TRY,1,1,1 + 1,125,1,İstanbul,703,Sarıyer,711,Emirgan
216003,2166762,Sale,Komple Bina,Konut,460000,TRY,460000,TRY,,,,465,35287,Osmaniye,35463,Osmaniye Merkez,72916,Mevlana
216004,1399157,Rent,Dükkan / Mağaza,İşyeri,250000,TRY,250000,TRY,,,,300,6826,Adana,6995,Çukurova,7001,Huzurevleri
216005,1580880,Sale,Villa,Konut,2250000,TRY,2250000,TRY,5,2,5 + 2,300,32637,Muğla,32638,Bodrum,32684,Gümüşlük
216006,584134,Sale,Fabrika / İmalathane,İşyeri,77913000,TRY,77913000,TRY,,,,38000,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
216007,1498393,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,120,32637,Muğla,32746,Fethiye,32760,Akarca
216008,858124,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,75,6253,Kocaeli,6305,Darıca,6309,Cami
216009,1868572,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,3,1,3 + 1,100,5092,Bursa,5545,Kestel,5561,Erdoğan
216010,2048768,Sale,Bahçe,Arsa,185000,TRY,185000,TRY,,,,500,2554,İzmir,3480,Menderes,3493,Gölcükler
216011,426793,Sale,Daire,Konut,168000,TRY,168000,TRY,3,1,3 + 1,65,1,İstanbul,101,Bahçelievler,106,Hürriyet
216012,177368,Sale,Zeytinlik,Arsa,125000,TRY,125000,TRY,,,,2150,5092,Bursa,5927,Orhangazi,5958,Üreğil
216013,495632,Sale,Villa,Konut,500000,TRY,500000,TRY,5,1,5 + 1,220,43620,Yalova,43712,Termal,76060,Akköy Köyü
216014,2074865,Sale,Tarla,Arsa,20000,TRY,20000,TRY,,,,62100,35966,Sakarya,36403,Karapürçek,36416,Teketaban
216015,1422849,Sale,Daire,Konut,540000,TRY,540000,TRY,3,1,3 + 1,145,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
216016,1550732,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,160,1012,Ankara,1912,Keçiören,1931,Ayvalı
216017,2248520,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,125,35966,Sakarya,36626,Serdivan,36627,Arabacıalanı
216018,1936572,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,100,32637,Muğla,32917,Marmaris,32923,Kemeraltı
216019,2263848,Sale,Daire,Konut,179000,TRY,179000,TRY,3,1,3 + 1,128,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70889,Fatih
216020,1014642,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,100,1012,Ankara,2071,Mamak,2097,Fahri Korutürk
216021,2045935,Sale,Daire,Konut,510000,TRY,510000,TRY,5,1,5 + 1,240,17732,Elazığ,17893,Elazığ Merkez,71101,Cumhuriyet
216022,1593079,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,165,15241,Denizli,15759,Pamukkale,15779,Atalar
216023,2011982,Sale,Villa,Konut,1999999,TRY,1999999,TRY,7,1,7 + 1,341,1,İstanbul,131,Başakşehir,135,Başak
216024,2066866,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,80,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
