no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
534000,1247185,Rent,Daire,Konut,4750,TRY,4750,TRY,4,1,4 + 1,200,5092,Bursa,5776,Nilüfer,5822,Ahmet Yesevi
534001,1803893,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,95,1,İstanbul,580,Kartal,593,Gümüşpınar
534002,1667915,Sale,Villa,Konut,1400000,TRY,1400000,TRY,4,1,4 + 1,250,10423,Aydın,10576,Didim,10589,Akbük
534003,1597593,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,90,36701,Samsun,36803,Atakum,36820,Güzelyalı
534004,828170,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,80,1,İstanbul,625,Maltepe,637,Zümrütevler
534005,1480317,Sale,Daire,Konut,295000,TRY,295000,TRY,4,1,4 + 1,145,1012,Ankara,1912,Keçiören,1918,Etlik
534006,2207023,Sale,Müstakil Ev,Konut,95000,TRY,95000,TRY,2,1,2 + 1,75,17436,Edirne,17437,Enez,75922,Çavuşköy Köyü
534007,1284930,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,130,15241,Denizli,15957,Merkezefendi,15976,Sırakapılar
534008,2069374,Sale,Daire,Konut,530000,TRY,530000,TRY,5,1,5 + 1,260,5092,Bursa,5776,Nilüfer,5779,29 Ekim
534009,1692623,Rent,Daire,Konut,750,TRY,750,TRY,1,0,1 + 0,32,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
534010,1731113,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,130,5092,Bursa,5583,Mudanya,5589,Güzelyalı Siteler
534011,1653225,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,120,1,İstanbul,926,Ümraniye,947,Namık Kemal
534012,1918683,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,36701,Samsun,36803,Atakum,36818,Cumhuriyet
534013,2267867,Rent,Daire,Konut,6000,TRY,6000,TRY,1,1,1 + 1,55,32637,Muğla,32638,Bodrum,32685,Gündoğan
534014,1245963,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,398,Örnek
534015,1737753,Sale,Müstakil Ev,Konut,1200000,TRY,1200000,TRY,4,1,4 + 1,240,2554,İzmir,3921,Urla,3944,Zeytinalanı
534016,2017684,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,133,1,İstanbul,67,Avcılar,76,Tahtakale
534017,2208841,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,115,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
534018,1635648,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,120,36701,Samsun,36803,Atakum,36818,Cumhuriyet
534019,1651338,Sale,Tarla,Arsa,155000,TRY,155000,TRY,,,,5300,40596,Tekirdağ,40880,Şarköy,40899,Tepeköy
534020,645222,Sale,Daire,Konut,1550000,TRY,1550000,TRY,4,1,4 + 1,320,3960,Antalya,4641,Konyaaltı,4644,Gürsu
534021,2177896,Sale,Daire,Konut,419000,TRY,419000,TRY,4,1,4 + 1,190,41649,Trabzon,42456,Ortahisar,42502,Bahçecik
534022,1991190,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66159,Çırçır
534023,2119404,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,75,Merkez
534024,1426883,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,130,2554,İzmir,2860,Bornova,2861,Atatürk
534025,2082947,Sale,Tarla,Arsa,450000,TRY,450000,TRY,,,,4070,31676,Mersin,31885,Erdemli,31902,Yüksek
534026,2241481,Sale,Daire,Konut,229000,TRY,229000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
534027,2057617,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,125,40596,Tekirdağ,40950,Süleymanpaşa,40955,100. Yıl
534028,1548096,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,85,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
534029,1671057,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,120,5092,Bursa,5969,Osmangazi,6030,Hacı İlyas
534030,1922752,Sale,Çiftlik Evi,Konut,900000,TRY,900000,TRY,4,1,4 + 1,197,10423,Aydın,10831,Kuşadası,10834,Bayraklıdede
534031,1805713,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,110,6253,Kocaeli,6455,İzmit,6533,Turgut
534032,1056390,Sale,Tarla,Arsa,400000,TRY,400000,TRY,,,,1355,32637,Muğla,33102,Ortaca,33122,Gökbel
534033,1770493,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,100,1,İstanbul,287,Büyükçekmece,307,Ulus
534034,2169115,Sale,Daire,Konut,226000,TRY,226000,TRY,2,1,2 + 1,102,1,İstanbul,682,Sancaktepe,697,Osmangazi
534035,1488627,Sale,Komple Bina,Konut,1050000,TRY,1050000,TRY,,,,120,34286,Ordu,35185,Altınordu,35230,Durugöl
534036,2237411,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25330,Kocasinan
534037,2116857,Rent,Daire,Konut,3250,TRY,3250,TRY,3,1,3 + 1,180,2554,İzmir,3102,Karabağlar,3141,Vatan
534038,1731250,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1918,Etlik
534039,1413046,Sale,Daire,Konut,172000,TRY,172000,TRY,2,1,2 + 1,100,24690,Kastamonu,24853,Kastamonu Merkez,70525,Mehmet Akif Ersoy
534040,1386508,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,170,10423,Aydın,11113,Efeler,11132,Mimar Sinan
534041,2224564,Rent,Cafe / Restoran / Bar,İşyeri,400000,TRY,400000,TRY,,,,580,34286,Ordu,35185,Altınordu,35215,Bahçelievler
534042,1352982,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,404,Güzelyurt
534043,841599,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,100,25014,Kayseri,25245,Kocasinan,25277,Mimarsinan
534044,1714146,Sale,Dükkan / Mağaza,İşyeri,2750000,TRY,2750000,TRY,,,,220,1,İstanbul,625,Maltepe,626,Küçükyalı
534045,1413336,Sale,Daire,Konut,1050000,TRY,1050000,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,547,Sahrayı Cedit
534046,2010188,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,150,25014,Kayseri,25366,Melikgazi,25378,Esentepe
534047,1956256,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,135,43717,Yozgat,43929,Yozgat Merkez,69879,Aşağınohutlu
534048,1967980,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
534049,1949397,Rent,Daire,Konut,1050,TRY,1050,TRY,3,1,3 + 1,130,1,İstanbul,644,Pendik,654,Yenişehir
534050,1671199,Sale,Daire,Konut,245000,TRY,245000,TRY,1,1,1 + 1,55,3960,Antalya,4641,Konyaaltı,4645,Hurma
534051,2307564,Sale,Daire,Konut,800000,TRY,800000,TRY,5,2,5 + 2,230,1,İstanbul,625,Maltepe,626,Küçükyalı
534052,1605642,Sale,Daire,Konut,95000,TRY,95000,TRY,1,0,1 + 0,36,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
534053,1718713,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32648,Bitez
534054,2277494,Sale,Rezidans,Konut,399500,TRY,399500,TRY,3,1,3 + 1,155,5092,Bursa,5969,Osmangazi,6021,Yunuseli
534055,2211286,Sale,Daire,Konut,79000,TRY,79000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
534056,2223007,Sale,Daire,Konut,317000,TRY,317000,TRY,4,2,4 + 2,190,1,İstanbul,8,Arnavutköy,22,İslambey
534057,2015096,Sale,Daire,Konut,700000,TRY,700000,TRY,4,1,4 + 1,240,41649,Trabzon,42456,Ortahisar,42486,Boztepe
534058,2051113,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,94,2554,İzmir,3366,Konak,3476,Güzelyalı
534059,2076355,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,125,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
534060,2217467,Sale,Tarla,Arsa,5000000,TRY,5000000,TRY,,,,52500,10423,Aydın,10831,Kuşadası,10853,Davutlar
534061,2083527,Sale,Müstakil Ev,Konut,625000,TRY,625000,TRY,3,1,3 + 1,160,20173,Gaziantep,20627,Şahinbey,20725,Güneş
534062,1592440,Sale,Konut İmarlı,Arsa,235000,TRY,235000,TRY,,,,399,32637,Muğla,32706,Dalaman,32713,Hürriyet
534063,1876203,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,70,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
534064,1178042,Sale,Daire,Konut,139900,TRY,139900,TRY,2,1,2 + 1,90,13752,Bolu,13823,Bolu Merkez,70857,Sağlık
534065,2268953,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,105,1012,Ankara,1615,Gölbaşı,1622,Gaziosmanpaşa
534066,1534251,Sale,Daire,Konut,600000,TRY,600000,TRY,5,1,5 + 1,225,31676,Mersin,32049,Mezitli,32061,Merkez
534067,2282439,Sale,Daire,Konut,239990,TRY,239990,TRY,2,1,2 + 1,90,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
534068,2092868,Sale,Daire,Konut,145000,TRY,145000,TRY,4,1,4 + 1,130,1012,Ankara,1565,Etimesgut,1571,Piyade
534069,472425,Sale,Çiftlik,Arsa,1500000,TRY,1500000,TRY,,,,1000,11210,Balıkesir,12138,Sındırgı,12167,Işıklar
534070,2095524,Sale,Daire,Konut,177000,TRY,177000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,396,Fatih
534071,1794430,Sale,Müstakil Ev,Konut,400000,TRY,400000,TRY,2,1,2 + 1,650,20173,Gaziantep,20627,Şahinbey,20747,Sarısalkım
534072,1477539,Sale,Daire,Konut,92000,TRY,92000,TRY,1,1,1 + 1,55,35966,Sakarya,36419,Karasu,36424,Yalı
534073,1865693,Sale,Daire,Konut,190000,TRY,190000,TRY,4,1,4 + 1,386,43620,Yalova,43662,Çınarcık,43666,Taşliman
534074,1331072,Sale,Daire,Konut,209000,TRY,209000,TRY,3,1,3 + 1,132,1012,Ankara,1565,Etimesgut,66222,Turkuaz
534075,1756417,Sale,Daire,Konut,238000,TRY,238000,TRY,3,1,3 + 1,155,25014,Kayseri,25691,Talas,25706,Mevlana
534076,2185753,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,100,40596,Tekirdağ,40626,Çorlu,40636,Rumeli
534077,1940479,Sale,Konut İmarlı,Arsa,370000,TRY,370000,TRY,,,,294,6253,Kocaeli,6294,Çayırova,6300,İnönü
534078,1768354,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,60,11210,Balıkesir,11609,Edremit,11640,Akçay
534079,1158070,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,70,2554,İzmir,3529,Menemen,3544,Gazi Mustafa Kemal
534080,2078960,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,85,29689,Manisa,30838,Yunusemre,30880,Muradiye
534081,1392606,Sale,Tarla,Arsa,320000,TRY,320000,TRY,,,,6431,5092,Bursa,5969,Osmangazi,6007,Büyükdeliller
534082,2172216,Sale,Villa,Konut,12000000,TRY,12000000,TRY,6,3,6 + 3,600,1,İstanbul,156,Beşiktaş,159,Etiler
