no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
366000,2064700,Sale,Bahçe,Arsa,900000,TRY,900000,TRY,,,,30000,28777,Malatya,28986,Battalgazi,29055,Karaköy
366001,1628022,Sale,Villa,Konut,420000,TRY,420000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
366002,1589920,Sale,Konut İmarlı,Arsa,254000,TRY,254000,TRY,,,,265,5092,Bursa,5969,Osmangazi,6021,Yunuseli
366003,1775256,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,145,1,İstanbul,625,Maltepe,627,Altıntepe
366004,1847158,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,120,11210,Balıkesir,11304,Bandırma,11315,17 Eylül
366005,2185851,Sale,Daire,Konut,285000,TRY,285000,TRY,5,1,5 + 1,152,1012,Ankara,2071,Mamak,2094,Durali Alıç
366006,2260407,Rent,Daire,Konut,2300,TRY,2300,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,71,Gümüşpala
366007,2214242,Sale,Daire,Konut,224999,TRY,224999,TRY,2,1,2 + 1,125,36701,Samsun,36803,Atakum,36826,Yenimahalle
366008,1279537,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,100,6253,Kocaeli,6661,Karamürsel,6690,4 Temmuz
366009,1933573,Sale,Daire,Konut,281000,TRY,281000,TRY,3,1,3 + 1,120,2554,İzmir,3366,Konak,3474,Barbaros
366010,1758001,Sale,Daire,Konut,895000,TRY,895000,TRY,3,1,3 + 1,130,1,İstanbul,963,Üsküdar,966,Acıbadem
366011,2233859,Sale,Daire,Konut,139000,TRY,139000,TRY,1,1,1 + 1,75,11210,Balıkesir,11609,Edremit,11640,Akçay
366012,1058405,Sale,Fabrika / İmalathane,İşyeri,4900000,TRY,4900000,TRY,,,,15250,25014,Kayseri,25366,Melikgazi,73157,Kayseri OSB
366013,1176871,Sale,Villa,Konut,27000000,TRY,27000000,TRY,7,2,7 + 2,700,1,İstanbul,182,Beykoz,187,Acarlar
366014,1256587,Sale,Daire,Konut,255000,TRY,255000,TRY,,,,165,7732,Adıyaman,8021,Adıyaman Merkez,70495,Karapınar
366015,1943264,Rent,Cafe / Restoran / Bar,İşyeri,80000,TRY,80000,TRY,,,,70,6253,Kocaeli,6455,İzmit,6503,Cedit
366016,1859043,Sale,Ticari İmarlı,Arsa,2550000,TRY,2550000,TRY,,,,5071,43620,Yalova,43684,Yalova Merkez,67474,Samanlı Köyü
366017,1965930,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,48,10423,Aydın,10576,Didim,10582,Cumhuriyet
366018,1597325,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,25014,Kayseri,25691,Talas,25706,Mevlana
366019,1518492,Rent,Müstakil Ev,Konut,2600,TRY,2600,TRY,2,1,2 + 1,800,2554,İzmir,3102,Karabağlar,3146,Bahriye Üçok
366020,1585951,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36819,Esenevler
366021,1613434,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,130,1,İstanbul,926,Ümraniye,940,Şerifali
366022,2293367,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,220,20173,Gaziantep,20817,Şehitkamil,20930,Değirmiçem
366023,1783994,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,110,29689,Manisa,30762,Şehzadeler,30763,1. Anafartalar
366024,2014358,Sale,Villa,Konut,850000,TRY,850000,TRY,3,1,3 + 1,160,32637,Muğla,32638,Bodrum,32684,Gümüşlük
366025,1879178,Sale,Müstakil Ev,Konut,420000,TRY,420000,TRY,4,1,4 + 1,250,10423,Aydın,10831,Kuşadası,10853,Davutlar
366026,1897840,Sale,Konut İmarlı,Arsa,320000,TRY,320000,TRY,,,,302,43620,Yalova,43645,Çiftlikköy,43650,Sultaniye
366027,943325,Sale,Tarla,Arsa,125000,TRY,125000,TRY,,,,350,1,İstanbul,8,Arnavutköy,44,Hacımaşlı
366028,1985897,Sale,Daire,Konut,119500,TRY,119500,TRY,1,1,1 + 1,50,36701,Samsun,36803,Atakum,36826,Yenimahalle
366029,2129216,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,116,1,İstanbul,394,Esenyurt,401,Akçaburgaz
366030,1728137,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,120,29689,Manisa,30695,Turgutlu,30697,Acarlar
366031,1338840,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,165,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
366032,1752660,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,75,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70406,Osman Gazi
366033,1742122,Sale,Konut İmarlı,Arsa,37000,TRY,37000,TRY,,,,250,1,İstanbul,806,Silivri,827,Balaban
366034,1839268,Rent,Rezidans,Konut,4200,TRY,4200,TRY,2,1,2 + 1,140,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
366035,1414383,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,170,24121,Karaman,24214,Karaman Merkez,69864,Larende
366036,2000978,Sale,Müstakil Ev,Konut,300000,TRY,300000,TRY,2,1,2 + 1,140,11210,Balıkesir,11211,Ayvalık,11220,Fethiye
366037,1577761,Sale,Tarla,Arsa,375,TRY,375,TRY,,,,6800,1,İstanbul,314,Çatalca,337,İhsaniye
366038,1389602,Sale,Tarla,Arsa,180000,TRY,180000,TRY,,,,3700,1,İstanbul,806,Silivri,829,Akören
366039,1632500,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,55,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
366040,1727823,Rent,Villa,Konut,3500,TRY,3500,TRY,3,1,3 + 1,227,1,İstanbul,682,Sancaktepe,693,Kemal Türkler
366041,1710239,Rent,Dükkan / Mağaza,İşyeri,7000,TRY,7000,TRY,,,,450,1,İstanbul,625,Maltepe,630,Bağlarbaşı
366042,1884201,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,110,15241,Denizli,15957,Merkezefendi,15989,Karaman
366043,934555,Sale,Konut İmarlı,Arsa,310000,TRY,310000,TRY,,,,800,40596,Tekirdağ,40597,Çerkezköy,40605,İstasyon
366044,2061803,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,160,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
