no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
271000,1300767,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,40100,Sivas,40310,Sivas Merkez,70574,Çarşıbaşı
271001,1501750,Sale,Villa,Konut,870000,TRY,870000,TRY,4,1,4 + 1,4000,2554,İzmir,3729,Seferihisar,3745,Gödence
271002,2040661,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,220,10423,Aydın,10576,Didim,10579,Efeler
271003,1842089,Rent,Daire,Konut,660,TRY,660,TRY,2,1,2 + 1,75,1,İstanbul,926,Ümraniye,932,Site
271004,1975485,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,85,1,İstanbul,156,Beşiktaş,174,Vişnezade
271005,1562123,Sale,Sit Alanı,Arsa,200000,TRY,200000,TRY,,,,751,32637,Muğla,32886,Köyceğiz,32901,Ekincik
271006,1804251,Sale,Villa,Konut,630000,TRY,630000,TRY,6,2,6 + 2,210,15241,Denizli,15957,Merkezefendi,15998,Yenişehir
271007,1540299,Rent,Dükkan / Mağaza,İşyeri,22000,TRY,22000,TRY,,,,400,5092,Bursa,6182,Yıldırım,6195,Erikli
271008,1275728,Sale,Daire,Konut,149000,TRY,149000,TRY,3,1,3 + 1,135,25014,Kayseri,25691,Talas,25706,Mevlana
271009,2199783,Rent,Daire,Konut,1250,TRY,1250,TRY,1,1,1 + 1,75,3960,Antalya,4641,Konyaaltı,4647,Liman
271010,1961895,Sale,Tarla,Arsa,44500,TRY,44500,TRY,,,,400,1,İstanbul,314,Çatalca,349,Yazlık
271011,1795616,Rent,Komple Bina,İşyeri,25000,TRY,25000,TRY,,,,1200,1,İstanbul,78,Bağcılar,79,Güneşli
271012,1168721,Rent,Daire,Konut,12000,TRY,12000,TRY,3,1,3 + 1,170,6826,Adana,7452,Seyhan,7547,Tellidere
271013,1756533,Sale,Daire,Konut,128000,TRY,128000,TRY,2,1,2 + 1,80,5092,Bursa,5138,Gemlik,74722,Küçükkumla
271014,1804466,Sale,Daire,Konut,1300000,TRY,1300000,TRY,4,1,4 + 1,180,1,İstanbul,537,Kadıköy,553,Feneryolu
271015,2177532,Sale,Villa,Konut,257500,TRY,257500,TRY,4,1,4 + 1,190,40596,Tekirdağ,40950,Süleymanpaşa,40963,Kumbağ
271016,2039615,Sale,Daire,Konut,119000,TRY,119000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,404,Güzelyurt
271017,2239325,Sale,Daire,Konut,172000,TRY,172000,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2113,Mutlu
271018,2262328,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,110,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
271019,2204807,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,95,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
271020,1366954,Sale,Tarla,Arsa,600000,TRY,600000,TRY,,,,4856,5092,Bursa,5776,Nilüfer,5798,Atlas
271021,2240726,Sale,Dükkan / Mağaza,İşyeri,200000,TRY,200000,TRY,,,,105,5092,Bursa,5776,Nilüfer,74521,Görükle
271022,1653452,Rent,Dükkan / Mağaza,İşyeri,900,TRY,900,TRY,,,,65,5092,Bursa,5969,Osmangazi,6102,Demirtaş Cumhuriyet
271023,1874922,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,110,1,İstanbul,101,Bahçelievler,103,Şirinevler
271024,1583334,Sale,Daire,Konut,244000,TRY,244000,TRY,1,1,1 + 1,45,32637,Muğla,32917,Marmaris,32924,Siteler
271025,1527236,Sale,Villa,Konut,850000,TRY,850000,TRY,6,1,6 + 1,600,10423,Aydın,10831,Kuşadası,10857,Soğucak
271026,1435552,Sale,Daire,Konut,124000,TRY,124000,TRY,3,1,3 + 1,128,41649,Trabzon,42456,Ortahisar,42494,1 Nolu Erdoğdu
271027,1798521,Sale,Tarla,Arsa,227000,TRY,227000,TRY,,,,8200,5092,Bursa,5637,Mustafakemalpaşa,5711,Paşalar
271028,2173937,Sale,Daire,Konut,695000,TRY,695000,TRY,2,1,2 + 1,130,1,İstanbul,601,Küçükçekmece,603,Atakent
271029,2146974,Sale,Konut İmarlı,Arsa,105000,TRY,105000,TRY,,,,600,15241,Denizli,15689,Honaz,15708,Emirazizli
271030,594047,Sale,Komple Bina,Konut,10000000,TRY,10000000,TRY,,,,400,1,İstanbul,241,Beyoğlu,276,Pürtelaş Hasan Efendi
271031,2172421,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,75,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
271032,1303481,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,90,1,İstanbul,394,Esenyurt,47880,Zafer
271033,1890486,Sale,Villa,Konut,650000,TRY,650000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10586,Mavişehir
271034,1912974,Sale,Depo / Antrepo,İşyeri,28500,TRY,28500,TRY,,,,2000,1,İstanbul,49,Ataşehir,69747,Ferhatpaşa
271035,2214181,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,85,1,İstanbul,101,Bahçelievler,105,Cumhuriyet
271036,701892,Sale,Daire,Konut,790000,TRY,790000,TRY,2,1,2 + 1,120,32637,Muğla,32917,Marmaris,32945,İçmeler
271037,1289727,Sale,Bahçe,Arsa,400000,TRY,400000,TRY,,,,3300,2554,İzmir,3212,Kemalpaşa,3214,85. Yıl Cumhuriyet
271038,1726027,Sale,Konut İmarlı,Arsa,699000,TRY,699000,TRY,,,,250,1,İstanbul,963,Üsküdar,983,Güzeltepe
271039,1697630,Daily Rent,Daire,Konut,70,TRY,70,TRY,1,1,1 + 1,114,5092,Bursa,5969,Osmangazi,6024,Altıparmak
271040,1107663,Sale,Daire,Konut,139000,TRY,139000,TRY,1,1,1 + 1,70,6826,Adana,6995,Çukurova,7001,Huzurevleri
271041,1708946,Sale,Daire,Konut,580000,TRY,580000,TRY,4,1,4 + 1,225,1012,Ankara,1565,Etimesgut,1570,İstasyon
271042,1667242,Sale,Dükkan / Mağaza,İşyeri,3500000,TRY,3500000,TRY,,,,400,19584,Eskişehir,20081,Tepebaşı,20151,Hoşnudiye
