no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
85000,1260839,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,120,1,İstanbul,903,Tuzla,908,Şifa
85001,2052739,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,120,6826,Adana,7452,Seyhan,7543,Yeşilyurt
85002,2116335,Sale,Dükkan / Mağaza,İşyeri,995000,TRY,995000,TRY,,,,600,1012,Ankara,2482,Yenimahalle,75794,İvedik OSB
85003,1099825,Sale,Daire,Konut,160000,TRY,160000,TRY,1,1,1 + 1,75,36701,Samsun,36803,Atakum,36823,Körfez
85004,2196209,Sale,Daire,Konut,950000,TRY,950000,TRY,3,1,3 + 1,152,2554,İzmir,3183,Karşıyaka,3184,Mavişehir
85005,2237671,Sale,Bahçe,Arsa,83000,TRY,83000,TRY,,,,1230,5092,Bursa,5583,Mudanya,5609,Çepni
85006,1407638,Sale,Konut İmarlı,Arsa,90000,TRY,90000,TRY,,,,520,6826,Adana,7214,Kozan,7248,Tavşantepe
85007,1312085,Sale,Komple Bina,Konut,900000,TRY,900000,TRY,,,,550,15241,Denizli,15759,Pamukkale,15776,Zeytinköy
85008,2082834,Sale,Bahçe,Arsa,1924500,TRY,1924500,TRY,,,,12830,31676,Mersin,31885,Erdemli,31985,Türbe
85009,2031993,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,125,1,İstanbul,287,Büyükçekmece,310,19 Mayıs
85010,1479211,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,90,21009,Giresun,21301,Giresun Merkez,70670,Gemilerçekeği
85011,1992644,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,140,1,İstanbul,580,Kartal,587,Karlıktepe
85012,1737359,Sale,Konut İmarlı,Arsa,100000,TRY,100000,TRY,,,,258,3960,Antalya,4574,Kepez,4640,Odabaşı
85013,2296560,Sale,Daire,Konut,132500,TRY,132500,TRY,2,1,2 + 1,85,35966,Sakarya,36419,Karasu,36424,Yalı
85014,1665161,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,80,41649,Trabzon,41650,Akçaabat,41711,Çolaklı
85015,667497,Sale,Villa,Konut,295000,TRY,295000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10853,Davutlar
85016,1800957,Sale,Konut İmarlı,Arsa,290000,TRY,290000,TRY,,,,363,11210,Balıkesir,11609,Edremit,11650,Güre
85017,1985974,Sale,Daire,Konut,68000,TRY,68000,TRY,2,1,2 + 1,85,5092,Bursa,6182,Yıldırım,6227,Yeşil
85018,1855153,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,136,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
85019,2039966,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7001,Huzurevleri
85020,2249992,Sale,Zeytinlik,Arsa,5000000,TRY,5000000,TRY,,,,25000,2554,İzmir,3019,Dikili,3026,Bademli
85021,1574617,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,100,11210,Balıkesir,11304,Bandırma,11315,17 Eylül
85022,1741363,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,140,3960,Antalya,4574,Kepez,4596,Göksu
85023,1636560,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,90,1,İstanbul,355,Çekmeköy,358,Alemdağ
85024,2207940,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,633,Feyzullah
85025,1487491,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,88,1,İstanbul,926,Ümraniye,955,Esenkent
85026,2161017,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,99,29689,Manisa,30695,Turgutlu,30712,Şehitler
85027,1436467,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,110,11210,Balıkesir,11211,Ayvalık,11219,Ali Çetinkaya
85028,2069318,Sale,Konut İmarlı,Arsa,85000,TRY,85000,TRY,,,,670,21797,Hatay,22060,Erzin,22073,Gökdere
85029,1836387,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,140,24121,Karaman,24214,Karaman Merkez,72131,Şeyh Şamil
85030,2289239,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,55,1,İstanbul,601,Küçükçekmece,603,Atakent
85031,1600406,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,120,1,İstanbul,806,Silivri,807,Alibey
85032,1485782,Sale,Daire,Konut,249999,TRY,249999,TRY,4,1,4 + 1,170,1012,Ankara,1912,Keçiören,1918,Etlik
85033,1687388,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,80,1,İstanbul,394,Esenyurt,57835,Süleymaniye
85034,2245586,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,95,1,İstanbul,903,Tuzla,907,İstasyon
85035,2154201,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,130,2554,İzmir,3729,Seferihisar,3733,Camikebir
85036,1821184,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,130,1012,Ankara,2071,Mamak,2094,Durali Alıç
85037,2233568,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,80,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
85038,1604071,Sale,Daire,Konut,133000,TRY,133000,TRY,3,1,3 + 1,150,5092,Bursa,5413,Karacabey,5429,Selimiye
85039,1823074,Sale,Zeytinlik,Arsa,1250000,TRY,1250000,TRY,,,,34000,2554,İzmir,3019,Dikili,3029,Deliktaş
85040,1544572,Sale,Daire,Konut,860000,TRY,860000,TRY,5,1,5 + 1,230,1012,Ankara,1322,Çankaya,1438,Çiğdem
85041,2297322,Rent,Daire,Konut,1450,TRY,1450,TRY,2,1,2 + 1,80,1,İstanbul,560,Kağıthane,562,Çeliktepe
85042,2036820,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,100,31676,Mersin,32514,Toroslar,32538,Sağlık
85043,1617156,Sale,Bağ,Arsa,180000,TRY,180000,TRY,,,,856,1012,Ankara,1912,Keçiören,1944,Karşıyaka
85044,1831017,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,170,6253,Kocaeli,6357,Gebze,6362,Beylikbağı
85045,1248167,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,,,,75,10423,Aydın,11113,Efeler,11129,Kurtuluş
85046,1998011,Sale,Villa,Konut,340000,TRY,340000,TRY,4,1,4 + 1,100,10423,Aydın,10831,Kuşadası,10844,Yavansu
85047,1690398,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,130,29689,Manisa,30335,Salihli,30372,Şehitler
85048,1160413,Sale,Konut İmarlı,Arsa,60000,TRY,60000,TRY,,,,300,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
85049,2254196,Sale,Daire,Konut,298000,TRY,298000,TRY,4,1,4 + 1,180,40596,Tekirdağ,40626,Çorlu,40627,Muhittin
85050,2075841,Sale,Villa,Konut,740000,TRY,740000,TRY,4,1,4 + 1,285,10423,Aydın,10831,Kuşadası,10832,Türkmen
85051,1404684,Sale,Daire,Konut,690000,TRY,690000,TRY,3,1,3 + 1,140,1,İstanbul,644,Pendik,657,Batı
85052,2142581,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,1,1,1 + 1,60,6253,Kocaeli,6455,İzmit,6474,Yenice
85053,1163080,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,180,10423,Aydın,11113,Efeler,11120,Ata
85054,1621309,Rent,Daire,Konut,3450,TRY,3450,TRY,4,1,4 + 1,140,1,İstanbul,537,Kadıköy,541,Suadiye
85055,2116795,Sale,Daire,Konut,88000,TRY,88000,TRY,1,1,1 + 1,42,19584,Eskişehir,20081,Tepebaşı,20152,Sütlüce
85056,1848924,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,113,40596,Tekirdağ,40626,Çorlu,40640,Esentepe
85057,256372,Rent,Rezidans,Konut,11500,TRY,11500,TRY,1,1,1 + 1,103,1,İstanbul,843,Şişli,862,Kuştepe
85058,1843469,Rent,Daire,Konut,1350,TRY,1350,TRY,4,1,4 + 1,170,18260,Erzurum,19480,Yakutiye,19548,Muratpaşa
85059,1517430,Sale,Dükkan / Mağaza,İşyeri,1290000,TRY,1290000,TRY,,,,350,2554,İzmir,3752,Selçuk,3754,Cumhuriyet
85060,2205335,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,72,1,İstanbul,144,Bayrampaşa,154,Terazidere
85061,1762146,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3113,Bozyaka
85062,1704709,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1437,Birlik
85063,1817063,Rent,Müstakil Ev,Konut,1750,TRY,1750,TRY,3,1,3 + 1,145,40596,Tekirdağ,40880,Şarköy,40883,İstiklal
85064,1965098,Sale,Daire,Konut,630000,TRY,630000,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,234,Kavaklı
85065,2125523,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,237,Dereağzı
