no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
508000,602802,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,85,1,İstanbul,963,Üsküdar,985,Küçük Çamlıca
508001,1799860,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,125,43717,Yozgat,43929,Yozgat Merkez,70740,Bahçeşehir
508002,1896712,Sale,Daire,Konut,365000,TRY,365000,TRY,4,1,4 + 1,240,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
508003,2008215,Sale,Daire,Konut,1450000,TRY,1450000,TRY,2,1,2 + 1,105,32637,Muğla,32733,Datça,32738,Emecik
508004,1798111,Sale,Daire,Konut,267000,TRY,267000,TRY,2,1,2 + 1,100,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
508005,2162765,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,135,17436,Edirne,17607,Edirne Merkez,70038,Nişancıpaşa
508006,2015825,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,70,1,İstanbul,355,Çekmeköy,366,Kirazlıdere
508007,1928414,Sale,Daire,Konut,780000,TRY,780000,TRY,5,1,5 + 1,260,5092,Bursa,5583,Mudanya,5592,Halitpaşa
508008,1641766,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,110,13752,Bolu,13823,Bolu Merkez,70857,Sağlık
508009,1600892,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,100,40596,Tekirdağ,40846,Saray,40850,Yeni
508010,1771305,Sale,Daire,Konut,1200000,TRY,1200000,TRY,4,2,4 + 2,230,1,İstanbul,287,Büyükçekmece,305,Pınartepe
508011,1714895,Sale,Çok Amaçlı,Arsa,600000,TRY,600000,TRY,,,,4000,1,İstanbul,806,Silivri,74384,Büyük Çavuşlu
508012,2243665,Rent,Daire,Konut,18500,TRY,18500,TRY,3,1,3 + 1,175,6826,Adana,7452,Seyhan,7528,Gürselpaşa
508013,661231,Sale,Daire,Konut,425000,TRY,425000,TRY,4,1,4 + 1,180,1,İstanbul,580,Kartal,589,Orta
508014,1472631,Sale,Daire,Konut,425000,TRY,425000,TRY,4,1,4 + 1,300,40596,Tekirdağ,40950,Süleymanpaşa,41023,Hürriyet
508015,1736072,Sale,Daire,Konut,367000,TRY,367000,TRY,2,1,2 + 1,154,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
508016,1763125,Rent,Daire,Konut,925,TRY,925,TRY,2,1,2 + 1,110,5092,Bursa,5776,Nilüfer,5853,Çalı
508017,2252881,Sale,Daire,Konut,249000,TRY,249000,TRY,2,1,2 + 1,109,5092,Bursa,5969,Osmangazi,6021,Yunuseli
508018,1923657,Sale,Tarla,Arsa,450000,TRY,450000,TRY,,,,12605,32637,Muğla,32886,Köyceğiz,32909,Toparlar
508019,609136,Rent,Villa,Konut,46000,TRY,46000,TRY,6,1,6 + 1,520,1,İstanbul,703,Sarıyer,706,İstinye
508020,2266312,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,110,1,İstanbul,101,Bahçelievler,103,Şirinevler
508021,1955186,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,140,31676,Mersin,32049,Mezitli,32061,Merkez
508022,2127654,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,135,1012,Ankara,1041,Altındağ,1060,Gülpınar
508023,845627,Rent,Villa,Konut,22500,TRY,22500,TRY,3,1,3 + 1,125,2554,İzmir,2957,Çeşme,2984,Alaçatı
508024,1591354,Daily Rent,Villa,Konut,2850,TRY,2850,TRY,6,2,6 + 2,600,41649,Trabzon,42419,Yomra,42441,Kaşüstü
508025,750374,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,116,2554,İzmir,3019,Dikili,3022,Gazipaşa
508026,1512960,Sale,Rezidans,Konut,720000,TRY,720000,TRY,3,1,3 + 1,207,1,İstanbul,394,Esenyurt,47880,Zafer
508027,1657577,Sale,Tarla,Arsa,450000,TRY,450000,TRY,,,,10000,10423,Aydın,11001,Söke,11059,Gölbent
508028,2011594,Sale,Villa,Konut,2500000,TRY,2500000,TRY,5,1,5 + 1,376,6253,Kocaeli,6254,Başiskele,6260,Damlar
508029,714554,Sale,Daire,Konut,87000,TRY,87000,TRY,1,1,1 + 1,45,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
508030,2144345,Sale,Daire,Konut,70000,TRY,70000,TRY,3,1,3 + 1,150,38033,Şanlıurfa,39364,Karaköprü,66285,Seyrantepe
508031,1525525,Sale,Daire,Konut,385000,TRY,385000,TRY,3,1,3 + 1,134,1012,Ankara,1565,Etimesgut,1569,Eryaman
508032,1590686,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,65,19584,Eskişehir,20081,Tepebaşı,20142,Tunalı
508033,1785538,Sale,Daire,Konut,130000,TRY,130000,TRY,3,1,3 + 1,100,1012,Ankara,1912,Keçiören,1935,Emrah
508034,1452989,Sale,Dükkan / Mağaza,İşyeri,2100000,TRY,2100000,TRY,,,,430,25014,Kayseri,25091,Develi,25112,Yeni
508035,477233,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1923,Şenlik
508036,1234606,Sale,Villa,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,137,32637,Muğla,32638,Bodrum,32684,Gümüşlük
