no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
124000,1415276,Sale,Daire,Konut,650000,TRY,650000,TRY,4,1,4 + 1,200,3960,Antalya,4641,Konyaaltı,4652,Uncalı
124001,1489538,Rent,Ofis,İşyeri,1000,TRY,1000,TRY,,,,60,11210,Balıkesir,11211,Ayvalık,11218,Sakarya
124002,1522556,Sale,Daire,Konut,159000,TRY,159000,TRY,3,1,3 + 1,115,1,İstanbul,78,Bağcılar,89,Fatih
124003,2109763,Sale,Daire,Konut,139000,TRY,139000,TRY,3,1,3 + 1,130,3960,Antalya,4226,Döşemealtı,4250,Yeniköy
124004,1048771,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,110,15241,Denizli,15957,Merkezefendi,15989,Karaman
124005,2091061,Sale,Zeytinlik,Arsa,60000,TRY,60000,TRY,,,,650,11210,Balıkesir,11609,Edremit,11661,Zeytinli
124006,2073039,Sale,Müstakil Ev,Konut,120000,TRY,120000,TRY,2,1,2 + 1,80,28229,Kütahya,28473,Kütahya Merkez,70689,Sultanbağı
124007,1835258,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,130,2554,İzmir,3183,Karşıyaka,3185,Aksoy
124008,1882037,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,95,14264,Çanakkale,14471,Gelibolu,14474,Yazıcızade
124009,2060630,Sale,Tarla,Arsa,625000,TRY,625000,TRY,,,,25350,32637,Muğla,33230,Seydikemer,33247,Çamurköy
124010,1775431,Sale,Daire,Konut,189000,TRY,189000,TRY,3,1,3 + 1,110,10423,Aydın,10831,Kuşadası,10853,Davutlar
124011,2009853,Rent,Daire,Konut,1449,TRY,1449,TRY,2,1,2 + 1,105,1,İstanbul,601,Küçükçekmece,603,Atakent
124012,1927588,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,80,35966,Sakarya,36419,Karasu,36424,Yalı
124013,1084106,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,115,1012,Ankara,2326,Pursaklar,2344,Merkez
124014,1359950,Sale,Konut İmarlı,Arsa,215,TRY,215,TRY,,,,85,10423,Aydın,10576,Didim,10579,Efeler
124015,1823723,Sale,Komple Bina,Konut,280000,TRY,280000,TRY,,,,250,43620,Yalova,43684,Yalova Merkez,71043,Gazi Osman Paşa
124016,1886638,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,240,6253,Kocaeli,6357,Gebze,6361,Barış
124017,2306006,Sale,Daire,Konut,330000,TRY,330000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10581,Altınkum
124018,2039227,Rent,Daire,Konut,200,TRY,200,TRY,1,1,1 + 1,65,10423,Aydın,10576,Didim,10581,Altınkum
124019,1428827,Rent,Ofis,İşyeri,3600,TRY,3600,TRY,,,,120,1,İstanbul,156,Beşiktaş,179,Nisbetiye
124020,1189508,Sale,Daire,Konut,490000,TRY,490000,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66152,Alibeyköy
124021,2212211,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,140,21009,Giresun,21021,Bulancak,21024,Bulancak
124022,2063179,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,80,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
124023,2257145,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,140,26630,Konya,27935,Selçuklu,28022,Mehmet Akif
124024,2109952,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1949,Osmangazi
124025,1514346,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,1012,Ankara,1322,Çankaya,1368,Şehit Cevdet Özdemir
124026,2222100,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,115,1,İstanbul,394,Esenyurt,402,Ardıçlı
124027,2149362,Sale,Daire,Konut,590000,TRY,590000,TRY,3,2,3 + 2,240,1,İstanbul,287,Büyükçekmece,290,Cumhuriyet
124028,1472788,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,103,5092,Bursa,5138,Gemlik,5149,Hamidiye
124029,2219701,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,100,1,İstanbul,926,Ümraniye,935,Çakmak
124030,1677739,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,135,2554,İzmir,3102,Karabağlar,3133,Reis
124031,2000316,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,140,31676,Mersin,31885,Erdemli,31985,Türbe
124032,1331454,Sale,Villa,Konut,1500000,TRY,1500000,TRY,6,2,6 + 2,280,5092,Bursa,5361,İznik,5369,Selçuk
124033,1725695,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,120,10423,Aydın,11001,Söke,11009,Yenikent
124034,975083,Rent,Daire,Konut,2450,TRY,2450,TRY,4,1,4 + 1,192,1012,Ankara,1322,Çankaya,1323,Alacaatlı
124035,1275043,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,95,5092,Bursa,5776,Nilüfer,5781,Akçalar
124036,2206525,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,135,1,İstanbul,926,Ümraniye,942,Elmalıkent
124037,1213287,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,74,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
124038,1656845,Sale,Bahçe,Arsa,230000,TRY,230000,TRY,,,,756,5092,Bursa,5583,Mudanya,5604,Aydınpınar
124039,322485,Rent,Tarla,Arsa,65000,TRY,65000,TRY,,,,9500,3960,Antalya,5004,Serik,5045,Abdurrahmanlar
124040,1929140,Sale,Daire,Konut,129000,TRY,129000,TRY,1,1,1 + 1,65,1,İstanbul,926,Ümraniye,931,Aşağı Dudullu
124041,1555404,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,110,3960,Antalya,4065,Alanya,4087,Mahmutlar
124042,2145505,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,95,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
