no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
631000,1520637,Sale,Tarla,Arsa,120000,TRY,120000,TRY,,,,5000,5092,Bursa,5361,İznik,5398,Yürükler
631001,1114769,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,130,36701,Samsun,36803,Atakum,36826,Yenimahalle
631002,1751706,Sale,Daire,Konut,259000,TRY,259000,TRY,2,1,2 + 1,98,2554,İzmir,2907,Buca,2909,Akıncılar
631003,1946118,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,140,1,İstanbul,644,Pendik,656,Bahçelievler
631004,2092945,Sale,Tarla,Arsa,150000,TRY,150000,TRY,,,,4232,5092,Bursa,6109,Yenişehir,6126,Çayırlı
631005,1699624,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,115,14264,Çanakkale,14532,Çanakkale Merkez,70463,Esenler
631006,1603824,Sale,Villa,Konut,620000,TRY,620000,TRY,5,2,5 + 2,360,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
631007,1465971,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,65,41649,Trabzon,42456,Ortahisar,42466,Konaklar
631008,1837471,Sale,Konut İmarlı,Arsa,140000,TRY,140000,TRY,,,,275,14264,Çanakkale,14441,Ezine,14444,Camikebir
631009,2149453,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,80,35966,Sakarya,36419,Karasu,36424,Yalı
631010,1573819,Sale,Bahçe,Arsa,300000,TRY,300000,TRY,,,,8500,28777,Malatya,29593,Yeşilyurt,46045,Yakınca
631011,2175860,Sale,Daire,Konut,229000,TRY,229000,TRY,2,1,2 + 1,90,2554,İzmir,2907,Buca,2918,Buca Koop.
631012,1649785,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,180,3960,Antalya,4816,Manavgat,4875,Bahçelievler
631013,761168,Sale,Daire,Konut,99000,TRY,99000,TRY,3,1,3 + 1,100,1012,Ankara,1912,Keçiören,1958,Yükseltepe
631014,2128920,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,85,1,İstanbul,355,Çekmeköy,359,Çamlık
631015,1867791,Sale,Daire,Konut,153000,TRY,153000,TRY,3,1,3 + 1,160,31676,Mersin,32601,Yenişehir,32611,Palmiye
631016,1414255,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,70,1012,Ankara,1322,Çankaya,1348,Ayrancı
631017,2047844,Sale,Daire,Konut,482000,TRY,482000,TRY,2,1,2 + 1,105,3960,Antalya,4065,Alanya,4087,Mahmutlar
