no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
223000,2131036,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,89,1,İstanbul,131,Başakşehir,137,Kayabaşı
223001,1617137,Sale,Daire,Konut,355000,TRY,355000,TRY,5,1,5 + 1,200,26630,Konya,27766,Meram,27888,Alavardı
223002,2138983,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,185,20173,Gaziantep,20627,Şahinbey,20815,Binevler
223003,1629680,Sale,Daire,Konut,126999,TRY,126999,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1942,Karakaya
223004,1113231,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,40,15241,Denizli,15759,Pamukkale,15766,Fesleğen
223005,1334173,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,1,İstanbul,580,Kartal,582,Cevizli
223006,2281902,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,55,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
223007,897081,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,110,Zafer
223008,1143422,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,60,17102,Düzce,17250,Düzce Merkez,70790,Orhangazi
223009,1593485,Sale,Müstakil Ev,Konut,800000,TRY,800000,TRY,6,2,6 + 2,500,44190,Zonguldak,44415,Ereğli,44479,Süleymanlar
223010,1635583,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,90,11210,Balıkesir,12382,Karesi,12397,Toygar
223011,2034489,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,75,19584,Eskişehir,19836,Odunpazarı,19837,71 Evler
223012,2026386,Rent,Daire,Konut,450,TRY,450,TRY,3,1,3 + 1,100,1012,Ankara,2071,Mamak,2105,Karaağaç
223013,1669532,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,147,1,İstanbul,644,Pendik,654,Yenişehir
223014,2161822,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,90,1,İstanbul,644,Pendik,645,Kurtköy
223015,2101396,Sale,Daire,Konut,350000,TRY,350000,TRY,4,2,4 + 2,220,15241,Denizli,15957,Merkezefendi,15976,Sırakapılar
223016,1741889,Sale,Daire,Konut,297000,TRY,297000,TRY,3,1,3 + 1,160,5092,Bursa,5776,Nilüfer,5802,Demirci
223017,1227048,Rent,Daire,Konut,2300,TRY,2300,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,541,Suadiye
223018,2288090,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,170,6253,Kocaeli,6357,Gebze,6373,Mustafapaşa
223019,1536106,Rent,Daire,Konut,1800,TRY,1800,TRY,4,1,4 + 1,160,2554,İzmir,3183,Karşıyaka,3187,Atakent
223020,1978670,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,170,1012,Ankara,1565,Etimesgut,1578,Ayyıldız
223021,1707139,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,6253,Kocaeli,6294,Çayırova,6301,Özgürlük
223022,1919856,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,130,31676,Mersin,31885,Erdemli,31899,Tömük
223023,1825241,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,85,2554,İzmir,2589,Balçova,2592,Korutürk
223024,2220641,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,85,1,İstanbul,355,Çekmeköy,372,Merkez
223025,1779082,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,115,2554,İzmir,3597,Narlıdere,3604,2. İnönü
223026,1825016,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,60,2554,İzmir,3019,Dikili,3022,Gazipaşa
223027,1944496,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,31676,Mersin,32049,Mezitli,32062,Akdeniz
223028,401975,Sale,Villa,Konut,13000000,TRY,13000000,TRY,7,1,7 + 1,700,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
223029,608060,Sale,Çok Amaçlı,Arsa,655000,TRY,655000,TRY,,,,2993,3960,Antalya,4387,Gazipaşa,4422,Macar
223030,2157841,Sale,Daire,Konut,525000,TRY,525000,TRY,4,1,4 + 1,175,32637,Muğla,32746,Fethiye,32759,Tuzla
223031,2253063,Rent,Ofis,İşyeri,2800,TRY,2800,TRY,,,,87,1,İstanbul,101,Bahçelievler,111,Çobançeşme
223032,1454218,Sale,Özel Kullanım,Arsa,75000,TRY,75000,TRY,,,,590,34018,Niğde,34149,Niğde Merkez,70668,Sırali
223033,848971,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,130,44190,Zonguldak,44415,Ereğli,44519,Elma Tepe
223034,2145273,Rent,Daire,Konut,4000,TRY,4000,TRY,2,1,2 + 1,100,1,İstanbul,843,Şişli,864,Merkez
223035,1790971,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,148,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
223036,1242945,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,90,1,İstanbul,355,Çekmeköy,358,Alemdağ
223037,1989691,Rent,Müstakil Ev,Konut,2300,TRY,2300,TRY,3,1,3 + 1,170,32637,Muğla,32746,Fethiye,32753,Foça
223038,1515110,Sale,Daire,Konut,119000,TRY,119000,TRY,1,1,1 + 1,55,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
223039,2103252,Sale,Daire,Konut,785000,TRY,785000,TRY,3,1,3 + 1,145,1,İstanbul,537,Kadıköy,539,Erenköy
223040,1470937,Sale,Tarla,Arsa,180000,TRY,180000,TRY,,,,875,32637,Muğla,32917,Marmaris,32940,Bozburun
223041,1269869,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,140,21009,Giresun,21301,Giresun Merkez,70886,Teyyaredüzü
223042,1618194,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,137,1,İstanbul,229,Beylikdüzü,233,Gürpınar
223043,1671565,Rent,Dükkan / Mağaza,İşyeri,5500,TRY,5500,TRY,,,,80,1,İstanbul,537,Kadıköy,557,19 Mayıs
223044,1703064,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10582,Cumhuriyet
223045,1910867,Sale,Daire,Konut,137000,TRY,137000,TRY,2,1,2 + 1,95,40596,Tekirdağ,40597,Çerkezköy,40600,Bağlık
