no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
402000,2132175,Sale,Villa,Konut,290000,TRY,290000,TRY,3,1,3 + 1,160,35966,Sakarya,36519,Kocaali,36525,Yalı
402001,2285910,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,110,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
402002,1538658,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,29689,Manisa,30838,Yunusemre,30880,Muradiye
402003,1689926,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,60,3960,Antalya,4574,Kepez,4606,Kültür
402004,2263575,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
402005,2175873,Rent,Daire,Konut,11000,TRY,11000,TRY,2,1,2 + 1,150,6826,Adana,7452,Seyhan,7547,Tellidere
402006,2006825,Sale,Villa,Konut,915000,TRY,915000,TRY,4,1,4 + 1,155,32637,Muğla,32638,Bodrum,32648,Bitez
402007,1124874,Sale,Daire,Konut,193000,TRY,193000,TRY,1,1,1 + 1,75,31676,Mersin,32601,Yenişehir,32603,Limonluk
402008,1680217,Sale,Konut İmarlı,Arsa,500000,TRY,500000,TRY,,,,5515,32637,Muğla,32956,Milas,33076,Kızılcayıkık
402009,2031810,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,95,5092,Bursa,5583,Mudanya,5587,Güzelyalı Burgaz
402010,1801688,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,103,11210,Balıkesir,12382,Karesi,12386,2. Sakarya
402011,1841160,Sale,Tarla,Arsa,200000,TRY,200000,TRY,,,,620,2554,İzmir,3161,Karaburun,3178,Parlak
402012,1383786,Sale,Komple Bina,İşyeri,8000000,TRY,8000000,TRY,,,,550,1,İstanbul,241,Beyoğlu,259,Hüseyinağa
402013,2260458,Sale,Daire,Konut,385000,TRY,385000,TRY,4,1,4 + 1,170,1,İstanbul,560,Kağıthane,575,Talatpaşa
402014,1840413,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,95,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
402015,1628864,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,90,1,İstanbul,287,Büyükçekmece,300,Hürriyet
402016,1938763,Sale,Tarla,Arsa,150000,TRY,150000,TRY,,,,9317,5092,Bursa,5969,Osmangazi,6045,Bağlı
402017,1733786,Sale,Daire,Konut,202500,TRY,202500,TRY,5,1,5 + 1,175,1012,Ankara,2071,Mamak,2096,Ekin
402018,1537742,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,159,1012,Ankara,1041,Altındağ,1048,Ali Ersoy
402019,520655,Sale,Villa,Konut,20805000,TRY,20805000,TRY,4,3,4 + 3,400,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
402020,1772596,Sale,Villa,Konut,750000,TRY,750000,TRY,2,1,2 + 1,160,3960,Antalya,4555,Kemer,4568,Çamyuva
402021,1936671,Sale,Tarla,Arsa,375000,TRY,375000,TRY,,,,590,32637,Muğla,32917,Marmaris,32950,Söğüt
402022,1597367,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,90,1,İstanbul,601,Küçükçekmece,613,Yeşilova
402023,1828518,Sale,Villa,Konut,595000,TRY,595000,TRY,6,1,6 + 1,380,1012,Ankara,1322,Çankaya,1323,Alacaatlı
