no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
667000,1533945,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,170,44190,Zonguldak,44415,Ereğli,44479,Süleymanlar
667001,1341869,Sale,Daire,Konut,594000,TRY,594000,TRY,3,1,3 + 1,140,1,İstanbul,625,Maltepe,627,Altıntepe
667002,2003770,Sale,Daire,Konut,98000,TRY,98000,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36823,Körfez
667003,1768335,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,180,6253,Kocaeli,6357,Gebze,6362,Beylikbağı
667004,1702805,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,125,17102,Düzce,17250,Düzce Merkez,70686,Kültür
667005,2215059,Sale,Rezidans,Konut,245000,TRY,245000,TRY,1,1,1 + 1,75,3960,Antalya,4065,Alanya,4087,Mahmutlar
667006,1805197,Sale,Daire,Konut,210000,TRY,210000,TRY,4,1,4 + 1,200,1012,Ankara,2071,Mamak,2110,Kutlu
667007,2090080,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,2554,İzmir,3183,Karşıyaka,3193,Nergiz
667008,1819038,Rent,Dükkan / Mağaza,İşyeri,600,TRY,600,TRY,,,,50,1012,Ankara,2482,Yenimahalle,2499,Demetlale
667009,1697369,Sale,Daire,Konut,177000,TRY,177000,TRY,2,1,2 + 1,110,13752,Bolu,13823,Bolu Merkez,70180,İzzet Baysal
667010,2001725,Sale,Müstakil Ev,Konut,500000,TRY,500000,TRY,3,1,3 + 1,210,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
667011,1921356,Sale,Tarla,Arsa,390000,TRY,390000,TRY,,,,600,32637,Muğla,32638,Bodrum,54645,Geriş
667012,1672277,Rent,Plaza Ofisi,İşyeri,2000,TRY,2000,TRY,,,,85,1,İstanbul,625,Maltepe,640,Esenkent
667013,1913365,Sale,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,65,2554,İzmir,3183,Karşıyaka,3195,Şemikler
667014,1689066,Sale,Villa,Konut,1400000,TRY,1400000,TRY,3,1,3 + 1,130,32637,Muğla,32638,Bodrum,32702,Yalıkavak
667015,2123224,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,55,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
667016,1602459,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,200,28777,Malatya,29593,Yeşilyurt,29657,Bostanbaşı
667017,1473594,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,120,1,İstanbul,144,Bayrampaşa,146,Kartaltepe
667018,933665,Sale,Daire,Konut,133000,TRY,133000,TRY,3,1,3 + 1,100,1012,Ankara,2071,Mamak,2091,Cengizhan
667019,1696910,Sale,Daire,Konut,470000,TRY,470000,TRY,3,1,3 + 1,150,19584,Eskişehir,19836,Odunpazarı,19844,Arifiye
667020,2292380,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,100,43620,Yalova,43662,Çınarcık,43665,Harmanlar
667021,1672342,Sale,Yazlık,Konut,761000,TRY,761000,TRY,5,2,5 + 2,245,10423,Aydın,10831,Kuşadası,10857,Soğucak
667022,991307,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
667023,1660361,Rent,Villa,Konut,45900,TRY,45900,TRY,8,2,8 + 2,800,32637,Muğla,32638,Bodrum,32702,Yalıkavak
667024,2294132,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,32637,Muğla,32733,Datça,32734,Datça
667025,1165910,Sale,Müstakil Ev,Konut,79000,TRY,79000,TRY,2,2,2 + 2,125,31676,Mersin,32322,Tarsus,32400,Tekke
667026,1967801,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,100,32637,Muğla,32956,Milas,33005,Aydınlıkevler
667027,2084606,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36823,Körfez
667028,2009442,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,165,21009,Giresun,21301,Giresun Merkez,70886,Teyyaredüzü
667029,983137,Sale,Anaokulu,İşyeri,160000,TRY,160000,TRY,,,,450,1,İstanbul,703,Sarıyer,705,Tarabya
667030,653971,Sale,Tarla,Arsa,700000,TRY,700000,TRY,,,,28002,6253,Kocaeli,6661,Karamürsel,6684,Hayriye
667031,1572985,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,45,10423,Aydın,11113,Efeler,11133,Orta
667032,1333226,Rent,Dükkan / Mağaza,İşyeri,2000,TRY,2000,TRY,,,,200,12672,Batman,12834,Batman Merkez,72334,Pazaryeri
667033,1993846,Sale,Daire,Konut,410000,TRY,410000,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66143,Karadolap
667034,1999402,Sale,Daire,Konut,30000,TRY,30000,TRY,2,1,2 + 1,100,1,İstanbul,644,Pendik,645,Kurtköy
667035,2283044,Sale,Daire,Konut,272000,TRY,272000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25326,Ziyagökalp
667036,751423,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1941,Kanuni
667037,2304178,Rent,Daire,Konut,2600,TRY,2600,TRY,2,1,2 + 1,75,1,İstanbul,537,Kadıköy,553,Feneryolu
667038,1742160,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2910,Atatürk
667039,2018141,Rent,Rezidans,Konut,4750,TRY,4750,TRY,1,1,1 + 1,110,1,İstanbul,843,Şişli,846,Mecidiyeköy
667040,1696818,Sale,Tarla,Arsa,530000,TRY,530000,TRY,,,,1800,35966,Sakarya,36595,Sapanca,36614,Uzunkum
