no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
565000,1565988,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,96,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
565001,1877084,Sale,Daire,Konut,425000,TRY,425000,TRY,4,2,4 + 2,140,1,İstanbul,355,Çekmeköy,372,Merkez
565002,1945015,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,80,1,İstanbul,580,Kartal,587,Karlıktepe
565003,2194264,Rent,Dükkan / Mağaza,İşyeri,2000,TRY,2000,TRY,,,,53,17102,Düzce,17250,Düzce Merkez,72005,Nusrettin
565004,1792555,Rent,Daire,Konut,16000,TRY,16000,TRY,3,1,3 + 1,180,6826,Adana,7452,Seyhan,7528,Gürselpaşa
565005,2031701,Sale,Müstakil Ev,Konut,150000,TRY,150000,TRY,2,1,2 + 1,1713,3960,Antalya,4684,Korkuteli,4730,Taşkesiği
565006,2041032,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,100,1,İstanbul,998,Zeytinburnu,1002,Nuripaşa
565007,2211092,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,130,5092,Bursa,5776,Nilüfer,74521,Görükle
565008,1298507,Sale,Tarla,Arsa,136000,TRY,136000,TRY,,,,390,1,İstanbul,8,Arnavutköy,47,Yassıören
565009,1749431,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,50,6826,Adana,6995,Çukurova,6997,Beyazevler
565010,1891059,Sale,Daire,Konut,112000,TRY,112000,TRY,3,1,3 + 1,130,10423,Aydın,10909,Nazilli,10922,Şirinevler
565011,2077630,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,150,34286,Ordu,34464,Fatsa,34509,Kurtuluş
565012,2156705,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,120,1,İstanbul,903,Tuzla,908,Şifa
565013,1473293,Rent,Rezidans,Konut,3250,TRY,3250,TRY,1,1,1 + 1,88,1,İstanbul,703,Sarıyer,721,Huzur
565014,1277963,Sale,Villa,Konut,212500,TRY,212500,TRY,4,1,4 + 1,150,35966,Sakarya,36519,Kocaali,36525,Yalı
565015,1920045,Sale,Daire,Konut,406000,TRY,406000,TRY,4,1,4 + 1,185,1012,Ankara,1565,Etimesgut,1594,Göksu
565016,2014020,Rent,Daire,Konut,850,TRY,850,TRY,2,2,2 + 2,130,1,İstanbul,8,Arnavutköy,33,Anadolu
565017,1762955,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,120,15241,Denizli,15759,Pamukkale,73164,Kınıklı
565018,1748049,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,90,19584,Eskişehir,19836,Odunpazarı,19865,Erenköy
565019,1798998,Sale,Villa,Konut,330000,TRY,330000,TRY,4,1,4 + 1,300,10423,Aydın,10831,Kuşadası,10843,Karaova
