no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
415000,1578880,Sale,Müstakil Ev,Konut,870000,TRY,870000,TRY,7,2,7 + 2,250,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
415001,2254860,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,140,1,İstanbul,871,Sultanbeyli,873,Adil
415002,585951,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,160,15241,Denizli,15957,Merkezefendi,15977,Yenişafak
415003,1198881,Rent,Atölye,İşyeri,450,TRY,450,TRY,,,,30,40596,Tekirdağ,40950,Süleymanpaşa,40962,Aydoğdu
415004,1985580,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,85,3960,Antalya,4641,Konyaaltı,4645,Hurma
415005,1644007,Sale,Daire,Konut,118000,TRY,118000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
415006,848514,Sale,Müstakil Ev,Konut,1250000,TRY,1250000,TRY,4,1,4 + 1,200,2554,İzmir,3088,Güzelbahçe,3094,Çelebi
415007,2118440,Rent,Dükkan / Mağaza,İşyeri,24000,TRY,24000,TRY,,,,152,7732,Adıyaman,8021,Adıyaman Merkez,72283,Turgut Reis
415008,1799824,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,98,19584,Eskişehir,19836,Odunpazarı,19861,Orhangazi
415009,2270235,Sale,Daire,Konut,139000,TRY,139000,TRY,1,1,1 + 1,50,6826,Adana,7452,Seyhan,7540,Pınar
415010,2060218,Sale,Daire,Konut,440000,TRY,440000,TRY,3,2,3 + 2,165,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
415011,2247519,Rent,Daire,Konut,1550,TRY,1550,TRY,4,1,4 + 1,220,6826,Adana,6995,Çukurova,6996,Belediye Evleri
415012,1759148,Sale,Zeytinlik,Arsa,61000,TRY,61000,TRY,,,,1100,29689,Manisa,29716,Akhisar,29816,Süleymanlı
415013,2074240,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,115,1,İstanbul,377,Esenler,390,Oruçreis
415014,1165404,Sale,Daire,Konut,10350000,TRY,10350000,TRY,5,1,5 + 1,317,1,İstanbul,113,Bakırköy,69751,Ataköy 2-5-6. Kısım
415015,1193467,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,50,1,İstanbul,601,Küçükçekmece,603,Atakent
415016,2055387,Sale,Komple Bina,Konut,980000,TRY,980000,TRY,,,,240,1,İstanbul,182,Beykoz,193,Gümüşsuyu
415017,1774543,Rent,Rezidans,Konut,1200,TRY,1200,TRY,1,1,1 + 1,50,6253,Kocaeli,6455,İzmit,6504,Yahyakaptan
415018,1597599,Sale,Daire,Konut,180000,TRY,180000,TRY,1,1,1 + 1,65,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
415019,2232046,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,120,1,İstanbul,560,Kağıthane,562,Çeliktepe
415020,1618763,Sale,Daire,Konut,475000,TRY,475000,TRY,2,1,2 + 1,156,1,İstanbul,644,Pendik,661,Çamçeşme
415021,1416578,Sale,Daire,Konut,470000,TRY,470000,TRY,2,1,2 + 1,90,1,İstanbul,843,Şişli,854,Bozkurt
415022,1424854,Sale,Rezidans,Konut,210000,TRY,210000,TRY,1,1,1 + 1,65,3960,Antalya,4641,Konyaaltı,4645,Hurma
415023,1849918,Sale,Daire,Konut,161000,TRY,161000,TRY,3,1,3 + 1,128,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
415024,1790052,Sale,Daire,Konut,191000,TRY,191000,TRY,2,1,2 + 1,100,6253,Kocaeli,6357,Gebze,6368,İstasyon
415025,1774430,Rent,Yazlık,Konut,1000,TRY,1000,TRY,4,1,4 + 1,135,10423,Aydın,10831,Kuşadası,10844,Yavansu
415026,1303096,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,125,5092,Bursa,5969,Osmangazi,6102,Demirtaş Cumhuriyet
415027,2032726,Sale,Tarla,Arsa,50000,TRY,50000,TRY,,,,332,10423,Aydın,10576,Didim,10579,Efeler
415028,1836480,Sale,Konut İmarlı,Arsa,100000,TRY,100000,TRY,,,,80,1,İstanbul,355,Çekmeköy,358,Alemdağ
415029,1939657,Rent,Dükkan / Mağaza,İşyeri,1250,TRY,1250,TRY,,,,50,1,İstanbul,625,Maltepe,637,Zümrütevler
415030,1978866,Sale,Konut İmarlı,Arsa,249000,TRY,249000,TRY,,,,360,5092,Bursa,5969,Osmangazi,5983,Ovaakça Santral
415031,2268844,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,110,11210,Balıkesir,11304,Bandırma,11321,İhsaniye
415033,2287062,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,170,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
415034,1695120,Rent,Daire,Konut,1450,TRY,1450,TRY,2,1,2 + 1,85,1,İstanbul,926,Ümraniye,938,Ihlamurkuyu
415035,1873789,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,125,10423,Aydın,10831,Kuşadası,10832,Türkmen
415036,1624105,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10581,Altınkum
415037,1686609,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,165,34018,Niğde,34149,Niğde Merkez,70359,Aşağı Kayabaşı
415038,2238978,Sale,Prefabrik Ev,Konut,56000,TRY,56000,TRY,2,1,2 + 1,70,25014,Kayseri,25245,Kocasinan,25364,Fatih
415039,1671010,Sale,Daire,Konut,750000,TRY,750000,TRY,5,2,5 + 2,260,15241,Denizli,15759,Pamukkale,15791,Mehmetçik
415040,1396653,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,95,2554,İzmir,3088,Güzelbahçe,3097,Yelki
415041,1811610,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,150,11210,Balıkesir,11304,Bandırma,11313,Paşakent
415042,2009349,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,158,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
