no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
524000,1144151,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,3,1,3 + 1,130,40596,Tekirdağ,40880,Şarköy,40882,Cumhuriyet
524001,2261864,Rent,Villa,Konut,450,TRY,450,TRY,2,1,2 + 1,110,32637,Muğla,32746,Fethiye,32747,Göcek
524002,2198885,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,11210,Balıkesir,11304,Bandırma,11321,İhsaniye
524003,2291201,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,165,6826,Adana,7452,Seyhan,7528,Gürselpaşa
524004,1659623,Rent,Daire,Konut,6250,TRY,6250,TRY,4,1,4 + 1,160,1,İstanbul,843,Şişli,845,Teşvikiye
524005,1841809,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,220,2554,İzmir,3183,Karşıyaka,3191,Demirköprü
524006,1994984,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,187,6253,Kocaeli,6254,Başiskele,6283,Yeşilyurt
524007,907837,Rent,Daire,Konut,1200,TRY,1200,TRY,4,1,4 + 1,160,6253,Kocaeli,6254,Başiskele,6260,Damlar
524008,1933631,Sale,Villa,Konut,780000,TRY,780000,TRY,4,1,4 + 1,200,10423,Aydın,10576,Didim,10581,Altınkum
524009,1117838,Rent,Ofis,İşyeri,2000,TRY,2000,TRY,3,1,3 + 1,164,1,İstanbul,682,Sancaktepe,694,Meclis
524010,1511773,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,140,41649,Trabzon,42456,Ortahisar,42495,2 Nolu Beşirli
524011,1732179,Sale,Villa,Konut,698000,TRY,698000,TRY,5,2,5 + 2,210,10423,Aydın,10831,Kuşadası,10849,Değirmendere
524012,1609711,Sale,Dükkan / Mağaza,İşyeri,135000,TRY,135000,TRY,,,,83000,5092,Bursa,5232,İnegöl,5297,Yenice
524013,2020961,Rent,Daire,Konut,1700,TRY,1700,TRY,1,1,1 + 1,60,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
524014,1834636,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,80,1,İstanbul,601,Küçükçekmece,605,Cumhuriyet
524015,1987842,Sale,Zeytinlik,Arsa,75000,TRY,75000,TRY,,,,2865,11210,Balıkesir,11698,Gömeç,11713,Kuyualan
524016,1040722,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,90,1,İstanbul,625,Maltepe,630,Bağlarbaşı
524017,772485,Sale,Daire,Konut,365000,TRY,365000,TRY,2,1,2 + 1,110,1,İstanbul,507,Gaziosmanpaşa,520,Hürriyet
524018,1708408,Sale,Dükkan / Mağaza,İşyeri,620000,TRY,620000,TRY,,,,100,6253,Kocaeli,6455,İzmit,6554,Körfez
524019,2249873,Sale,Daire,Konut,1200000,TRY,1200000,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,552,Fenerbahçe
524020,1565740,Sale,Daire,Konut,259000,TRY,259000,TRY,4,1,4 + 1,186,33740,Nevşehir,33904,Nevşehir Merkez,70586,Esentepe
524021,1357162,Sale,Dükkan / Mağaza,İşyeri,265000,TRY,265000,TRY,,,,100,40100,Sivas,40310,Sivas Merkez,70290,Demircilerardı
524022,1925822,Sale,Daire,Konut,490000,TRY,490000,TRY,4,1,4 + 1,240,20173,Gaziantep,20627,Şahinbey,20746,Fidanlık
524023,2200772,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,100,10423,Aydın,10576,Didim,10581,Altınkum
524024,1825148,Sale,Rezidans,Konut,370000,TRY,370000,TRY,3,1,3 + 1,165,10423,Aydın,11113,Efeler,11120,Ata
524025,1093416,Sale,Tarla,Arsa,700000,TRY,700000,TRY,,,,11538,6253,Kocaeli,6661,Karamürsel,6682,Çamdibi
524026,2154157,Sale,Daire,Konut,79000,TRY,79000,TRY,3,1,3 + 1,130,18260,Erzurum,19081,Palandöken,19117,Yunusemre
524027,2158724,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,120,1012,Ankara,1041,Altındağ,1044,Karapürçek
524028,1363647,Sale,Tarla,Arsa,77000,TRY,77000,TRY,,,,1100,26208,Kırklareli,26331,Kırklareli Merkez,71386,Kavaklı Bld. (Celaliye)
524029,1953341,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,110,2554,İzmir,2907,Buca,2923,Dumlupınar
524030,1920444,Sale,Müstakil Ev,Konut,585000,TRY,585000,TRY,3,1,3 + 1,225,10423,Aydın,10576,Didim,10581,Altınkum
524031,1858430,Rent,Daire,Konut,375,TRY,375,TRY,2,1,2 + 1,95,40100,Sivas,40310,Sivas Merkez,70596,Kılavuz
524032,1948125,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,70,5092,Bursa,5776,Nilüfer,5783,Balkan
524033,1800361,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,130,29689,Manisa,30488,Saruhanlı,30493,Cumhuriyet
524034,1744277,Rent,Daire,Konut,2200,TRY,2200,TRY,3,1,3 + 1,110,1,İstanbul,537,Kadıköy,540,Kozyatağı
524035,1473108,Sale,Daire,Konut,2000000,TRY,2000000,TRY,2,1,2 + 1,115,32637,Muğla,32638,Bodrum,44714,Dirmil
524036,2106729,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
524037,1649815,Sale,Tarla,Arsa,1100000,TRY,1100000,TRY,,,,82000,31676,Mersin,31986,Gülnar,32040,Mollaömerli
524038,1610009,Rent,Villa,Konut,13500,TRY,13500,TRY,5,2,5 + 2,500,1,İstanbul,182,Beykoz,187,Acarlar
524039,1768187,Sale,Villa,Konut,1600000,TRY,1600000,TRY,6,2,6 + 2,270,32637,Muğla,32638,Bodrum,58747,Karabağ
524040,1727201,Sale,Daire,Konut,725000,TRY,725000,TRY,4,1,4 + 1,182,1,İstanbul,131,Başakşehir,137,Kayabaşı
524041,1868002,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,90,1,İstanbul,903,Tuzla,908,Şifa
524042,2272434,Daily Rent,Daire,Konut,59,TRY,59,TRY,1,1,1 + 1,40,1,İstanbul,67,Avcılar,69,Cihangir
524043,1513674,Sale,Tarla,Arsa,170000,TRY,170000,TRY,,,,1328,32637,Muğla,32746,Fethiye,32799,Bozyer
524044,1053437,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,44964,İkizçay
524045,2074791,Sale,Müstakil Ev,Konut,1150000,TRY,1150000,TRY,7,1,7 + 1,300,2554,İzmir,3088,Güzelbahçe,3095,Mustafa Kemal Paşa
524046,753675,Sale,Daire,Konut,270000,TRY,270000,TRY,4,1,4 + 1,180,1012,Ankara,2071,Mamak,2097,Fahri Korutürk
524047,1498152,Sale,Konut İmarlı,Arsa,2700000,TRY,2700000,TRY,,,,560,10423,Aydın,10576,Didim,10579,Efeler
524048,1805879,Rent,Daire,Konut,600,TRY,600,TRY,1,0,1 + 0,55,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
524049,538731,Sale,Daire,Konut,445000,TRY,445000,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,627,Altıntepe
