no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
137000,1356176,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,65,36701,Samsun,36803,Atakum,36826,Yenimahalle
137001,1935808,Rent,Daire,Konut,775,TRY,775,TRY,3,1,3 + 1,120,1012,Ankara,2419,Sincan,2424,Malazgirt
137002,1348380,Sale,Dükkan / Mağaza,İşyeri,525000,TRY,525000,TRY,,,,97,26630,Konya,27935,Selçuklu,28042,Horozluhan
137003,2155120,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,135,12452,Bartın,12491,Bartın Merkez,70707,Gölbucağı
137004,2222792,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,130,5092,Bursa,5969,Osmangazi,5982,Ovaakça Çeşmebaşı
137005,1640050,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,80,32637,Muğla,32638,Bodrum,32687,Güvercinlik
137006,688934,Sale,Daire,Konut,219000,TRY,219000,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,696,Mevlana
137007,1747437,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,190,26630,Konya,27935,Selçuklu,28013,Beyhekim
137008,2254216,Sale,Tarla,Arsa,96000,TRY,96000,TRY,,,,17000,26630,Konya,27505,Kadınhanı,27561,Şahören
137009,2074541,Sale,Rezidans,Konut,380000,TRY,380000,TRY,1,1,1 + 1,65,1,İstanbul,66134,Eyüpsultan,66158,Mithatpaşa
137010,1247607,Sale,Daire,Konut,310000,TRY,310000,TRY,,,,85,2554,İzmir,2589,Balçova,2593,Onur
137011,1710441,Rent,Daire,Konut,1800,TRY,1800,TRY,4,2,4 + 2,150,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
137012,1063888,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1950,Ovacık
137013,933101,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1925,Ufuktepe
137014,1965448,Rent,Daire,Konut,2650,TRY,2650,TRY,2,1,2 + 1,98,1,İstanbul,49,Ataşehir,54,Barbaros
137015,1790786,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,80,1,İstanbul,355,Çekmeköy,372,Merkez
137016,2207321,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,125,1,İstanbul,287,Büyükçekmece,308,Murat Çeşme
137017,1538220,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,155,19584,Eskişehir,19836,Odunpazarı,19870,İstiklal
137018,1723779,Sale,Müstakil Ev,Konut,375000,TRY,375000,TRY,4,2,4 + 2,275,43620,Yalova,43684,Yalova Merkez,70310,İsmet Paşa
137019,1535592,Sale,Konut İmarlı,Arsa,55000,TRY,55000,TRY,,,,330,13958,Burdur,13987,Bucak,46556,Kızılkaya Bld. (Yeni)
137020,1775620,Sale,Dükkan / Mağaza,İşyeri,240000,TRY,240000,TRY,,,,40,32637,Muğla,32917,Marmaris,32925,Tepe
137021,931204,Sale,Daire,Konut,850000,TRY,850000,TRY,4,1,4 + 1,189,2554,İzmir,3597,Narlıdere,3601,Ilıca
137022,1211711,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,165,34286,Ordu,35185,Altınordu,35229,Kirazlimanı
137023,1580578,Sale,Çiftlik,Arsa,2150000,TRY,2150000,TRY,,,,19200,43620,Yalova,43645,Çiftlikköy,71554,Kılıç Köyü
137024,1566003,Sale,Özel Kullanım,Arsa,299000,TRY,299000,TRY,,,,18800,5092,Bursa,5361,İznik,5385,Gürmüzlü
137025,1956238,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,150,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
137026,2141163,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,140,1,İstanbul,625,Maltepe,628,Altayçeşme
137027,1975553,Sale,Tarla,Arsa,80000,TRY,80000,TRY,,,,1600,17732,Elazığ,17893,Elazığ Merkez,68314,Sünköy Köyü
137028,1831952,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,106,2554,İzmir,3529,Menemen,3560,30 Ağustos
137029,2151779,Sale,Daire,Konut,198000,TRY,198000,TRY,4,1,4 + 1,160,1012,Ankara,1912,Keçiören,1941,Kanuni
137030,1952716,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,100,1,İstanbul,560,Kağıthane,567,Ortabayır
137031,2104684,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,147,2554,İzmir,3183,Karşıyaka,3187,Atakent
137032,1821087,Sale,Daire,Konut,105000,TRY,105000,TRY,3,1,3 + 1,130,26630,Konya,27935,Selçuklu,27945,İhsaniye
137033,1966879,Sale,Daire,Konut,169000,TRY,169000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,412,Yenikent
137034,2208929,Rent,Daire,Konut,1100,TRY,1100,TRY,5,1,5 + 1,220,26630,Konya,27766,Meram,27848,Dedekorkut
137035,2088646,Sale,Daire,Konut,219000,TRY,219000,TRY,2,1,2 + 1,65,10423,Aydın,10576,Didim,10583,Çamlık
137036,2045864,Sale,Devremülk,Turizm,15000,TRY,15000,TRY,1,1,1 + 1,62,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70882,Dörtyol
137037,816122,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,85,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
137038,1270113,Sale,Daire,Konut,65500,TRY,65500,TRY,2,1,2 + 1,105,6253,Kocaeli,6788,Körfez,6803,Yavuz Sultan Selim
137039,1556582,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,385,2554,İzmir,3729,Seferihisar,3731,Atatürk
137040,1651281,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,60,2554,İzmir,3858,Torbalı,74416,Ayrancılar
137041,1870777,Sale,Villa,Konut,2000000,TRY,2000000,TRY,7,1,7 + 1,240,2554,İzmir,3088,Güzelbahçe,3089,Yalı
137042,1605773,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,125,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
137043,1564529,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,155,26025,Kırıkkale,26116,Kırıkkale Merkez,70643,Tepebaşı
137044,1812183,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,110,1,İstanbul,49,Ataşehir,54,Barbaros
137045,2103539,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,633,Feyzullah
137046,2208289,Rent,Dükkan / Mağaza,İşyeri,950,TRY,950,TRY,,,,50,1012,Ankara,1322,Çankaya,1372,Aşağı Öveçler
137047,1482005,Sale,Konut İmarlı,Arsa,88000,TRY,88000,TRY,,,,155,1,İstanbul,806,Silivri,827,Balaban
137048,1745253,Sale,Daire,Konut,83000,TRY,83000,TRY,2,1,2 + 1,105,17102,Düzce,17250,Düzce Merkez,70035,Demetevler
137049,2157420,Sale,Villa,Konut,1300000,TRY,1300000,TRY,3,1,3 + 1,761,3960,Antalya,4065,Alanya,4174,Kargıcak
137050,1541871,Sale,Rezidans,Konut,780000,TRY,780000,TRY,3,1,3 + 1,150,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
137051,2100393,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,125,14827,Çorum,15038,Çorum Merkez,71047,Ulukavak
137052,2213041,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,200,31676,Mersin,32049,Mezitli,32062,Akdeniz
137053,901392,Rent,Rezidans,Konut,2900,TRY,2900,TRY,1,1,1 + 1,85,1,İstanbul,703,Sarıyer,704,Maslak
137054,1032161,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,50,1012,Ankara,1565,Etimesgut,1574,Tunahan
137055,2285704,Sale,Daire,Konut,187000,TRY,187000,TRY,2,1,2 + 1,100,1,İstanbul,67,Avcılar,69,Cihangir
137056,2234808,Sale,Daire,Konut,480000,TRY,480000,TRY,3,1,3 + 1,170,36701,Samsun,36803,Atakum,36819,Esenevler
137057,1581048,Sale,Daire,Konut,540000,TRY,540000,TRY,1,1,1 + 1,67,6253,Kocaeli,6455,İzmit,6504,Yahyakaptan
