no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
416000,1914944,Sale,Daire,Konut,275000,TRY,275000,TRY,1,1,1 + 1,65,2554,İzmir,2860,Bornova,2883,Mevlana
416001,779291,Sale,Turistik Arsa,Arsa,1150000000,TRY,1150000000,TRY,,,,4000000,32637,Muğla,32956,Milas,33033,Kıyıkışlacık
416002,1942967,Sale,Daire,Konut,1495000,TRY,1495000,TRY,3,1,3 + 1,150,1,İstanbul,537,Kadıköy,549,Caddebostan
416003,921103,Rent,Daire,Konut,3000,TRY,3000,TRY,4,1,4 + 1,240,3960,Antalya,4641,Konyaaltı,4656,Öğretmenevleri
416004,2239467,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,115,6253,Kocaeli,6357,Gebze,6361,Barış
416005,1874138,Daily Rent,Müstakil Ev,Konut,375,TRY,375,TRY,2,1,2 + 1,95,6253,Kocaeli,6704,Kartepe,6779,Maşukiye
416006,1481269,Sale,Dükkan / Mağaza,İşyeri,825000,TRY,825000,TRY,,,,700,24121,Karaman,24150,Ermenek,24156,Susaklı
416007,2076557,Rent,Daire,Konut,2200,TRY,2200,TRY,3,1,3 + 1,171,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
416008,2122894,Rent,Gıda Üretim Tesisi,İşyeri,150000,TRY,150000,TRY,,,,100,10423,Aydın,10831,Kuşadası,10848,Cumhuriyet
416009,1801683,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,135,11210,Balıkesir,12277,Altıeylül,12317,Plevne
416010,2229067,Sale,Konut İmarlı,Arsa,450000,TRY,450000,TRY,,,,580,41649,Trabzon,42456,Ortahisar,42535,Akyazı
416011,1717315,Sale,Tarla,Arsa,47000,TRY,47000,TRY,,,,800,11210,Balıkesir,12277,Altıeylül,12323,Aslıhan
416012,1694409,Rent,Dükkan / Mağaza,İşyeri,7000,TRY,7000,TRY,,,,800,35966,Sakarya,36159,Erenler,36173,Erenler
416013,1859765,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2090,Çağlayan
416014,1899910,Rent,Daire,Konut,180,TRY,180,TRY,3,1,3 + 1,135,35966,Sakarya,36159,Erenler,36163,Dilmen
416015,2156546,Sale,Daire,Konut,230000,TRY,230000,TRY,4,1,4 + 1,145,1012,Ankara,2071,Mamak,2106,Kartaltepe
416016,2246531,Sale,Müstakil Ev,Konut,950000,TRY,950000,TRY,4,1,4 + 1,210,2554,İzmir,3921,Urla,3925,Çamlıçay
416017,1633774,Rent,Daire,Konut,525,TRY,525,TRY,3,1,3 + 1,100,1012,Ankara,2326,Pursaklar,2328,Yunus Emre
416018,602136,Sale,Yazlık,Konut,400000,TRY,400000,TRY,6,2,6 + 2,200,35966,Sakarya,36419,Karasu,36424,Yalı
416019,1279455,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,90,5092,Bursa,5969,Osmangazi,6097,Başaran
416020,1035761,Sale,Daire,Konut,399000,TRY,399000,TRY,3,1,3 + 1,110,1,İstanbul,66134,Eyüpsultan,66159,Çırçır
416021,2002526,Sale,Daire,Konut,800000,TRY,800000,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,541,Suadiye
416022,1702385,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,120,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
416023,1788531,Rent,Daire,Konut,3900,TRY,3900,TRY,3,1,3 + 1,130,1,İstanbul,156,Beşiktaş,158,Levent
416024,1823256,Sale,Daire,Konut,75000,TRY,75000,TRY,1,1,1 + 1,45,35966,Sakarya,36419,Karasu,36424,Yalı
416025,2066497,Sale,Daire,Konut,138000,TRY,138000,TRY,3,1,3 + 1,150,31676,Mersin,32601,Yenişehir,32624,Pirireis
416026,1959777,Sale,Villa,Konut,350000,TRY,350000,TRY,3,1,3 + 1,140,35966,Sakarya,36519,Kocaali,36520,Alandere
416027,1186981,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,240,1012,Ankara,1615,Gölbaşı,1621,Eymir
416028,1810512,Sale,Müstakil Ev,Konut,1800000,TRY,1800000,TRY,6,1,6 + 1,400,2554,İzmir,2589,Balçova,2592,Korutürk
416029,466459,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,125,3960,Antalya,4947,Muratpaşa,4957,Altındağ
416030,1861499,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,40,2554,İzmir,2907,Buca,2933,Kuruçeşme
416031,2152291,Sale,Yazlık,Konut,385000,TRY,385000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10589,Akbük
416032,1936954,Sale,Rezidans,Konut,275000,TRY,275000,TRY,5,1,5 + 1,226,3960,Antalya,4574,Kepez,4608,Mehmet Akif Ersoy
416033,1632747,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10846,Camiatik
416034,2052367,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
416035,1376111,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,160,2554,İzmir,3529,Menemen,3557,Mermerli
416036,2008063,Sale,Villa,Konut,460000,TRY,460000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10843,Karaova
416037,1866328,Sale,Daire,Konut,149000,TRY,149000,TRY,3,1,3 + 1,115,1012,Ankara,2071,Mamak,2098,General Zeki Doğan
416038,1828936,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,75,41649,Trabzon,42419,Yomra,42421,Sancak
416039,1785949,Sale,Zeytinlik,Arsa,3000000,TRY,3000000,TRY,,,,18000,32637,Muğla,32638,Bodrum,46260,Bahçelievler
416040,2088013,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,115,11210,Balıkesir,12277,Altıeylül,12336,Hasan Basri Çantay
416041,1751461,Sale,Daire,Konut,95000,TRY,95000,TRY,2,1,2 + 1,105,1012,Ankara,2419,Sincan,2421,Andiçen
416042,1690785,Sale,Villa,Konut,475000,TRY,475000,TRY,3,1,3 + 1,105,2554,İzmir,3921,Urla,3944,Zeytinalanı
416043,1953661,Sale,Tarla,Arsa,110000,TRY,110000,TRY,,,,2329,6253,Kocaeli,6704,Kartepe,6776,Eşme
416044,2199432,Sale,Daire,Konut,153000,TRY,153000,TRY,2,1,2 + 1,90,12452,Bartın,12491,Bartın Merkez,70099,Aladağ
416045,718490,Sale,Butik Otel,Turizm,2750000,TRY,2750000,TRY,,,,1100,43620,Yalova,43638,Armutlu,43640,Bayır
416046,1672151,Rent,Devremülk,Turizm,500,TRY,500,TRY,4,1,4 + 1,450,34286,Ordu,35185,Altınordu,35216,Bucak
416047,2065890,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,70,2554,İzmir,3088,Güzelbahçe,3097,Yelki
416048,1792930,Rent,Komple Bina,İşyeri,10000,TRY,10000,TRY,,,,800,36701,Samsun,36803,Atakum,36817,Mimarsinan
416049,682350,Sale,Daire,Konut,205000,TRY,205000,TRY,1,1,1 + 1,72,1,İstanbul,394,Esenyurt,45926,Gökevler
416050,838354,Sale,Komple Bina,Konut,2500000,TRY,2500000,TRY,,,,135,11210,Balıkesir,11211,Ayvalık,11222,İsmetpaşa
416051,2063479,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,120,6826,Adana,7381,Sarıçam,7403,Osmangazi
416052,1775727,Daily Rent,Daire,Konut,60,TRY,60,TRY,1,1,1 + 1,80,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
416053,1652214,Sale,Ofis,İşyeri,375000,TRY,375000,TRY,1,0,1 + 0,133,6253,Kocaeli,6403,Gölcük,6410,Dumlupınar
416054,1293026,Sale,Daire,Konut,780000,TRY,780000,TRY,3,1,3 + 1,140,2554,İzmir,3597,Narlıdere,3603,Yenikale
416055,2200747,Sale,Daire,Konut,97000,TRY,97000,TRY,1,1,1 + 1,50,35966,Sakarya,36419,Karasu,36423,Aziziye
416056,1569271,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,70,1,İstanbul,101,Bahçelievler,111,Çobançeşme
416057,1707607,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,90,6253,Kocaeli,6305,Darıca,69688,Fevzi Çakmak
416058,845691,Sale,Daire,Konut,410000,TRY,410000,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,635,İdealtepe
416059,1668910,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,160,6253,Kocaeli,6305,Darıca,74409,Osman Gazi
416060,1964214,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,115,36701,Samsun,37367,İlkadım,37408,Kazım Karabekir
416061,1789397,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,60,1,İstanbul,644,Pendik,650,Kaynarca
416062,2221027,Rent,Ofis,İşyeri,600,TRY,600,TRY,,,,100,32637,Muğla,32956,Milas,33041,Hacı İlyas
416063,1758364,Sale,Villa,Konut,565000,TRY,565000,TRY,4,1,4 + 1,300,31676,Mersin,32049,Mezitli,32057,Kuyuluk
416064,1807877,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,118,2554,İzmir,3597,Narlıdere,3599,Çamtepe
416065,1623024,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,115,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72339,Kayadibi
416066,1911020,Sale,Villa,Konut,465000,TRY,465000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10579,Efeler
416067,951387,Sale,Villa,Konut,1390000,TRY,1390000,TRY,3,1,3 + 1,180,1,İstanbul,703,Sarıyer,708,Zekeriyaköy
416068,1538102,Rent,Rezidans,Konut,2700,TRY,2700,TRY,3,1,3 + 1,147,1,İstanbul,394,Esenyurt,63306,Koza
416069,1450233,Sale,Daire,Konut,655000,TRY,655000,TRY,3,1,3 + 1,140,3960,Antalya,4065,Alanya,4180,Oba
416070,1842689,Sale,Konut İmarlı,Arsa,160000,TRY,160000,TRY,,,,146,11210,Balıkesir,11455,Burhaniye,11463,Hürriyet
416071,2063437,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,105,1,İstanbul,131,Başakşehir,137,Kayabaşı
416072,1664938,Sale,Daire,Konut,230000,TRY,230000,TRY,1,1,1 + 1,68,1,İstanbul,682,Sancaktepe,689,Emek
416073,1480803,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,80,20173,Gaziantep,20627,Şahinbey,20814,Eyüpoğlu
416074,1858893,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,95,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
416075,2204993,Sale,Daire,Konut,249500,TRY,249500,TRY,3,1,3 + 1,130,1012,Ankara,2071,Mamak,2077,Tuzluçayır
416076,1351952,Sale,Daire,Konut,131750,TRY,131750,TRY,3,1,3 + 1,115,1012,Ankara,1565,Etimesgut,1568,Elvan
416077,2029339,Sale,Özel Kullanım,Arsa,147000,TRY,147000,TRY,,,,149,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
416078,2054252,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,155,1012,Ankara,1322,Çankaya,1347,Anıttepe
416079,2078091,Sale,Daire,Konut,289000,TRY,289000,TRY,2,1,2 + 1,95,1,İstanbul,525,Güngören,532,Güven
416080,1823125,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,74403,Armağanevler
416081,1341344,Sale,Dükkan / Mağaza,İşyeri,380000,TRY,380000,TRY,,,,110,31676,Mersin,32601,Yenişehir,74308,Bahçelievler
416082,1990177,Rent,Daire,Konut,2750,TRY,2750,TRY,3,1,3 + 1,170,2554,İzmir,3071,Gaziemir,3084,Zafer
416083,2209009,Rent,Daire,Konut,3000,TRY,3000,TRY,3,1,3 + 1,125,1,İstanbul,537,Kadıköy,549,Caddebostan
416084,2161859,Rent,Daire,Konut,2200,TRY,2200,TRY,4,1,4 + 1,160,1,İstanbul,537,Kadıköy,545,Bostancı
416085,1319475,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,120,39689,Sinop,39791,Sinop Merkez,66344,Zeytinlik
416086,758204,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
416087,1726188,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,52054,Balıkyolu
416088,1653510,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,130,31676,Mersin,32049,Mezitli,32061,Merkez
416089,1496971,Sale,Daire,Konut,600000,TRY,600000,TRY,4,1,4 + 1,165,2554,İzmir,3183,Karşıyaka,3196,Yalı
416090,2199095,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,150,21009,Giresun,21021,Bulancak,21024,Bulancak
416091,1777436,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,1772,11210,Balıkesir,11666,Erdek,11685,Tatlısu
416092,1921972,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,895,İsmetpaşa
416093,1338781,Sale,Daire,Konut,273000,TRY,273000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10585,Hisar
416094,1502115,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,105,15241,Denizli,15957,Merkezefendi,15989,Karaman
416095,2104457,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,110,3960,Antalya,4574,Kepez,4608,Mehmet Akif Ersoy
416096,2058992,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,110,44190,Zonguldak,44415,Ereğli,44483,Kestaneci
416097,1970926,Rent,Müstakil Ev,Konut,11000,TRY,11000,TRY,3,1,3 + 1,150,6826,Adana,6995,Çukurova,7004,Kurttepe
416098,1463190,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,145,31676,Mersin,32601,Yenişehir,32602,Akkent
416099,1147748,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,85,13752,Bolu,13823,Bolu Merkez,70379,Tabaklar
