no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
570000,1543815,Sale,Konut + Ticaret,Arsa,264900,TRY,264900,TRY,,,,222,40596,Tekirdağ,40940,Kapaklı,51932,Atatürk
570001,2213238,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4595,Göçerler
570002,1325934,Sale,Villa,Konut,1950000,TRY,1950000,TRY,3,1,3 + 1,220,32637,Muğla,32638,Bodrum,32702,Yalıkavak
570003,1620296,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,157,2554,İzmir,3597,Narlıdere,3604,2. İnönü
570004,1621698,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,90,5092,Bursa,5413,Karacabey,5424,Mamuriyet
570005,1394918,Sale,Villa,Konut,1304000,TRY,1304000,TRY,6,2,6 + 2,1000,25014,Kayseri,25366,Melikgazi,25423,Becen
570006,1966217,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,120,44190,Zonguldak,44415,Ereğli,44479,Süleymanlar
570007,2015232,Rent,Daire,Konut,1700,TRY,1700,TRY,2,1,2 + 1,90,1,İstanbul,625,Maltepe,626,Küçükyalı
570008,1934310,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,114,1,İstanbul,131,Başakşehir,136,Güvercintepe
570009,1441234,Sale,Daire,Konut,230000,TRY,230000,TRY,5,1,5 + 1,200,1012,Ankara,2482,Yenimahalle,2515,Karşıyaka
570010,1944917,Sale,Daire,Konut,650000,TRY,650000,TRY,2,1,2 + 1,103,1,İstanbul,903,Tuzla,922,Postane
570011,2243825,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,115,11210,Balıkesir,11714,Gönen,11776,Kurtuluş
570012,1423134,Sale,Daire,Konut,250000,TRY,250000,TRY,4,1,4 + 1,185,6253,Kocaeli,6403,Gölcük,6428,Karaköprü
