no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
202000,1867824,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,170,28777,Malatya,29593,Yeşilyurt,29595,Aşağı Bağlar
202001,2216414,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,117,1,İstanbul,131,Başakşehir,137,Kayabaşı
202002,1851665,Sale,Villa,Konut,470000,TRY,470000,TRY,4,2,4 + 2,220,10423,Aydın,10831,Kuşadası,10832,Türkmen
202003,2117397,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
202004,1809887,Sale,Komple Bina,İşyeri,1500000,TRY,1500000,TRY,,,,500,28777,Malatya,28986,Battalgazi,29075,İzzetiye
202005,1678790,Sale,Daire,Konut,485000,TRY,485000,TRY,4,1,4 + 1,235,6826,Adana,7452,Seyhan,7528,Gürselpaşa
202006,1715373,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,110,1,İstanbul,887,Sultangazi,893,Esentepe
202007,1756957,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,75,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
202008,1370214,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,75,1,İstanbul,131,Başakşehir,137,Kayabaşı
202009,1595836,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,110,5092,Bursa,5583,Mudanya,5588,Güzelyalı Eğitim
202010,1365881,Sale,Daire,Konut,480000,TRY,480000,TRY,5,2,5 + 2,190,1,İstanbul,144,Bayrampaşa,146,Kartaltepe
202011,1472705,Sale,Yazlık,Konut,500000,TRY,500000,TRY,4,1,4 + 1,150,10423,Aydın,10831,Kuşadası,10857,Soğucak
202012,651705,Rent,Villa,Konut,295000,TRY,295000,TRY,3,1,3 + 1,125,2554,İzmir,2907,Buca,2914,Yenigün
202013,2163418,Sale,Tarla,Arsa,3000,TRY,3000,TRY,,,,13587,11210,Balıkesir,11714,Gönen,11736,Dumanalan
