no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
46000,1635764,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,150,9806,Amasya,9865,Amasya Merkez,70403,Hacılar Meydanı
46001,1604209,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,110,1,İstanbul,682,Sancaktepe,693,Kemal Türkler
46002,1936529,Sale,Daire,Konut,139000,TRY,139000,TRY,1,1,1 + 1,55,2554,İzmir,3529,Menemen,3549,İnönü
46003,676336,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3082,Irmak
46004,1378524,Sale,Dükkan / Mağaza,İşyeri,130000,TRY,130000,TRY,,,,150,2554,İzmir,2989,Çiğli,3004,Sasallı Merkez
46005,2307463,Rent,Daire,Konut,2900,TRY,2900,TRY,2,1,2 + 1,110,1,İstanbul,963,Üsküdar,986,Küçüksu
46006,2274969,Rent,Daire,Konut,700,TRY,700,TRY,4,1,4 + 1,260,34286,Ordu,35045,Ünye,35095,Hamidiye
46007,911834,Rent,Daire,Konut,580,TRY,580,TRY,3,1,3 + 1,120,5092,Bursa,5138,Gemlik,5150,Hisar
46008,677762,Sale,Daire,Konut,530000,TRY,530000,TRY,4,1,4 + 1,220,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
46009,1761271,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,90,5092,Bursa,5969,Osmangazi,6049,Hocahasan
46010,1823155,Sale,Müstakil Ev,Konut,725000,TRY,725000,TRY,5,1,5 + 1,210,40596,Tekirdağ,40880,Şarköy,40882,Cumhuriyet
46011,1928808,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,65,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
46012,2304267,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,85,1,İstanbul,887,Sultangazi,898,Yunus Emre
46013,1768109,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,120,3960,Antalya,4641,Konyaaltı,4657,Sarısu
46014,2097328,Sale,Daire,Konut,315000,TRY,315000,TRY,2,1,2 + 1,100,10423,Aydın,10576,Didim,10579,Efeler
46015,1764709,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,100,1012,Ankara,1912,Keçiören,1928,23 Nisan
46016,1312302,Sale,Daire,Konut,224000,TRY,224000,TRY,3,1,3 + 1,135,6253,Kocaeli,6254,Başiskele,6259,Barbaros
46017,1130159,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,130,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
46018,1974292,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,404,Güzelyurt
46019,1875970,Sale,Daire,Konut,600000,TRY,600000,TRY,5,2,5 + 2,260,22677,Isparta,22847,Isparta Merkez,69706,Pirimehmet
46020,835887,Sale,Daire,Konut,5371000,TRY,5371000,TRY,3,1,3 + 1,181,1,İstanbul,113,Bakırköy,69751,Ataköy 2-5-6. Kısım
46021,1941872,Sale,Daire,Konut,50000,TRY,50000,TRY,3,1,3 + 1,110,12452,Bartın,12491,Bartın Merkez,71022,Kemer Köprü
46022,1909634,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,130,2554,İzmir,3102,Karabağlar,3103,Bahçelievler
46023,2254233,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,145,6826,Adana,6995,Çukurova,7008,Toros
46024,1581859,Sale,Dükkan / Mağaza,İşyeri,4350000,TRY,4350000,TRY,,,,1650,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
46025,2093971,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,95,1,İstanbul,377,Esenler,388,Namık Kemal
46026,2124025,Sale,Tarla,Arsa,70000,TRY,70000,TRY,,,,60000,3960,Antalya,4816,Manavgat,69821,Beşkonak
46027,1972913,Rent,Daire,Konut,1250,TRY,1250,TRY,1,1,1 + 1,60,2554,İzmir,3183,Karşıyaka,3195,Şemikler
46028,826467,Rent,Daire,Konut,350,TRY,350,TRY,2,1,2 + 1,80,17436,Edirne,17607,Edirne Merkez,70215,Meydan
46029,2306491,Sale,Rezidans,Konut,9400000,TRY,9400000,TRY,4,1,4 + 1,380,1,İstanbul,156,Beşiktaş,179,Nisbetiye
46030,1847620,Sale,Konut İmarlı,Arsa,300000,TRY,300000,TRY,,,,347,7732,Adıyaman,8021,Adıyaman Merkez,70273,Sümerevler
46031,2196450,Sale,Daire,Konut,300000,TRY,300000,TRY,5,2,5 + 2,230,1,İstanbul,644,Pendik,663,Esenler
