no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
435000,668285,Sale,Konut + Ticaret,Arsa,225000,TRY,225000,TRY,,,,350,1,İstanbul,903,Tuzla,918,Tepeören
435001,1620410,Rent,Dükkan / Mağaza,İşyeri,6500,TRY,6500,TRY,,,,200,1,İstanbul,8,Arnavutköy,32,Hadımköy
435002,1061620,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,1,1,1 + 1,70,32637,Muğla,32886,Köyceğiz,32904,Kavakarası
435003,1219198,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,165,36701,Samsun,36803,Atakum,36826,Yenimahalle
435004,509978,Sale,Daire,Konut,345000,TRY,345000,TRY,1,1,1 + 1,50,1012,Ankara,1322,Çankaya,1387,Mustafa Kemal
435005,1888394,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4620,Yeşiltepe
435006,1911477,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,120,11210,Balıkesir,11304,Bandırma,11313,Paşakent
435007,1904136,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,80,2554,İzmir,3366,Konak,3369,Altıntaş
435008,1528334,Sale,Villa,Konut,700000,TRY,700000,TRY,3,1,3 + 1,140,1,İstanbul,742,Şile,744,Balibey
435009,1720695,Rent,Villa,Konut,3500,TRY,3500,TRY,2,1,2 + 1,50,3960,Antalya,4491,Kaş,4521,Kalkan
435010,1670951,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,11652,Kadıköy
435011,1474586,Sale,Daire,Konut,152000,TRY,152000,TRY,2,1,2 + 1,115,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
435012,2004001,Sale,Daire,Konut,315000,TRY,315000,TRY,2,1,2 + 1,90,2554,İzmir,2589,Balçova,2591,Eğitim
435013,1781392,Sale,Daire,Konut,169000,TRY,169000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,48596,Hürriyet
435014,2257907,Sale,Konut İmarlı,Arsa,55500,TRY,55500,TRY,,,,1100,15241,Denizli,15509,Çameli,15524,Gökçeyaka
435015,1880733,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,210,1012,Ankara,1912,Keçiören,1918,Etlik
435016,1866764,Rent,Ofis,İşyeri,2500,TRY,2500,TRY,,,,75,1,İstanbul,156,Beşiktaş,181,Akat
435017,2106003,Sale,Daire,Konut,2850000,TRY,2850000,TRY,4,1,4 + 1,220,1,İstanbul,537,Kadıköy,538,Göztepe
435018,1272983,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,130,20173,Gaziantep,20817,Şehitkamil,66298,Gaziler
435019,2200743,Rent,Dükkan / Mağaza,İşyeri,15000,TRY,15000,TRY,,,,70,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
435020,2226139,Sale,Daire,Konut,8500000,TRY,8500000,TRY,5,1,5 + 1,303,1,İstanbul,113,Bakırköy,69751,Ataköy 2-5-6. Kısım
435021,1332158,Sale,Daire,Konut,420000,TRY,420000,TRY,2,1,2 + 1,160,1,İstanbul,448,Fatih,486,Sümbül Efendi
435022,1717802,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,107,10423,Aydın,11113,Efeler,11133,Orta
435023,1620197,Rent,Ofis,İşyeri,1700,TRY,1700,TRY,,,,190,1012,Ankara,1322,Çankaya,1345,Gaziosmanpaşa
435024,712606,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,147,35966,Sakarya,35967,Adapazarı,36002,Akıncılar
435025,1980177,Sale,Daire,Konut,465000,TRY,465000,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4954,Şirinyalı
435026,1900847,Sale,Komple Bina,Konut,17900000,TRY,17900000,TRY,,,,7550,28777,Malatya,28986,Battalgazi,29016,Sarıcıoğlu
435027,1447518,Sale,Villa,Konut,950000,TRY,950000,TRY,8,1,8 + 1,2500,2554,İzmir,3729,Seferihisar,3747,Orhanlı
435028,1816149,Rent,Daire,Konut,1550,TRY,1550,TRY,3,1,3 + 1,100,1,İstanbul,843,Şişli,859,Gülbahar
435029,1661733,Sale,Yazlık,Konut,157000,TRY,157000,TRY,1,1,1 + 1,60,40596,Tekirdağ,40626,Çorlu,40661,Yenice
435030,1607049,Sale,Villa,Konut,275000,TRY,275000,TRY,2,1,2 + 1,259,2554,İzmir,3729,Seferihisar,3744,Düzce
435031,969556,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,45,15241,Denizli,15759,Pamukkale,15795,Yunusemre
435032,2183892,Sale,Daire,Konut,212000,TRY,212000,TRY,3,1,3 + 1,135,5092,Bursa,6182,Yıldırım,6223,Umurbey
435033,2118715,Sale,Daire,Konut,470000,TRY,470000,TRY,2,1,2 + 1,100,2554,İzmir,2957,Çeşme,2974,Musalla
435034,1268992,Sale,Konut İmarlı,Arsa,330000,TRY,330000,TRY,,,,355,21009,Giresun,21021,Bulancak,21037,Sanayii
435035,1681200,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,164,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
435036,2071991,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,80,1,İstanbul,448,Fatih,476,Mevlanakapı
435037,2115202,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,103,Şirinevler
435038,998554,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1942,Karakaya
