no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
503000,1844102,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,85,1012,Ankara,1322,Çankaya,1349,Harbiye
503001,1406533,Sale,Bahçe,Arsa,155000,TRY,155000,TRY,,,,1500,5092,Bursa,5413,Karacabey,5458,Karakoca
503002,2087837,Sale,Zeytinlik,Arsa,195000,TRY,195000,TRY,,,,8300,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
503003,1807233,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,165,11210,Balıkesir,11609,Edremit,11640,Akçay
503004,1633315,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,120,1,İstanbul,394,Esenyurt,60910,Mevlana
503005,1239434,Rent,Daire,Konut,2000,TRY,2000,TRY,1,1,1 + 1,40,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
503006,1638942,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,165,1012,Ankara,1565,Etimesgut,1592,Ahi Mesut
503007,1899867,Sale,Villa,Konut,2500000,TRY,2500000,TRY,10,0,10 ve üzeri,570,41649,Trabzon,41822,Arsin,46293,Konak
503008,1574898,Sale,Daire,Konut,258000,TRY,258000,TRY,3,2,3 + 2,140,40596,Tekirdağ,40597,Çerkezköy,40603,Fevzi Paşa
503009,1165514,Rent,Daire,Konut,3750,TRY,3750,TRY,2,1,2 + 1,80,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
503010,1798565,Rent,Daire,Konut,2750,TRY,2750,TRY,7,1,7 + 1,390,1012,Ankara,1322,Çankaya,1419,Beytepe
503011,1851374,Sale,Daire,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,145,1,İstanbul,537,Kadıköy,538,Göztepe
503012,1500876,Rent,Daire,Konut,3700,TRY,3700,TRY,4,1,4 + 1,220,1,İstanbul,537,Kadıköy,549,Caddebostan
503013,841275,Sale,Bahçe,Arsa,350000,TRY,350000,TRY,,,,7500,5092,Bursa,6109,Yenişehir,6143,Kozdere
503014,2269441,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1381,Metin Oktay
503015,1541418,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,196,20173,Gaziantep,20817,Şehitkamil,20877,Emek
503016,1699011,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,120,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
503017,2139355,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,135,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
503018,1337241,Rent,Dükkan / Mağaza,İşyeri,3500,TRY,3500,TRY,,,,250,1,İstanbul,560,Kağıthane,575,Talatpaşa
503019,769170,Sale,Ofis,İşyeri,98000,TRY,98000,TRY,,,,25,25014,Kayseri,25366,Melikgazi,25391,Şehit Nazımbey
503020,2000994,Sale,Bahçe,Arsa,20000,TRY,20000,TRY,,,,2640,11210,Balıkesir,11369,Bigadiç,11453,Yukarıçamlı
503021,1753486,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,120,11210,Balıkesir,11609,Edremit,11640,Akçay
503022,2093187,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10587,Yeni
503023,1005463,Sale,Daire,Konut,515000,TRY,515000,TRY,2,1,2 + 1,106,43620,Yalova,43645,Çiftlikköy,71554,Kılıç Köyü
503024,2221030,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,95,2554,İzmir,3921,Urla,3933,M. Fevzi Çakmak
503025,2281732,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,149,1012,Ankara,2071,Mamak,2098,General Zeki Doğan
503026,1194623,Sale,Daire,Konut,375000,TRY,375000,TRY,5,1,5 + 1,200,1,İstanbul,682,Sancaktepe,697,Osmangazi
503027,1959127,Sale,Dükkan / Mağaza,İşyeri,1050000,TRY,1050000,TRY,,,,685,43620,Yalova,43621,Altınova,72889,Kaytazdere Bld. (Kaytazdere)
503028,1123657,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,82,2554,İzmir,2660,Bayraklı,2673,Mansuroğlu
503029,1152173,Rent,Komple Bina,İşyeri,75000,TRY,75000,TRY,,,,3000,1,İstanbul,682,Sancaktepe,697,Osmangazi
503030,1504819,Sale,Özel Kullanım,Arsa,300000,TRY,300000,TRY,,,,266,35966,Sakarya,36626,Serdivan,36637,Köprübaşı
503031,1068633,Sale,Konut İmarlı,Arsa,80000,TRY,80000,TRY,,,,156,5092,Bursa,5969,Osmangazi,6084,Hamitler
503032,1918729,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,52054,Balıkyolu
503033,747892,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,119,1,İstanbul,682,Sancaktepe,699,Veysel Karani
503034,1795327,Rent,Depo / Antrepo,İşyeri,1700,TRY,1700,TRY,,,,150,1,İstanbul,625,Maltepe,630,Bağlarbaşı
503035,2253252,Sale,Daire,Konut,3250000,TRY,3250000,TRY,4,1,4 + 1,230,1,İstanbul,703,Sarıyer,705,Tarabya
503036,2261945,Sale,Daire,Konut,118000,TRY,118000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
503037,1697927,Sale,Daire,Konut,330000,TRY,330000,TRY,4,2,4 + 2,175,1,İstanbul,8,Arnavutköy,22,İslambey
503038,1339662,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,170,24121,Karaman,24214,Karaman Merkez,71448,Valide Sultan
503039,1352575,Sale,Daire,Konut,1750000,TRY,1750000,TRY,3,1,3 + 1,150,1,İstanbul,156,Beşiktaş,170,Levazım
503040,2205108,Rent,Ofis,İşyeri,1870,TRY,1870,TRY,,,,72,1,İstanbul,525,Güngören,530,Abdurrahman Nafiz Gürman
503041,1920793,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,140,5092,Bursa,5969,Osmangazi,6020,Kükürtlü
503042,2210228,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,125,39689,Sinop,39791,Sinop Merkez,70522,Yeni
503043,1388031,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,130,1,İstanbul,377,Esenler,387,Mimar Sinan
503044,2245146,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,130,1,İstanbul,156,Beşiktaş,175,Cihannüma
503045,1473311,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,160,6826,Adana,6995,Çukurova,6997,Beyazevler
503046,1837540,Sale,Yazlık,Konut,385000,TRY,385000,TRY,4,1,4 + 1,230,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
503047,2286365,Sale,Daire,Konut,1650000,TRY,1650000,TRY,3,1,3 + 1,161,1,İstanbul,537,Kadıköy,541,Suadiye
503048,1886686,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,145,17436,Edirne,17607,Edirne Merkez,70440,Koca Sinan
503049,970851,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,95,10423,Aydın,10576,Didim,10579,Efeler
503050,2269010,Rent,Daire,Konut,2300,TRY,2300,TRY,1,1,1 + 1,60,2554,İzmir,3597,Narlıdere,3602,Narlı
503051,2153501,Sale,Daire,Konut,277000,TRY,277000,TRY,2,1,2 + 1,95,1,İstanbul,67,Avcılar,68,Ambarlı
503052,937520,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,130,3960,Antalya,4947,Muratpaşa,4972,Gençlik
503053,2016644,Sale,Rezidans,Konut,185000,TRY,185000,TRY,1,1,1 + 1,50,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
503054,1811812,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,95,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
503055,1777769,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,120,26630,Konya,27615,Karatay,27619,Çatalhüyük
503056,1958824,Rent,Ofis,İşyeri,625,TRY,625,TRY,1,0,1 + 0,30,6253,Kocaeli,6455,İzmit,6503,Cedit
503057,1934708,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,110,29689,Manisa,30838,Yunusemre,30880,Muradiye
