no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
244000,2237380,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,185,15241,Denizli,15957,Merkezefendi,15984,Değirmenönü
244001,2048431,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,55,2554,İzmir,2989,Çiğli,2994,Balatçık
244002,2067618,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,100,20173,Gaziantep,20627,Şahinbey,20815,Binevler
244003,2266475,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,180,5092,Bursa,5583,Mudanya,5597,Ömerbey
244004,999449,Sale,Bağ,Arsa,43500,TRY,43500,TRY,,,,323,26208,Kırklareli,26273,Lüleburgaz,75980,Celaliye Köyü
244005,1869588,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,40,15241,Denizli,15759,Pamukkale,15786,İstiklal
244006,1772173,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,5833,Üçevler
244007,2191626,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,57835,Süleymaniye
244008,1392894,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,85,1,İstanbul,67,Avcılar,68,Ambarlı
244009,1451977,Sale,Daire,Konut,620000,TRY,620000,TRY,5,2,5 + 2,290,1012,Ankara,1322,Çankaya,1446,Yıldızevler
244010,1883766,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,155,21009,Giresun,21428,Tirebolu,21430,Körliman
244011,1719394,Sale,Daire,Konut,850000,TRY,850000,TRY,3,1,3 + 1,138,1,İstanbul,49,Ataşehir,69752,Atatürk
244012,1208845,Sale,Daire,Konut,1400000,TRY,1400000,TRY,3,1,3 + 1,205,1,İstanbul,601,Küçükçekmece,603,Atakent
244013,1887578,Sale,Loft,Konut,1450000,TRY,1450000,TRY,4,1,4 + 1,230,1,İstanbul,537,Kadıköy,545,Bostancı
244014,2111609,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,120,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
244015,1978816,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,95,19584,Eskişehir,19836,Odunpazarı,19862,Büyükdere
244016,1003999,Sale,Villa,Konut,4176000,TRY,4176000,TRY,5,1,5 + 1,400,1,İstanbul,287,Büyükçekmece,295,Alkent 2000
244017,2106652,Sale,Tarla,Arsa,590000,TRY,590000,TRY,,,,13200,17732,Elazığ,17893,Elazığ Merkez,68294,Nuralı Köyü
244018,1705431,Sale,Daire,Konut,175500,TRY,175500,TRY,2,1,2 + 1,98,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
244019,1669007,Sale,Daire,Konut,319000,TRY,319000,TRY,4,1,4 + 1,170,1012,Ankara,2326,Pursaklar,2344,Merkez
244020,1849657,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,105,2554,İzmir,3183,Karşıyaka,3195,Şemikler
244021,1770669,Rent,Daire,Konut,2000,TRY,2000,TRY,4,1,4 + 1,130,1,İstanbul,49,Ataşehir,55,İnönü
244022,1415234,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,85,1,İstanbul,78,Bağcılar,94,Kirazlı
244023,2231060,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,36701,Samsun,37367,İlkadım,37378,Karasamsun
244024,2060547,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,125,1,İstanbul,101,Bahçelievler,105,Cumhuriyet
244025,946370,Sale,Daire,Konut,182500,TRY,182500,TRY,2,1,2 + 1,75,1,İstanbul,926,Ümraniye,962,Dudullu OSB
244026,1323149,Sale,Depo / Antrepo,İşyeri,65000,TRY,65000,TRY,,,,80,5092,Bursa,6182,Yıldırım,6205,Kurtoğlu
244027,1721112,Sale,Bahçe,Arsa,77000,TRY,77000,TRY,,,,306,6253,Kocaeli,6661,Karamürsel,6703,Yalakdere
244028,2054849,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,96,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
244029,2131947,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,100,1012,Ankara,1912,Keçiören,1958,Yükseltepe
244030,1811917,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,80,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
244031,1909422,Rent,Villa,Konut,7000,TRY,7000,TRY,3,1,3 + 1,180,1,İstanbul,703,Sarıyer,712,Maden
244032,1409486,Sale,Daire,Konut,380000,TRY,380000,TRY,5,1,5 + 1,200,10423,Aydın,10831,Kuşadası,10850,Ege
244033,1859367,Sale,Çok Amaçlı,Arsa,5450000,TRY,5450000,TRY,,,,7300,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
244034,2070710,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,90,32637,Muğla,32706,Dalaman,32708,Ege
244035,945975,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,180,1012,Ankara,2228,Polatlı,2235,İstiklal
244036,1314507,Sale,Atölye,İşyeri,110000,TRY,110000,TRY,,,,90,1,İstanbul,78,Bağcılar,87,Demirkapı
244037,2131077,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,95,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
244038,1182666,Rent,Dükkan / Mağaza,İşyeri,6500,TRY,6500,TRY,,,,500,1012,Ankara,2482,Yenimahalle,75794,İvedik OSB
244039,1361039,Rent,Daire,Konut,5000,TRY,5000,TRY,4,1,4 + 1,160,1,İstanbul,537,Kadıköy,539,Erenköy
244040,2294374,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,125,31676,Mersin,32601,Yenişehir,32602,Akkent
244041,2042169,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,17436,Edirne,17517,Keşan,17520,Yukarı Zaferiye
244042,1220900,Sale,Konut İmarlı,Arsa,510000,TRY,510000,TRY,,,,8480,5092,Bursa,5583,Mudanya,5625,Tirilye
244043,1989890,Sale,Daire,Konut,195000,TRY,195000,TRY,4,1,4 + 1,250,34286,Ordu,35045,Ünye,35087,Çınarlık
244044,1300379,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,100,1012,Ankara,1322,Çankaya,1404,Karapınar
244045,1378178,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,155,41649,Trabzon,42456,Ortahisar,42502,Bahçecik
244046,1088813,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,70,1012,Ankara,1565,Etimesgut,1576,Altay
244047,1798337,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10846,Camiatik
244048,1272929,Sale,Villa,Konut,1450000,TRY,1450000,TRY,4,1,4 + 1,160,32637,Muğla,33102,Ortaca,33118,Dalyan
244049,1698284,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,100,1,İstanbul,67,Avcılar,75,Merkez
244050,1148733,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,110,1,İstanbul,644,Pendik,648,Güzelyalı
244051,708867,Sale,Konut İmarlı,Arsa,3500000,TRY,3500000,TRY,,,,7600,3960,Antalya,4574,Kepez,4596,Göksu
244052,1603976,Sale,Villa,Konut,700000,TRY,700000,TRY,3,1,3 + 1,175,6253,Kocaeli,6704,Kartepe,6779,Maşukiye
244053,1935303,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,100,1,İstanbul,78,Bağcılar,79,Güneşli
