no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
617000,1861347,Sale,Villa,Konut,490000,TRY,490000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10857,Soğucak
617001,1711515,Sale,Daire,Konut,645000,TRY,645000,TRY,3,1,3 + 1,120,1,İstanbul,78,Bağcılar,79,Güneşli
617002,1976609,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,120,1,İstanbul,49,Ataşehir,52,İçerenköy
617003,1989002,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,110,1,İstanbul,601,Küçükçekmece,605,Cumhuriyet
617004,1732890,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,120,13752,Bolu,13823,Bolu Merkez,70379,Tabaklar
617005,1899322,Sale,Daire,Konut,399000,TRY,399000,TRY,6,1,6 + 1,250,3960,Antalya,4947,Muratpaşa,4999,Yüksekalan
617006,2263781,Sale,Müstakil Ev,Konut,59000,TRY,59000,TRY,3,1,3 + 1,52,2554,İzmir,3212,Kemalpaşa,3214,85. Yıl Cumhuriyet
617007,1264415,Sale,Villa,Konut,11017500,TRY,11017500,TRY,6,2,6 + 2,600,1,İstanbul,182,Beykoz,226,Riva
617008,1248578,Sale,Daire,Konut,230000,TRY,230000,TRY,,,,140,1012,Ankara,2228,Polatlı,2235,İstiklal
617009,1154810,Sale,Dükkan / Mağaza,İşyeri,4313000,TRY,4313000,TRY,,,,275,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
617010,1518842,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,200,31676,Mersin,32601,Yenişehir,32602,Akkent
617011,2207032,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,140,1,İstanbul,394,Esenyurt,414,Atatürk
617012,1648392,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,130,15241,Denizli,15957,Merkezefendi,15974,Selçuk Bey
617013,1814529,Rent,Daire,Konut,3600,TRY,3600,TRY,3,1,3 + 1,200,1,İstanbul,113,Bakırköy,120,Sakızağacı
617014,1712261,Sale,Bahçe,Arsa,48000,TRY,48000,TRY,,,,1330,11210,Balıkesir,11714,Gönen,11799,Altay
617015,2117943,Sale,Daire,Konut,269000,TRY,269000,TRY,3,1,3 + 1,180,31676,Mersin,32049,Mezitli,32062,Akdeniz
617016,1689626,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,140,22677,Isparta,22847,Isparta Merkez,70390,Ayazmana
617017,1721252,Sale,Daire,Konut,217500,TRY,217500,TRY,3,1,3 + 1,155,26025,Kırıkkale,26116,Kırıkkale Merkez,72143,Bağlarbaşı
617018,1845544,Sale,Daire,Konut,750000,TRY,750000,TRY,2,2,2 + 2,150,1,İstanbul,66134,Eyüpsultan,66196,İslambey
617019,1821511,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,72,11210,Balıkesir,11609,Edremit,11640,Akçay
617020,1310945,Sale,Daire,Konut,369000,TRY,369000,TRY,4,1,4 + 1,240,10423,Aydın,10831,Kuşadası,10832,Türkmen
617021,1891890,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,100,36701,Samsun,36803,Atakum,36826,Yenimahalle
617022,2310418,Sale,Daire,Konut,94500,TRY,94500,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,74679,Orhan Gazi
617023,996705,Sale,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,2,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
617024,1792371,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,95,6253,Kocaeli,6305,Darıca,6319,Zincirlikuyu
617025,1518915,Sale,Ticari İmarlı,Arsa,600000,TRY,600000,TRY,,,,8000,39689,Sinop,39754,Erfelek,73895,İncirpınarı Köyü
617026,1911397,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,120,1,İstanbul,78,Bağcılar,98,Yenimahalle
617027,1932081,Sale,Daire,Konut,550000,TRY,550000,TRY,3,2,3 + 2,230,1,İstanbul,287,Büyükçekmece,69742,Mimar Sinan Merkez
