no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
481000,2086348,Sale,Çok Amaçlı,Arsa,206000,TRY,206000,TRY,,,,5900,6826,Adana,6995,Çukurova,7006,Salbaş Esentepe
481001,2180466,Sale,Zeytinlik,Arsa,35000,TRY,35000,TRY,,,,275,14264,Çanakkale,14265,Ayvacık,52616,Bahçedere Köyü
481002,1174420,Rent,Dükkan / Mağaza,İşyeri,600,TRY,600,TRY,,,,20,2554,İzmir,3366,Konak,3471,Güneş
481003,1613090,Sale,Çiftlik Evi,Konut,1250000,TRY,1250000,TRY,5,1,5 + 1,2140,6253,Kocaeli,6661,Karamürsel,6703,Yalakdere
481004,1819826,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,100,11210,Balıkesir,11455,Burhaniye,11457,Kocacami
481005,1569278,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,120,1,İstanbul,525,Güngören,527,Güneştepe
481006,1483242,Sale,Daire,Konut,8500000,TRY,8500000,TRY,5,2,5 + 2,424,1,İstanbul,537,Kadıköy,545,Bostancı
481007,2162582,Sale,Bağ,Arsa,31500,TRY,31500,TRY,,,,360,1,İstanbul,806,Silivri,830,Beyciler
481008,2115735,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10587,Yeni
481009,1911375,Sale,Daire,Konut,545000,TRY,545000,TRY,3,1,3 + 1,151,1,İstanbul,644,Pendik,654,Yenişehir
481010,1881565,Sale,Daire,Konut,228000,TRY,228000,TRY,3,1,3 + 1,120,43620,Yalova,43662,Çınarcık,43670,Hasanbaba
481011,2252719,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,70,Denizköşkler
481012,1980935,Sale,Daire,Konut,162000,TRY,162000,TRY,2,1,2 + 1,120,6826,Adana,7381,Sarıçam,7394,Gültepe
481013,2161920,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,50,35966,Sakarya,36626,Serdivan,36635,İstiklal
481014,1671040,Rent,Daire,Konut,1200,TRY,1200,TRY,4,1,4 + 1,220,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
481015,1573907,Sale,Daire,Konut,118000,TRY,118000,TRY,4,1,4 + 1,140,1012,Ankara,1565,Etimesgut,1568,Elvan
481016,1272291,Sale,Villa,Konut,260000,TRY,260000,TRY,3,1,3 + 1,150,10423,Aydın,10576,Didim,10590,Akköy
481017,2051911,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,150,43717,Yozgat,43929,Yozgat Merkez,70631,Bilal Şahin
481018,1152983,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,165,26630,Konya,27935,Selçuklu,28013,Beyhekim
481019,2097514,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,100,1012,Ankara,1322,Çankaya,1345,Gaziosmanpaşa
481020,2070962,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,95,23133,Kahramanmaraş,23713,Dulkadiroğlu,23760,Aslan Bey
481021,1184618,Rent,Rezidans,Konut,4250,TRY,4250,TRY,2,1,2 + 1,120,1,İstanbul,703,Sarıyer,704,Maslak
481022,2193918,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,95,2554,İzmir,3183,Karşıyaka,3195,Şemikler
481023,1897068,Sale,Müstakil Ev,Konut,430000,TRY,430000,TRY,3,1,3 + 1,160,11210,Balıkesir,11455,Burhaniye,11459,Ören
481024,1036132,Sale,Daire,Konut,221500,TRY,221500,TRY,3,1,3 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
481025,1700184,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,90,1012,Ankara,2419,Sincan,2422,Atatürk
481026,1286837,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,160,36701,Samsun,36803,Atakum,36827,Yeşildere
481027,279722,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,153,1,İstanbul,644,Pendik,654,Yenişehir
481028,1993494,Sale,Yazlık,Konut,87000,TRY,87000,TRY,1,1,1 + 1,55,35966,Sakarya,36419,Karasu,36423,Aziziye
481029,1639586,Sale,Yazlık,Konut,790000,TRY,790000,TRY,4,1,4 + 1,126,10423,Aydın,10831,Kuşadası,10853,Davutlar
481030,2040801,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,135,5092,Bursa,5969,Osmangazi,6067,Nalbantoğlu
481031,2237800,Sale,Yazlık,Konut,690000,TRY,690000,TRY,4,1,4 + 1,180,10423,Aydın,10831,Kuşadası,10857,Soğucak
481032,1447521,Sale,Daire,Konut,95000,TRY,95000,TRY,1,1,1 + 1,75,31676,Mersin,31885,Erdemli,31915,Ayaş
481033,2192909,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,190,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
481034,1493466,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,85,11210,Balıkesir,11304,Bandırma,11306,Günaydın
481035,1281548,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,75,1,İstanbul,560,Kağıthane,562,Çeliktepe
481036,1794898,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,34018,Niğde,34149,Niğde Merkez,70668,Sırali
