no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
601000,2002203,Sale,Rezidans,Konut,455000,TRY,455000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,63306,Koza
601001,2211820,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,145,11210,Balıkesir,11304,Bandırma,11313,Paşakent
601002,2256668,Sale,Daire,Konut,435000,TRY,435000,TRY,2,1,2 + 1,110,1,İstanbul,926,Ümraniye,958,Mehmet Akif
601003,1553267,Sale,Yazlık,Konut,169000,TRY,169000,TRY,2,1,2 + 1,130,31676,Mersin,32204,Silifke,32248,Atakent
601004,648013,Sale,Daire,Konut,1095000,TRY,1095000,TRY,3,1,3 + 1,125,1,İstanbul,537,Kadıköy,538,Göztepe
601005,2165118,Rent,Daire,Konut,27000,TRY,27000,TRY,4,1,4 + 1,220,31676,Mersin,32601,Yenişehir,32616,Batıkent
601006,1174589,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,130,35966,Sakarya,36626,Serdivan,36637,Köprübaşı
601007,1683539,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,150,1,İstanbul,644,Pendik,651,Şeyhli
601008,2285390,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,55,13958,Burdur,14138,Burdur Merkez,70175,Atatürk
601009,716227,Sale,Tarla,Arsa,155000,TRY,155000,TRY,,,,10272,19584,Eskişehir,20081,Tepebaşı,20097,Musaözü
601010,1593812,Sale,Daire,Konut,340000,TRY,340000,TRY,3,2,3 + 2,150,40596,Tekirdağ,40940,Kapaklı,40943,İsmet Paşa
601011,755680,Sale,Daire,Konut,93000,TRY,93000,TRY,3,1,3 + 1,120,1012,Ankara,2419,Sincan,2424,Malazgirt
601012,1862406,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,110,1,İstanbul,644,Pendik,662,Çamlık
601013,2241960,Rent,Daire,Konut,450,TRY,450,TRY,1,1,1 + 1,80,24690,Kastamonu,24853,Kastamonu Merkez,67395,Budamış Köyü
601014,572926,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,100,43620,Yalova,43684,Yalova Merkez,70305,Dere
601015,1751590,Sale,Çiftlik Evi,Konut,1400000,TRY,1400000,TRY,4,2,4 + 2,79000,31676,Mersin,32204,Silifke,32275,Ovacık
601016,1751828,Sale,Çok Amaçlı,Arsa,480000,TRY,480000,TRY,,,,630,10423,Aydın,10831,Kuşadası,10853,Davutlar
601017,2013265,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,115,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
601018,2046874,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,100,1012,Ankara,1912,Keçiören,1949,Osmangazi
601019,1792589,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,145,2554,İzmir,3071,Gaziemir,3082,Irmak
601020,2228986,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,125,1,İstanbul,394,Esenyurt,409,Namık Kemal
601021,2264525,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,85,1,İstanbul,314,Çatalca,321,Kaleiçi
601022,2259133,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,8075,1,İstanbul,601,Küçükçekmece,603,Atakent
601023,1459658,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,160,25014,Kayseri,25366,Melikgazi,25378,Esentepe
601024,1082937,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,85,1,İstanbul,113,Bakırköy,118,Kartaltepe
601025,1473020,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,99,1,İstanbul,871,Sultanbeyli,882,Mimar Sinan
601026,1370238,Sale,Daire,Konut,360000,TRY,360000,TRY,3,2,3 + 2,145,1,İstanbul,682,Sancaktepe,693,Kemal Türkler
601027,2099497,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,170,31676,Mersin,32601,Yenişehir,32616,Batıkent
601028,1306960,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,105,29689,Manisa,30838,Yunusemre,30880,Muradiye
601029,2196947,Sale,Daire,Konut,158000,TRY,158000,TRY,3,1,3 + 1,80,10423,Aydın,10576,Didim,10585,Hisar
601030,1868800,Sale,Tarla,Arsa,145000,TRY,145000,TRY,,,,1299,40596,Tekirdağ,40626,Çorlu,40658,Seymen
601031,1826140,Rent,Daire,Konut,2200,TRY,2200,TRY,3,1,3 + 1,130,1,İstanbul,49,Ataşehir,50,Küçükbakkalköy
601032,1956429,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,210,31676,Mersin,32049,Mezitli,32062,Akdeniz
