no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
142000,1977310,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,120,35966,Sakarya,36159,Erenler,36173,Erenler
142001,1610189,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,50,15241,Denizli,15957,Merkezefendi,15984,Değirmenönü
142002,1559754,Sale,Bağ,Arsa,250000,TRY,250000,TRY,,,,4723,25014,Kayseri,25366,Melikgazi,25437,Gesi Güney
142003,2188158,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,105,10423,Aydın,11113,Efeler,11123,Efeler
142004,1699301,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,200,6826,Adana,7452,Seyhan,7540,Pınar
142005,2096246,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1381,Metin Oktay
142006,1845094,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,84,2554,İzmir,3183,Karşıyaka,3206,İnönü
142007,1929124,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,120,26630,Konya,27935,Selçuklu,73144,Parsana
142008,1336204,Rent,Daire,Konut,1350,TRY,1350,TRY,3,1,3 + 1,150,5092,Bursa,5776,Nilüfer,5831,İhsaniye
142009,1683399,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,85,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
142010,1960951,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,60,10423,Aydın,11001,Söke,11009,Yenikent
142011,1015338,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,110,1,İstanbul,580,Kartal,73130,Uğur Mumcu
142012,1976513,Rent,Daire,Konut,1750,TRY,1750,TRY,4,2,4 + 2,180,1,İstanbul,355,Çekmeköy,358,Alemdağ
142013,2008950,Rent,Daire,Konut,750,TRY,750,TRY,4,1,4 + 1,160,1,İstanbul,682,Sancaktepe,687,Akpınar
142014,1663744,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,130,1,İstanbul,887,Sultangazi,896,Sultançiftliği
142015,2160078,Sale,Müstakil Ev,Konut,470000,TRY,470000,TRY,3,1,3 + 1,360,35966,Sakarya,36133,Arifiye,36144,Neviye
142016,2269926,Sale,Villa,Konut,550000,TRY,550000,TRY,4,1,4 + 1,250,10423,Aydın,10831,Kuşadası,10843,Karaova
