no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
484000,823745,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,140,2554,İzmir,3529,Menemen,3564,Uğur Mumcu
484001,1656954,Sale,Daire,Konut,210000,TRY,210000,TRY,1,1,1 + 1,55,1,İstanbul,963,Üsküdar,969,Bulgurlu
484002,1964895,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,95,1,İstanbul,67,Avcılar,68,Ambarlı
484003,1558936,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,138,40596,Tekirdağ,40626,Çorlu,40636,Rumeli
484004,1353397,Rent,Tarla,Arsa,2000,TRY,2000,TRY,,,,4000,3960,Antalya,4574,Kepez,4582,Başköy
484005,1096436,Sale,Daire,Konut,80000,TRY,80000,TRY,1,1,1 + 1,75,40596,Tekirdağ,40916,Ergene,74627,Marmaracık
484006,1866008,Sale,Daire,Konut,365000,TRY,365000,TRY,2,1,2 + 1,135,2554,İzmir,3366,Konak,3477,Mithatpaşa
484007,1375382,Rent,Daire,Konut,1700,TRY,1700,TRY,2,1,2 + 1,120,1,İstanbul,131,Başakşehir,133,Başakşehir
484008,1657404,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,130,2554,İzmir,3480,Menderes,3486,Cüneytbey
484009,1882801,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,250,25014,Kayseri,25366,Melikgazi,25423,Becen
484010,1596390,Sale,Yazlık,Konut,300000,TRY,300000,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
484011,1640339,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,70,1,İstanbul,66134,Eyüpsultan,66159,Çırçır
484012,1234544,Sale,Özel Kullanım,Arsa,189000,TRY,189000,TRY,,,,502,3960,Antalya,4684,Korkuteli,4705,Yeni
484013,2129769,Rent,Daire,Konut,19500,TRY,19500,TRY,2,1,2 + 1,90,32637,Muğla,32638,Bodrum,32702,Yalıkavak
484014,1666114,Sale,Villa,Konut,875000,TRY,875000,TRY,4,1,4 + 1,200,2554,İzmir,3921,Urla,3932,Kalabak
484015,2135657,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,47736,Çınar
484016,1750519,Sale,Konut İmarlı,Arsa,1850000,TRY,1850000,TRY,,,,2200,32637,Muğla,32886,Köyceğiz,32887,Gelişim
484017,2171389,Sale,Dükkan / Mağaza,İşyeri,180000,TRY,180000,TRY,,,,42,1,İstanbul,448,Fatih,482,Seyyid Ömer
484018,2243958,Sale,Rezidans,Konut,88000,TRY,88000,TRY,1,0,1 + 0,43,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
484019,2081401,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,2,1,2 + 1,150,31676,Mersin,31885,Erdemli,31951,Sıraç
484020,2083475,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,1012,Ankara,2482,Yenimahalle,2484,Demetevler
484021,2236640,Rent,Daire,Konut,1750,TRY,1750,TRY,1,1,1 + 1,65,3960,Antalya,4641,Konyaaltı,4645,Hurma
484022,2181787,Sale,Daire,Konut,399000,TRY,399000,TRY,3,1,3 + 1,148,5092,Bursa,5776,Nilüfer,5848,Esentepe
484023,511576,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,122,1,İstanbul,229,Beylikdüzü,230,Barış
484024,1986851,Sale,Daire,Konut,167000,TRY,167000,TRY,2,1,2 + 1,110,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
484025,1847374,Sale,Tarla,Arsa,95000,TRY,95000,TRY,,,,276,2554,İzmir,2660,Bayraklı,2680,Soğukkuyu
484026,2061579,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,399,Pınar
484027,675645,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,160,6253,Kocaeli,6661,Karamürsel,6674,Kayacık
484028,1560548,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,100,11210,Balıkesir,12382,Karesi,12390,Hisariçi
484029,1234563,Sale,Tarla,Arsa,199000,TRY,199000,TRY,,,,8424,32637,Muğla,33102,Ortaca,33109,Çaylı
484030,1914500,Sale,Tarla,Arsa,2400000,TRY,2400000,TRY,,,,45000,2554,İzmir,2957,Çeşme,2986,Germiyan
484031,1982707,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,165,3960,Antalya,4065,Alanya,4087,Mahmutlar
484032,2060885,Rent,Rezidans,Konut,1400,TRY,1400,TRY,1,1,1 + 1,98,1012,Ankara,1615,Gölbaşı,1638,Taşpınar
484033,1922161,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,120,1012,Ankara,2419,Sincan,2453,Ulubatlı Hasan
484034,1928322,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10581,Altınkum
484035,1632596,Rent,Dükkan / Mağaza,İşyeri,30000,TRY,30000,TRY,,,,2000,1,İstanbul,394,Esenyurt,48596,Hürriyet
484036,1981940,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,135,13752,Bolu,13823,Bolu Merkez,70857,Sağlık
484037,1210524,Rent,Dükkan / Mağaza,İşyeri,2000,TRY,2000,TRY,,,,420,9494,Aksaray,9593,Aksaray Merkez,71005,Hasas
484038,2110116,Sale,Villa,Konut,2350000,TRY,2350000,TRY,4,2,4 + 2,190,1,İstanbul,229,Beylikdüzü,235,Yakuplu
484039,2263175,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,155,29689,Manisa,30695,Turgutlu,30711,Subaşı
484040,1105122,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,90,1,İstanbul,241,Beyoğlu,271,Kuloğlu
484041,2007378,Sale,Otel,Turizm,3700000,TRY,3700000,TRY,,,,1000,2554,İzmir,3366,Konak,3445,Akıncı
484042,1351078,Sale,Müstakil Ev,Konut,398000,TRY,398000,TRY,4,2,4 + 2,150,20173,Gaziantep,20627,Şahinbey,20816,Yeditepe
484043,1717992,Sale,Çok Amaçlı,Arsa,300000,TRY,300000,TRY,,,,758,5092,Bursa,5232,İnegöl,5244,Esenköy
484044,1847118,Rent,Rezidans,Konut,8000,TRY,8000,TRY,2,1,2 + 1,300,1,İstanbul,156,Beşiktaş,157,Dikilitaş
484045,1714236,Rent,Daire,Konut,2350,TRY,2350,TRY,3,1,3 + 1,125,1,İstanbul,537,Kadıköy,539,Erenköy
484046,1816005,Rent,Daire,Konut,2300,TRY,2300,TRY,5,2,5 + 2,225,1,İstanbul,926,Ümraniye,947,Namık Kemal
484047,1855638,Rent,Daire,Konut,2000,TRY,2000,TRY,4,1,4 + 1,230,31676,Mersin,32601,Yenişehir,32606,Eğriçam
484048,2099992,Rent,Daire,Konut,23000,TRY,23000,TRY,4,1,4 + 1,225,1,İstanbul,156,Beşiktaş,173,Ulus
484049,1863560,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,175,35287,Osmaniye,35463,Osmaniye Merkez,69974,Rahime Hatun
484050,1141928,Rent,Villa,Konut,6000,TRY,6000,TRY,4,1,4 + 1,300,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
484051,1677122,Sale,Yazlık,Konut,210000,TRY,210000,TRY,1,1,1 + 1,86,31676,Mersin,31885,Erdemli,31939,Kargıpınarı
484052,1421362,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,70,1,İstanbul,101,Bahçelievler,109,Soğanlı
484053,1681283,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,75,1,İstanbul,101,Bahçelievler,110,Zafer
484054,1756783,Sale,Daire,Konut,167000,TRY,167000,TRY,3,1,3 + 1,130,1012,Ankara,2419,Sincan,2425,Pınarbaşı
484055,1855852,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,132,5092,Bursa,6182,Yıldırım,6208,Millet
484056,2036918,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,125,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
484057,1952416,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,135,1,İstanbul,903,Tuzla,912,Cami
484058,1949161,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,155,1012,Ankara,1912,Keçiören,1918,Etlik
484059,2150979,Sale,Villa,Konut,3550000,TRY,3550000,TRY,5,1,5 + 1,640,1,İstanbul,903,Tuzla,922,Postane
484060,2003158,Sale,Villa,Konut,535000,TRY,535000,TRY,3,1,3 + 1,182,10423,Aydın,10831,Kuşadası,10857,Soğucak
484061,1346679,Sale,Bahçe,Arsa,150000,TRY,150000,TRY,,,,4130,3960,Antalya,4065,Alanya,4084,Üzümlü
484062,1515233,Sale,Özel Kullanım,Arsa,125000,TRY,125000,TRY,,,,355,17436,Edirne,17607,Edirne Merkez,71610,İskender Köyü
484063,1679837,Sale,Daire,Konut,27000,TRY,27000,TRY,2,1,2 + 1,107,1,İstanbul,394,Esenyurt,405,İncirtepe
484064,1651162,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,70,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
484065,1652165,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,50,10423,Aydın,11113,Efeler,11129,Kurtuluş
484066,1779151,Sale,Daire,Konut,229000,TRY,229000,TRY,3,1,3 + 1,120,1012,Ankara,2326,Pursaklar,2344,Merkez
