no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
550000,2197307,Sale,Daire,Konut,134000,TRY,134000,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4625,Kütükçü
550001,2142209,Sale,Daire,Konut,490000,TRY,490000,TRY,4,2,4 + 2,260,29689,Manisa,30838,Yunusemre,30850,Uncubozköy
550002,1669947,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
550003,1925231,Sale,Daire,Konut,550000,TRY,550000,TRY,5,1,5 + 1,300,11210,Balıkesir,11609,Edremit,11640,Akçay
550004,2146419,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,98,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
550005,1043932,Sale,Daire,Konut,159000,TRY,159000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1925,Ufuktepe
550006,2183778,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,150,6826,Adana,7452,Seyhan,7528,Gürselpaşa
550007,1975586,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,110,35966,Sakarya,35967,Adapazarı,36015,Orta
550008,2191395,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3104,Basın Sitesi
550009,1928771,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,95,1,İstanbul,871,Sultanbeyli,876,Battalgazi
550010,1549730,Sale,Villa,Konut,425000,TRY,425000,TRY,2,1,2 + 1,110,3960,Antalya,4816,Manavgat,4895,Çolaklı
550011,2284100,Sale,Daire,Konut,399000,TRY,399000,TRY,3,1,3 + 1,180,41649,Trabzon,42456,Ortahisar,42502,Bahçecik
550012,1996184,Sale,Daire,Konut,775000,TRY,775000,TRY,3,1,3 + 1,200,5092,Bursa,5969,Osmangazi,6020,Kükürtlü
550013,1835474,Sale,Konut İmarlı,Arsa,158500,TRY,158500,TRY,,,,1026,3960,Antalya,4684,Korkuteli,4709,Bayat
550014,2027483,Sale,Bahçe,Arsa,86500,TRY,86500,TRY,,,,900,6253,Kocaeli,6560,Kandıra,6629,İncecik
550015,412174,Sale,Daire,Konut,598000,TRY,598000,TRY,4,1,4 + 1,177,1012,Ankara,1565,Etimesgut,1579,Bağlıca
550016,1181747,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,65,31676,Mersin,32049,Mezitli,32056,Kaleköy
550017,1187707,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,75,2554,İzmir,2907,Buca,2918,Buca Koop.
550018,1661636,Sale,Daire,Konut,1130000,TRY,1130000,TRY,3,1,3 + 1,120,1,İstanbul,156,Beşiktaş,181,Akat
