no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
356000,1613503,Sale,Çok Amaçlı,Arsa,60000,TRY,60000,TRY,,,,310,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
356001,1689115,Sale,Tarla,Arsa,300000,TRY,300000,TRY,,,,4520,6253,Kocaeli,6560,Kandıra,6562,Ahmethacılar
356002,1905559,Sale,Daire,Konut,89000,TRY,89000,TRY,1,1,1 + 1,55,19584,Eskişehir,20081,Tepebaşı,20152,Sütlüce
356003,2232439,Sale,Daire,Konut,213000,TRY,213000,TRY,2,1,2 + 1,105,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
356004,1612128,Rent,Dükkan / Mağaza,İşyeri,60000,TRY,60000,TRY,,,,60,32637,Muğla,32746,Fethiye,32766,Taşyaka
356005,1441135,Sale,Daire,Konut,76000,TRY,76000,TRY,2,1,2 + 1,90,1012,Ankara,1912,Keçiören,1914,Atapark
356006,2021378,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10582,Cumhuriyet
356007,2233820,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,100,1,İstanbul,355,Çekmeköy,368,Mimar Sinan
356008,1787917,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,75,1,İstanbul,101,Bahçelievler,74405,Fevzi Çakmak
356009,1670224,Sale,Daire,Konut,130000,TRY,130000,TRY,1,1,1 + 1,60,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
356010,1709153,Sale,Daire,Konut,150000,TRY,150000,TRY,1,1,1 + 1,43,22677,Isparta,22847,Isparta Merkez,71270,Kuleönü Bld. (Yenicami)
356011,1089645,Sale,Villa,Konut,2200000,TRY,2200000,TRY,5,2,5 + 2,400,3960,Antalya,4641,Konyaaltı,4648,Molla Yusuf
356012,973533,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,100,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
356013,1431490,Sale,Daire,Konut,223000,TRY,223000,TRY,2,1,2 + 1,85,1,İstanbul,78,Bağcılar,94,Kirazlı
356014,1098995,Sale,Villa,Konut,1250000,TRY,1250000,TRY,3,1,3 + 1,140,32637,Muğla,32638,Bodrum,32699,Turgutreis
356015,1685255,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,80,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70189,Sahipata
356016,2291541,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,80,31676,Mersin,32049,Mezitli,32066,Deniz
356017,2133714,Daily Rent,Daire,Konut,130,TRY,130,TRY,1,1,1 + 1,70,6253,Kocaeli,6455,İzmit,6477,Tepeköy
356018,1862914,Rent,Müstakil Ev,Konut,6500,TRY,6500,TRY,2,1,2 + 1,100,6826,Adana,7381,Sarıçam,7394,Gültepe
356019,2104508,Sale,Daire,Konut,207000,TRY,207000,TRY,2,1,2 + 1,110,31676,Mersin,32601,Yenişehir,32602,Akkent
356020,1619500,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,95,2554,İzmir,3019,Dikili,3023,İsmetpaşa
356021,1607217,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,95,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
356022,1892047,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,85,2554,İzmir,2907,Buca,2941,Yaylacık
356023,1605068,Sale,Daire,Konut,1600000,TRY,1600000,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,541,Suadiye
356024,1720898,Sale,Villa,Konut,1300000,TRY,1300000,TRY,5,1,5 + 1,280,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
356025,1447261,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,110,1,İstanbul,625,Maltepe,637,Zümrütevler
356026,1940715,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,90,20173,Gaziantep,20228,İslahiye,20237,Cumhuriyet
356027,1763131,Sale,Daire,Konut,192000,TRY,192000,TRY,3,1,3 + 1,165,18260,Erzurum,19081,Palandöken,19117,Yunusemre
356028,1621881,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,75,1,İstanbul,8,Arnavutköy,32,Hadımköy
356029,2208170,Sale,Tarla,Arsa,6300000,TRY,6300000,TRY,,,,238000,10423,Aydın,10861,Kuyucak,74368,Horsunlu Kurtuluş
