no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
470000,2126298,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,1,1,1 + 1,800,40596,Tekirdağ,40916,Ergene,40933,Vakıflar
470001,1645589,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,70,1,İstanbul,644,Pendik,654,Yenişehir
470002,1563483,Rent,Daire,Konut,900,TRY,900,TRY,1,0,1 + 0,30,1,İstanbul,926,Ümraniye,936,Çamlık
470003,997949,Sale,Villa,Konut,725000,TRY,725000,TRY,3,1,3 + 1,180,35966,Sakarya,36626,Serdivan,36627,Arabacıalanı
470004,2192229,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,100,1,İstanbul,101,Bahçelievler,109,Soğanlı
470005,1307860,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,110,31676,Mersin,32049,Mezitli,32066,Deniz
470006,2156887,Sale,Daire,Konut,322000,TRY,322000,TRY,3,1,3 + 1,125,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
470007,1904913,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36826,Yenimahalle
470008,1950872,Sale,Rezidans,Konut,410000,TRY,410000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
470009,2171485,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,60,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
470010,2196125,Rent,Daire,Konut,8500,TRY,8500,TRY,4,1,4 + 1,220,1,İstanbul,156,Beşiktaş,181,Akat
470011,2216131,Sale,Daire,Konut,245000,TRY,245000,TRY,4,1,4 + 1,170,23133,Kahramanmaraş,23817,Onikişubat,58049,Yirmiikigün
470012,1510067,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,95,6253,Kocaeli,6305,Darıca,74309,Kazım Karabekir
470013,1642700,Sale,Müstakil Ev,Konut,189000,TRY,189000,TRY,4,1,4 + 1,145,40596,Tekirdağ,40810,Marmaraereğlisi,40812,Dereağzı
