no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
269000,1800424,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
269001,2171832,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,180,31676,Mersin,32049,Mezitli,32055,Eski Mezitli
269002,1165690,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,120,1,İstanbul,66134,Eyüpsultan,66196,İslambey
269003,1853783,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,213,28777,Malatya,28986,Battalgazi,29011,Cevherizade
269004,2127077,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,170,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
269005,1669108,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,185,35287,Osmaniye,35463,Osmaniye Merkez,69873,Fakıuşağı
269006,776181,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,175,1012,Ankara,1322,Çankaya,74515,Yaşamkent
269007,1399368,Sale,Daire,Konut,400000,TRY,400000,TRY,6,1,6 + 1,260,5092,Bursa,5138,Gemlik,5155,Osmaniye
269008,1856577,Rent,Cafe / Restoran / Bar,İşyeri,220000,TRY,220000,TRY,,,,125,1,İstanbul,525,Güngören,534,Mehmet Nesih Özmen
269009,444266,Rent,Rezidans,Konut,14400,TRY,14400,TRY,2,1,2 + 1,145,1,İstanbul,843,Şişli,846,Mecidiyeköy
269010,1921923,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,100,1012,Ankara,1041,Altındağ,1055,Beşikkaya
269011,1679799,Sale,Dükkan / Mağaza,İşyeri,100000,TRY,100000,TRY,,,,33,1012,Ankara,1565,Etimesgut,1583,Güzelkent
269012,1896456,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,60,6253,Kocaeli,6294,Çayırova,6295,Akse
269013,2015615,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,135,20173,Gaziantep,20627,Şahinbey,20665,Kavaklık
