no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
141000,1601951,Sale,Daire,Konut,4313000,TRY,4313000,TRY,4,1,4 + 1,260,1,İstanbul,113,Bakırköy,130,Şenlikköy
141001,2185924,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,135,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
141002,1378441,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,137,35966,Sakarya,35967,Adapazarı,35980,Güneşler Merkez
141003,1819107,Sale,Daire,Konut,395000,TRY,395000,TRY,2,1,2 + 1,85,1,İstanbul,644,Pendik,672,Sapan Bağları
141004,1592254,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,110,3960,Antalya,4816,Manavgat,4874,Şelale
141005,2230517,Sale,Daire,Konut,290000,TRY,290000,TRY,5,1,5 + 1,250,1012,Ankara,2419,Sincan,2421,Andiçen
141006,1771765,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,115,35966,Sakarya,36419,Karasu,36424,Yalı
141007,2028441,Sale,Villa,Konut,2000000,TRY,2000000,TRY,6,1,6 + 1,350,1,İstanbul,806,Silivri,74637,Gümüşyaka
141008,1042013,Sale,Yazlık,Konut,125000,TRY,125000,TRY,2,1,2 + 1,80,31676,Mersin,31885,Erdemli,31939,Kargıpınarı
141009,1996383,Sale,Müstakil Ev,Konut,750000,TRY,750000,TRY,9,2,9 + 2,230,10423,Aydın,11113,Efeler,11135,Zafer
141010,2184682,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
141011,1624906,Sale,Otopark,Arsa,3000000,TRY,3000000,TRY,,,,420,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
141012,1407622,Sale,Villa,Konut,499000,TRY,499000,TRY,4,1,4 + 1,221,1,İstanbul,287,Büyükçekmece,312,Mimaroba
141013,1799897,Rent,Daire,Konut,2400,TRY,2400,TRY,2,1,2 + 1,130,1,İstanbul,78,Bağcılar,79,Güneşli
141014,1873485,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,100,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
141015,807805,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,85,1,İstanbul,601,Küçükçekmece,608,İnönü
141016,1418458,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
141017,1446778,Sale,Daire,Konut,328000,TRY,328000,TRY,3,1,3 + 1,160,6826,Adana,7452,Seyhan,7463,2000 Evler
141018,1608154,Sale,Bahçe,Arsa,225000,TRY,225000,TRY,,,,4600,31676,Mersin,31885,Erdemli,31952,Sorgun
141019,1703362,Sale,Villa,Konut,595000,TRY,595000,TRY,5,1,5 + 1,320,1012,Ankara,1322,Çankaya,1325,Dodurga
141020,2096628,Sale,Yazlık,Konut,189000,TRY,189000,TRY,1,1,1 + 1,65,10423,Aydın,10831,Kuşadası,10844,Yavansu
141021,1471218,Sale,Villa,Konut,800000,TRY,800000,TRY,5,1,5 + 1,135,2554,İzmir,3019,Dikili,3039,Salihler
141022,1596358,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,35575,Rize,35819,Rize Merkez,70861,Yeniköy
141023,1465158,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,86,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
141024,1657310,Sale,Daire,Konut,158000,TRY,158000,TRY,3,1,3 + 1,135,1012,Ankara,1041,Altındağ,1055,Beşikkaya
141025,1547269,Sale,Villa,Konut,1850000,TRY,1850000,TRY,4,1,4 + 1,1900,1,İstanbul,806,Silivri,74637,Gümüşyaka
141026,2097909,Sale,Daire,Konut,177000,TRY,177000,TRY,3,1,3 + 1,155,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
141027,1607362,Sale,Daire,Konut,132500,TRY,132500,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
141028,1805384,Sale,Konut İmarlı,Arsa,1600000,TRY,1600000,TRY,,,,1614,6253,Kocaeli,6357,Gebze,6387,Eskihisar
141029,1675463,Sale,Ofis,İşyeri,180000,TRY,180000,TRY,,,,70,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
141030,1556001,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25339,Uğurevler
141031,1394178,Sale,Müstakil Ev,Konut,400000,TRY,400000,TRY,3,1,3 + 1,125,36701,Samsun,36905,Bafra,36955,Altınyaprak
141032,1709273,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,95,43620,Yalova,43684,Yalova Merkez,70300,Bağlarbaşı
141033,1986930,Rent,Daire,Konut,2100,TRY,2100,TRY,3,1,3 + 1,170,2554,İzmir,3071,Gaziemir,3079,Gazi
141034,2096601,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,85,65868,K.K.T.C,65878,Gazimağusa,65926,Karakol Mh.
141035,2164001,Sale,Daire,Konut,210000,TRY,210000,TRY,1,1,1 + 1,70,3960,Antalya,4641,Konyaaltı,4645,Hurma
141036,1134366,Sale,Villa,Konut,2000000,TRY,2000000,TRY,4,1,4 + 1,250,2554,İzmir,2957,Çeşme,2958,Dalyan
141037,1019795,Sale,Bağ,Arsa,260000,TRY,260000,TRY,,,,300,32637,Muğla,32638,Bodrum,32695,Peksimet
141038,1647757,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,87,1,İstanbul,131,Başakşehir,135,Başak
141039,1727510,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,65,10423,Aydın,11113,Efeler,11135,Zafer
141040,1929001,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,85,10423,Aydın,10831,Kuşadası,10832,Türkmen
141041,1960698,Sale,Daire,Konut,430000,TRY,430000,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1387,Mustafa Kemal
141042,1597602,Sale,Müstakil Ev,Konut,975000,TRY,975000,TRY,3,1,3 + 1,350,40596,Tekirdağ,40626,Çorlu,40641,Hatip
141043,1667097,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,85,5092,Bursa,5583,Mudanya,5592,Halitpaşa
141044,1870825,Sale,Daire,Konut,161000,TRY,161000,TRY,3,1,3 + 1,115,1012,Ankara,2482,Yenimahalle,2506,Güventepe
141045,1935306,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,105,6253,Kocaeli,6704,Kartepe,6722,Fatih Sultan Mehmet
141046,2239537,Rent,Depo / Antrepo,İşyeri,2500,TRY,2500,TRY,,,,140,1,İstanbul,998,Zeytinburnu,1003,Seyitnizam
141047,1554553,Sale,Tarla,Arsa,100000,TRY,100000,TRY,,,,755,26630,Konya,27766,Meram,27845,Kaşınhanı Yeni
141048,1117439,Rent,Rezidans,Konut,1900,TRY,1900,TRY,2,1,2 + 1,73,1,İstanbul,560,Kağıthane,564,Gürsel
141049,1822798,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,130,2554,İzmir,3366,Konak,3400,Kılıç Reis
141050,1575994,Sale,Bahçe,Arsa,350000,TRY,350000,TRY,,,,2400,11210,Balıkesir,12277,Altıeylül,12364,Kabaklı
141051,1689095,Sale,Daire,Konut,265000,TRY,265000,TRY,4,1,4 + 1,162,1012,Ankara,1912,Keçiören,1927,Yayla
141052,1359337,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,175,36701,Samsun,37367,İlkadım,37377,Kalkancı
141053,737120,Rent,Villa,Konut,9500,TRY,9500,TRY,7,2,7 + 2,380,1,İstanbul,229,Beylikdüzü,238,Marmara
141054,1536961,Sale,Müstakil Ev,Konut,395000,TRY,395000,TRY,2,1,2 + 1,80,32637,Muğla,32638,Bodrum,32684,Gümüşlük
141055,1991772,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,115,19584,Eskişehir,20081,Tepebaşı,20152,Sütlüce
141056,1883912,Sale,Daire,Konut,127000,TRY,127000,TRY,2,1,2 + 1,130,31676,Mersin,31885,Erdemli,31899,Tömük
141057,2159193,Sale,Konut İmarlı,Arsa,385000,TRY,385000,TRY,,,,980,41649,Trabzon,42456,Ortahisar,42565,Yeniköy
141058,1999003,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,140,11210,Balıkesir,12382,Karesi,12392,Kayabey
141059,2031085,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,120,20173,Gaziantep,20627,Şahinbey,20631,Bülbülzade
141060,2049681,Sale,Daire,Konut,360000,TRY,360000,TRY,1,1,1 + 1,76,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
141061,2140014,Sale,Daire,Konut,137500,TRY,137500,TRY,2,1,2 + 1,110,25014,Kayseri,25245,Kocasinan,25326,Ziyagökalp
141062,1191158,Sale,Daire,Konut,1060000,TRY,1060000,TRY,2,1,2 + 1,120,1,İstanbul,156,Beşiktaş,162,Gayrettepe
141063,1732054,Sale,Tarla,Arsa,40000,TRY,40000,TRY,,,,13,11210,Balıkesir,12277,Altıeylül,12298,Kirazköy
141064,1831817,Rent,Daire,Konut,575,TRY,575,TRY,2,1,2 + 1,100,18260,Erzurum,19081,Palandöken,19121,Müftü Solakzade
141065,1783726,Sale,Bahçe,Arsa,55000,TRY,55000,TRY,,,,880,5092,Bursa,5361,İznik,5373,Aydınlar
141066,1851256,Rent,Daire,Konut,1000,TRY,1000,TRY,6,1,6 + 1,210,1012,Ankara,1565,Etimesgut,1570,İstasyon
141067,1691189,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,55,19584,Eskişehir,20081,Tepebaşı,20127,Fatih
141068,1344488,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,120,19584,Eskişehir,20081,Tepebaşı,20147,Bahçelievler
141069,1967794,Sale,Tarla,Arsa,150000,TRY,150000,TRY,,,,12,34018,Niğde,34045,Bor,34048,Bağdüz
141070,2081072,Sale,Daire,Konut,300000,TRY,300000,TRY,1,1,1 + 1,70,3960,Antalya,4065,Alanya,4086,Kestel
141071,2100839,Sale,Daire,Konut,430000,TRY,430000,TRY,3,1,3 + 1,105,1012,Ankara,1322,Çankaya,1327,Koru
141072,760032,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,110,1,İstanbul,67,Avcılar,71,Gümüşpala
141073,553091,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,165000,2554,İzmir,2989,Çiğli,3012,İnönü
141074,1745724,Sale,Daire,Konut,299000,TRY,299000,TRY,2,1,2 + 1,115,10423,Aydın,10576,Didim,10581,Altınkum
141075,2170309,Sale,Villa,Konut,1000000,TRY,1000000,TRY,5,2,5 + 2,400,6826,Adana,7381,Sarıçam,7434,Menekşe
141076,514981,Sale,Daire,Konut,415000,TRY,415000,TRY,3,1,3 + 1,164,1,İstanbul,682,Sancaktepe,694,Meclis
141077,1536601,Rent,Daire,İşyeri,3250,TRY,3250,TRY,3,1,3 + 1,100,1,İstanbul,843,Şişli,850,Halaskargazi
141078,2242080,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,105,2554,İzmir,3529,Menemen,3572,9 Eylül
141079,1417261,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,72,1012,Ankara,1565,Etimesgut,1576,Altay
141080,1584041,Sale,Daire,Konut,149000,TRY,149000,TRY,1,1,1 + 1,54,2554,İzmir,3529,Menemen,3536,Cumhuriyet
141081,1837408,Sale,Tarla,Arsa,100000,TRY,100000,TRY,,,,4255,2554,İzmir,3088,Güzelbahçe,3100,Payamlı
141082,2010046,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
141083,2059178,Sale,Daire,Konut,178000,TRY,178000,TRY,3,1,3 + 1,120,1,İstanbul,871,Sultanbeyli,873,Adil
