no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
303000,1752216,Sale,Çiftlik,Arsa,180000,TRY,180000,TRY,,,,2800,5092,Bursa,5232,İnegöl,5328,Eymir
303001,1961823,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,55,1,İstanbul,355,Çekmeköy,361,Aydınlar
303002,1326026,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,160,24121,Karaman,24214,Karaman Merkez,70011,Yenişehir
303003,1883294,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,75,10423,Aydın,10576,Didim,10589,Akbük
303004,1938966,Rent,Daire,Konut,1950,TRY,1950,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,626,Küçükyalı
303005,2190084,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,65,41024,Tokat,41192,Tokat Merkez,70325,Perakende
303006,2163454,Sale,Daire,Konut,188000,TRY,188000,TRY,2,1,2 + 1,87,1,İstanbul,887,Sultangazi,890,75. Yıl
303007,2218781,Sale,Daire,Konut,287000,TRY,287000,TRY,2,1,2 + 1,105,1,İstanbul,887,Sultangazi,895,İsmetpaşa
303008,1681377,Sale,Konut İmarlı,Arsa,725000,TRY,725000,TRY,,,,1176,36701,Samsun,36803,Atakum,36808,Büyükoyumca
303009,2145663,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,100,2554,İzmir,3183,Karşıyaka,3198,Cumhuriyet
303010,1568688,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,110,31676,Mersin,32204,Silifke,32238,Gazi
303011,2107680,Sale,Daire,Konut,315000,TRY,315000,TRY,2,1,2 + 1,101,1,İstanbul,682,Sancaktepe,693,Kemal Türkler
303012,1994457,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,170,26630,Konya,26665,Akşehir,26684,Yarenler
303013,1853032,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,100,6253,Kocaeli,6294,Çayırova,6296,Atatürk
303014,1562151,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10586,Mavişehir
303015,2111875,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,175,31676,Mersin,32601,Yenişehir,32615,Barbaros
303016,2250121,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,11640,Akçay
303017,1381212,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,135,25014,Kayseri,25091,Develi,25112,Yeni
303018,2019047,Sale,Daire,Konut,193000,TRY,193000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
303019,1070603,Sale,Villa,Konut,560000,TRY,560000,TRY,2,1,2 + 1,158,32637,Muğla,32638,Bodrum,32687,Güvercinlik
303020,1631299,Sale,Müstakil Ev,Konut,130000,TRY,130000,TRY,2,1,2 + 1,570,25014,Kayseri,25366,Melikgazi,25409,Kıranardı Cumhuriyet
303021,2224922,Sale,Daire,Konut,635000,TRY,635000,TRY,3,1,3 + 1,120,1,İstanbul,625,Maltepe,626,Küçükyalı
303022,1918629,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,80,1,İstanbul,78,Bağcılar,98,Yenimahalle
303023,1795853,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,165,13958,Burdur,14138,Burdur Merkez,70172,Şirinevler
