no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
551000,2196483,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,893,Esentepe
551001,1706567,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,120,1,İstanbul,448,Fatih,456,Ali Kuşçu
551002,679726,Sale,Daire,Konut,780000,TRY,780000,TRY,4,1,4 + 1,180,2554,İzmir,3183,Karşıyaka,3184,Mavişehir
551003,1465634,Sale,Daire,Konut,2100000,TRY,2100000,TRY,3,1,3 + 1,135,1,İstanbul,156,Beşiktaş,179,Nisbetiye
551004,1773387,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1,İstanbul,507,Gaziosmanpaşa,522,Merkez
551005,614866,Sale,Tarla,Arsa,35000,TRY,35000,TRY,,,,584,6253,Kocaeli,6560,Kandıra,6584,Kanatlar
551006,2072494,Sale,Daire,Konut,355000,TRY,355000,TRY,3,2,3 + 2,195,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
551007,1598112,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,135,3960,Antalya,4022,Aksu,4044,Soğucaksu
551008,1044326,Sale,Daire,Konut,330000,TRY,330000,TRY,4,2,4 + 2,200,1012,Ankara,1912,Keçiören,1926,Uyanış
551009,2167726,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,140,5092,Bursa,5583,Mudanya,5588,Güzelyalı Eğitim
551010,1817675,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,140,26630,Konya,27766,Meram,27896,Havzan
551011,1579536,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,55,19584,Eskişehir,20081,Tepebaşı,20169,Eskibağlar
551012,1383330,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,120,5092,Bursa,5776,Nilüfer,74521,Görükle
551013,1882665,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,80,3960,Antalya,4947,Muratpaşa,4949,Fener
551014,1972937,Sale,Daire,Konut,168000,TRY,168000,TRY,1,1,1 + 1,83,11210,Balıkesir,11609,Edremit,65531,Altınkum
551015,2027354,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,105,10423,Aydın,10831,Kuşadası,10849,Değirmendere
551016,1658286,Rent,Daire,Konut,200,TRY,200,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
551017,2216086,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,135,1,İstanbul,377,Esenler,390,Oruçreis
551018,1619940,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,280,21797,Hatay,22510,Arsuz,22528,Karaağaç
551019,1734435,Rent,Daire,İşyeri,11000,TRY,11000,TRY,5,1,5 + 1,222,1,İstanbul,156,Beşiktaş,177,Kültür
551020,1310799,Sale,Daire,Konut,620000,TRY,620000,TRY,3,1,3 + 1,160,2554,İzmir,2860,Bornova,2878,Kazımdirik
551021,1912724,Rent,Villa,Konut,1300,TRY,1300,TRY,4,1,4 + 1,130,10423,Aydın,10831,Kuşadası,10843,Karaova
551022,1629555,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,70,26208,Kırklareli,26273,Lüleburgaz,26277,Özerler
551023,2035048,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3191,Demirköprü
551024,1861320,Sale,Daire,Konut,280000,TRY,280000,TRY,4,1,4 + 1,175,34018,Niğde,34149,Niğde Merkez,70359,Aşağı Kayabaşı
551025,1771581,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,129,1,İstanbul,49,Ataşehir,74304,Aşıkveysel
551026,1829554,Rent,Daire,Konut,3800,TRY,3800,TRY,2,1,2 + 1,90,1,İstanbul,156,Beşiktaş,159,Etiler
551027,2147674,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,165,23133,Kahramanmaraş,23817,Onikişubat,23866,Üngüt
551028,1916766,Sale,Daire,Konut,1000000,TRY,1000000,TRY,3,1,3 + 1,130,1,İstanbul,113,Bakırköy,71426,Ataköy 3-4-11. Kısım
551029,593252,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,115,1,İstanbul,394,Esenyurt,401,Akçaburgaz
551030,1241333,Sale,Daire,Konut,430000,TRY,430000,TRY,3,1,3 + 1,120,2554,İzmir,3102,Karabağlar,3137,Üçkuyular
551031,1865762,Sale,Daire,Konut,340000,TRY,340000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10581,Altınkum
551032,2113848,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,120,1,İstanbul,560,Kağıthane,74408,Emniyet Evleri
551033,2229946,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,10423,Aydın,11001,Söke,11002,Çeltikçi
551034,1810329,Rent,Daire,Konut,1600,TRY,1600,TRY,3,2,3 + 2,160,1,İstanbul,66134,Eyüpsultan,66146,Rami Yeni
