no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
422000,1287307,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,70,43620,Yalova,43662,Çınarcık,75750,Esenköy Bld. (Liman)
422001,1729189,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,85,1,İstanbul,580,Kartal,593,Gümüşpınar
422002,1253815,Sale,Daire,Konut,250000,TRY,250000,TRY,,,,165,26630,Konya,27615,Karatay,27630,Kalenderhane
422003,1950077,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,165,26630,Konya,26665,Akşehir,26684,Yarenler
422004,2190202,Sale,Yazlık,Konut,350000,TRY,350000,TRY,3,1,3 + 1,140,32637,Muğla,32638,Bodrum,32687,Güvercinlik
422005,2028683,Sale,Daire,Konut,182000,TRY,182000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1952,Sancaktepe
422006,1628154,Sale,Daire,Konut,197000,TRY,197000,TRY,3,1,3 + 1,155,25014,Kayseri,25691,Talas,25706,Mevlana
422007,2115620,Sale,Daire,Konut,115000,TRY,115000,TRY,3,1,3 + 1,120,1012,Ankara,1565,Etimesgut,1571,Piyade
422008,2132717,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,100,6253,Kocaeli,6403,Gölcük,6419,Şirinköy
422009,1420904,Sale,Konut İmarlı,Arsa,325000,TRY,325000,TRY,,,,503,32637,Muğla,32956,Milas,32992,Boğaziçi
422010,2090340,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,120,17436,Edirne,17517,Keşan,17525,Yeni
422011,2135991,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,125,19584,Eskişehir,20081,Tepebaşı,20150,Batıkent
422012,1927244,Sale,Daire,Konut,420000,TRY,420000,TRY,1,1,1 + 1,60,32637,Muğla,32638,Bodrum,32643,Eskiçeşme
422013,1750623,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,110,1012,Ankara,2482,Yenimahalle,2541,Beştepe
422014,2226743,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,90,1,İstanbul,355,Çekmeköy,362,Çatalmeşe
422015,1950777,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,85,1,İstanbul,156,Beşiktaş,174,Vişnezade
422016,2158861,Rent,Villa,Konut,55000,TRY,55000,TRY,3,1,3 + 1,160,2554,İzmir,2957,Çeşme,2984,Alaçatı
422017,372784,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,140,31676,Mersin,32601,Yenişehir,32611,Palmiye
422018,2157876,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
422019,1605009,Sale,Daire,Konut,525000,TRY,525000,TRY,3,1,3 + 1,135,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
422020,1992438,Sale,Tarla,Arsa,37000,TRY,37000,TRY,,,,405,1,İstanbul,314,Çatalca,69740,Çiftlikköy
422021,1756689,Sale,Villa,Konut,2900000,TRY,2900000,TRY,5,2,5 + 2,385,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
422022,1305713,Sale,Bahçe,Arsa,420000,TRY,420000,TRY,,,,11267,21009,Giresun,21273,Keşap,73637,Yolağzı Köyü
422023,1429280,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
422024,2241865,Rent,Villa,Konut,4500,TRY,4500,TRY,4,1,4 + 1,220,2554,İzmir,3071,Gaziemir,3076,Beyazevler
422025,1847614,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,85,29689,Manisa,30838,Yunusemre,30880,Muradiye
422026,1898530,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
422027,1632605,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,115,1,İstanbul,101,Bahçelievler,109,Soğanlı
422028,1491711,Sale,Konut İmarlı,Arsa,255000,TRY,255000,TRY,,,,1776,26025,Kırıkkale,26187,Yahşihan,26189,Yeşil Vadi
422029,1609421,Sale,Konut İmarlı,Arsa,225000,TRY,225000,TRY,,,,361,2554,İzmir,3529,Menemen,3548,İncirli Pınar
422030,1832682,Sale,Tarla,Arsa,170000,TRY,170000,TRY,,,,2550,5092,Bursa,5413,Karacabey,5466,Subaşı
422031,1699046,Sale,Dükkan / Mağaza,İşyeri,550000,TRY,550000,TRY,,,,155,32637,Muğla,32886,Köyceğiz,32888,Gülpınar
422032,1930067,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,110,2554,İzmir,3212,Kemalpaşa,3224,Mehmet Akif Ersoy
422033,1834232,Sale,Daire,Konut,400000,TRY,400000,TRY,1,1,1 + 1,82,1012,Ankara,1322,Çankaya,1364,İlkbahar
422034,1976726,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1917,Esertepe
422035,1542810,Rent,Daire,Konut,600,TRY,600,TRY,1,0,1 + 0,30,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
422036,1882814,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,90,6253,Kocaeli,6305,Darıca,74309,Kazım Karabekir
422037,1950917,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,130,1012,Ankara,2071,Mamak,2097,Fahri Korutürk
422038,1881831,Sale,Rezidans,Konut,154000,TRY,154000,TRY,1,1,1 + 1,60,1012,Ankara,1565,Etimesgut,1574,Tunahan
422039,1277157,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,85,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
422040,1721691,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,120,24121,Karaman,24214,Karaman Merkez,70259,Kazım Karabekir Paşa
422041,1700947,Sale,Daire,Konut,950000,TRY,950000,TRY,4,2,4 + 2,240,1,İstanbul,537,Kadıköy,538,Göztepe
422042,1944151,Sale,Daire,Konut,750000,TRY,750000,TRY,4,1,4 + 1,200,1012,Ankara,1565,Etimesgut,1579,Bağlıca
422043,1808456,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,150,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
422044,2044131,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,685,Sarıgazi
422045,770042,Sale,Müstakil Ev,Konut,750000,TRY,750000,TRY,4,2,4 + 2,275,2554,İzmir,3019,Dikili,3022,Gazipaşa
422046,2284744,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,170,15241,Denizli,15957,Merkezefendi,15975,Servergazi
422047,912322,Sale,Tarla,Arsa,1500000,TRY,1500000,TRY,,,,2000,32637,Muğla,32638,Bodrum,32684,Gümüşlük
422048,1986503,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,95,1,İstanbul,8,Arnavutköy,33,Anadolu
422049,1223611,Sale,Tarla,Arsa,124000,TRY,124000,TRY,,,,240,1,İstanbul,8,Arnavutköy,29,Taşoluk
422050,1597883,Rent,Dükkan / Mağaza,İşyeri,17500,TRY,17500,TRY,,,,120,1,İstanbul,537,Kadıköy,545,Bostancı
422051,1637249,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,85,2554,İzmir,2989,Çiğli,2996,Esentepe
422052,2233360,Sale,Daire,Konut,134000,TRY,134000,TRY,1,1,1 + 1,70,1,İstanbul,394,Esenyurt,62334,Turgut Özal
422053,1870119,Sale,Bahçe,Arsa,40000,TRY,40000,TRY,,,,40000,28777,Malatya,28778,Akçadağ,28819,Şeyhler
422054,1370250,Sale,Komple Bina,Konut,750000,TRY,750000,TRY,,,,225,32637,Muğla,32638,Bodrum,32643,Eskiçeşme
422055,1899277,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,80,2554,İzmir,2907,Buca,2913,Kozağaç
422056,467783,Rent,Köşk / Konak / Yalı,Konut,3600,TRY,3600,TRY,4,1,4 + 1,180,1,İstanbul,182,Beykoz,199,Yalıköy
422057,1615385,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,140,1,İstanbul,355,Çekmeköy,357,Taşdelen
422058,1509713,Sale,Villa,Konut,950000,TRY,950000,TRY,4,1,4 + 1,130,2554,İzmir,2555,Aliağa,2558,Fatih
422059,597007,Sale,Villa,Konut,3900000,TRY,3900000,TRY,6,1,6 + 1,300,1,İstanbul,703,Sarıyer,708,Zekeriyaköy
422060,2002236,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,160,26630,Konya,27935,Selçuklu,28036,Aydınlıkevler
422061,1687723,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,95,5092,Bursa,5969,Osmangazi,6049,Hocahasan
422062,1204937,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,140,10423,Aydın,10576,Didim,10582,Cumhuriyet
422063,1815148,Sale,Daire,Konut,259000,TRY,259000,TRY,3,1,3 + 1,100,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70406,Osman Gazi
422064,1712240,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,95,28777,Malatya,28986,Battalgazi,29086,Alacakapı
422065,1769220,Sale,Çok Amaçlı,Arsa,120000,TRY,120000,TRY,,,,3000,5092,Bursa,5413,Karacabey,5454,Harmanlı
422066,2172622,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,165,7732,Adıyaman,8021,Adıyaman Merkez,70177,Cumhuriyet
422067,1988715,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,130,1012,Ankara,1041,Altındağ,1044,Karapürçek
422068,2111825,Sale,Özel Kullanım,Arsa,110000,TRY,110000,TRY,,,,1375,26208,Kırklareli,26393,Pınarhisar,74431,Kaynarca Bld. (Yenicamii)
422069,2181365,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,125,36701,Samsun,37367,İlkadım,37399,Çiftlik
422070,1963836,Sale,Daire,Konut,186000,TRY,186000,TRY,2,1,2 + 1,105,11210,Balıkesir,11609,Edremit,11640,Akçay
422071,1191791,Sale,Dükkan / Mağaza,İşyeri,140000,TRY,140000,TRY,,,,45,26630,Konya,27935,Selçuklu,27939,Binkonutlar
422072,2251226,Sale,Daire,Konut,117000,TRY,117000,TRY,1,1,1 + 1,55,14264,Çanakkale,14532,Çanakkale Merkez,71402,Kepez Bld. (Hamidiye)
422073,2121885,Rent,Daire,Konut,2750,TRY,2750,TRY,2,1,2 + 1,95,32637,Muğla,32638,Bodrum,32648,Bitez
422074,1633331,Sale,Daire,Konut,525000,TRY,525000,TRY,3,1,3 + 1,125,1012,Ankara,1322,Çankaya,1441,İşçi Blokları
422075,1783945,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,120,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
422076,1573422,Sale,Tarla,Arsa,450000,TRY,450000,TRY,,,,5700,10423,Aydın,10639,İncirliova,10658,Gerenkova
422077,1161005,Sale,Daire,Konut,128000,TRY,128000,TRY,1,1,1 + 1,68,36701,Samsun,36803,Atakum,36826,Yenimahalle
422078,1846835,Sale,Depo / Antrepo,İşyeri,1100000,TRY,1100000,TRY,,,,680,31676,Mersin,32514,Toroslar,32529,Yalınayak
422079,2212019,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,89,13752,Bolu,13823,Bolu Merkez,70379,Tabaklar
422080,1901019,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,90,19584,Eskişehir,19836,Odunpazarı,19851,Ihlamurkent
422081,1166133,Rent,Daire,Konut,3000,TRY,3000,TRY,3,1,3 + 1,100,1,İstanbul,703,Sarıyer,705,Tarabya
422082,1585361,Sale,Daire,Konut,2000000,TRY,2000000,TRY,4,1,4 + 1,220,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
422083,2295147,Sale,Daire,Konut,169000,TRY,169000,TRY,2,1,2 + 1,120,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
422084,1204736,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,85,2554,İzmir,3366,Konak,3389,Çankaya
422085,1852072,Sale,Çok Amaçlı,Arsa,435000,TRY,435000,TRY,,,,3700,32637,Muğla,33230,Seydikemer,33246,Çaltıözü
422086,1679670,Sale,Tarla,Arsa,480000,TRY,480000,TRY,,,,1846,1,İstanbul,314,Çatalca,353,Nakkaş
422087,1377834,Sale,Tarla,Arsa,115000,TRY,115000,TRY,,,,669,1,İstanbul,314,Çatalca,323,Ovayenice
422088,2105560,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,895,İsmetpaşa
422089,2282228,Sale,Daire,Konut,140000,TRY,140000,TRY,1,1,1 + 1,60,6253,Kocaeli,6455,İzmit,6480,Orhan
422090,2254591,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,889,50. Yıl
422091,1654719,Sale,Yazlık,Konut,440000,TRY,440000,TRY,3,1,3 + 1,130,2554,İzmir,3729,Seferihisar,3734,Cumhuriyet
422092,2129931,Sale,Tarla,Arsa,240000,TRY,240000,TRY,,,,6118,14264,Çanakkale,14265,Ayvacık,74854,Bektaş Köyü
422093,1374048,Rent,Daire,Konut,450,TRY,450,TRY,2,1,2 + 1,135,44190,Zonguldak,44415,Ereğli,44520,Belen
422094,1824568,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,80,2554,İzmir,3480,Menderes,3494,Görece Cumhuriyet
422095,1986667,Sale,Daire,Konut,510000,TRY,510000,TRY,6,1,6 + 1,280,1012,Ankara,1322,Çankaya,1437,Birlik
422096,1640251,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,80,1,İstanbul,394,Esenyurt,406,İnönü
422097,1760325,Sale,Konut İmarlı,Arsa,180000,TRY,180000,TRY,,,,200,40596,Tekirdağ,40810,Marmaraereğlisi,40812,Dereağzı
422098,1528752,Sale,Daire,Konut,159999,TRY,159999,TRY,2,1,2 + 1,90,6253,Kocaeli,6305,Darıca,6313,Nenehatun
422099,1892232,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,130,28777,Malatya,29593,Yeşilyurt,29613,Zaviye
422100,1583999,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,60,1012,Ankara,1565,Etimesgut,1574,Tunahan
422101,1391296,Sale,Daire,Konut,2588000,TRY,2588000,TRY,3,2,3 + 2,300,1,İstanbul,113,Bakırköy,116,Yeşilköy
422102,669410,Sale,Tarla,Arsa,280000,TRY,280000,TRY,,,,7200,6253,Kocaeli,6661,Karamürsel,6693,İhsaniye
422103,1616149,Sale,Villa,Konut,400000,TRY,400000,TRY,4,1,4 + 1,160,35966,Sakarya,36519,Kocaali,36520,Alandere
422104,2161349,Sale,Daire,Konut,189000,TRY,189000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1927,Yayla
422105,2011653,Sale,Daire,Konut,680000,TRY,680000,TRY,2,1,2 + 1,118,1,İstanbul,843,Şişli,846,Mecidiyeköy
422106,1680033,Sale,Konut İmarlı,Arsa,325000,TRY,325000,TRY,,,,655,3960,Antalya,4574,Kepez,4631,Varsak Esentepe
422107,1800578,Rent,Daire,Konut,300,TRY,300,TRY,3,1,3 + 1,120,28229,Kütahya,28473,Kütahya Merkez,70111,30 Ağustos
422108,1414045,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,180,15241,Denizli,15957,Merkezefendi,15960,Akkonak
422109,1529776,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,70,1,İstanbul,394,Esenyurt,405,İncirtepe
422110,1619900,Sale,Daire,Konut,340000,TRY,340000,TRY,1,1,1 + 1,85,2554,İzmir,3071,Gaziemir,3079,Gazi
422111,1706684,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,95,11210,Balıkesir,12277,Altıeylül,12348,Bahçelievler
422112,643287,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,120,1,İstanbul,525,Güngören,532,Güven
422113,1540966,Sale,Daire,Konut,189000,TRY,189000,TRY,3,1,3 + 1,130,2554,İzmir,3858,Torbalı,3880,Muratbey
422114,1997819,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3072,Atıfbey
422115,1358506,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10856,Kirazlı
422116,2118818,Rent,Daire,Konut,1250,TRY,1250,TRY,1,1,1 + 1,90,1,İstanbul,394,Esenyurt,47880,Zafer
422117,1826886,Sale,Dükkan / Mağaza,İşyeri,370000,TRY,370000,TRY,,,,50,2554,İzmir,3858,Torbalı,74416,Ayrancılar
422118,1676156,Sale,Daire,Konut,80000,TRY,80000,TRY,2,1,2 + 1,75,1012,Ankara,1912,Keçiören,1916,Basınevleri
422119,1959962,Sale,Daire,Konut,3750000,TRY,3750000,TRY,3,1,3 + 1,192,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
422120,1850125,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,125,1012,Ankara,2071,Mamak,2098,General Zeki Doğan
422121,1705670,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,145,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
422122,2227899,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,120,6826,Adana,7452,Seyhan,7541,Barış
422123,2120659,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,175,31676,Mersin,32514,Toroslar,32540,Tozkoparan
422124,1630867,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,120,6253,Kocaeli,6294,Çayırova,6295,Akse
422125,2052179,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,155,13752,Bolu,13823,Bolu Merkez,70379,Tabaklar
422126,2078389,Sale,Daire,Konut,233000,TRY,233000,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
422127,1705083,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,130,36701,Samsun,37367,İlkadım,37378,Karasamsun
422128,2165725,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
422129,1723346,Sale,Konut İmarlı,Arsa,3500000,TRY,3500000,TRY,,,,935,2554,İzmir,3480,Menderes,3481,Barbaros
422130,1221239,Sale,Yazlık,Konut,420000,TRY,420000,TRY,3,1,3 + 1,90,10423,Aydın,10576,Didim,10589,Akbük
422131,1953509,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,75,36701,Samsun,36803,Atakum,36826,Yenimahalle
422132,1964547,Sale,Daire,Konut,147000,TRY,147000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1948,19 Mayıs
422133,1645041,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,180,31676,Mersin,32049,Mezitli,32055,Eski Mezitli
